season,teamId,team,conference,trackedShots,assistedPct,dunks_made,dunks_attempted,dunks_pct,dunks_assistedPct,dunks_assisted,layups_made,layups_attempted,layups_pct,layups_assistedPct,layups_assisted,tipIns_made,tipIns_attempted,tipIns_pct,twoPointJumpers_made,twoPointJumpers_attempted,twoPointJumpers_pct,twoPointJumpers_assistedPct,twoPointJumpers_assisted,threePointJumpers_made,threePointJumpers_attempted,threePointJumpers_pct,threePointJumpers_assistedPct,threePointJumpers_assisted,attemptsBreakdown_threePointJumpers,attemptsBreakdown_twoPointJumpers,attemptsBreakdown_tipIns,attemptsBreakdown_layups,attemptsBreakdown_dunks,athleteId,athleteName
2021,347,West Virginia,Big 12,197,20.8,21,22,95.5,76.2,16,24,53,45.3,33.3,8,3,5,60.0,17,67,25.4,35.3,6,15,50,30.0,73.3,11,25.4,34.0,2.5,26.9,11.2,20854,Emmitt Matthews Jr.
2021,347,West Virginia,Big 12,25,28.0,2,2,100.0,50.0,1,2,6,33.3,50.0,1,0,1,0.0,1,6,16.7,100.0,1,4,10,40.0,100.0,4,40.0,24.0,4.0,24.0,8.0,20856,Kedrian Johnson
2021,347,West Virginia,Big 12,58,17.2,0,0,0.0,0.0,0,5,9,55.6,40.0,2,0,0,0.0,6,16,37.5,16.7,1,7,33,21.2,100.0,7,56.9,27.6,0.0,15.5,0.0,22158,Jordan McCabe
2021,347,West Virginia,Big 12,289,21.8,0,0,0.0,0.0,0,32,58,55.2,40.6,13,1,2,50.0,39,97,40.2,28.2,11,48,132,36.4,81.3,39,45.7,33.6,0.7,20.1,0.0,26278,Taz Sherman
2021,347,West Virginia,Big 12,41,19.5,1,1,100.0,100.0,1,10,17,58.8,40.0,4,0,0,0.0,2,20,10.0,100.0,2,1,3,33.3,100.0,1,7.3,48.8,0.0,41.5,2.4,26281,Gabe Osabuohien
2021,347,West Virginia,Big 12,313,24.3,12,14,85.7,58.3,7,79,138,57.2,53.2,42,3,4,75.0,55,157,35.0,49.1,27,0,0,0.0,0.0,0,0.0,50.2,1.3,44.1,4.5,31869,Derek Culver
2021,347,West Virginia,Big 12,363,14.0,9,10,90.0,44.4,4,28,46,60.9,21.4,6,1,3,33.3,72,193,37.3,19.4,14,46,111,41.4,58.7,27,30.6,53.2,0.8,12.7,2.8,31870,Miles McBride
2021,347,West Virginia,Big 12,1,0.0,0,0,0.0,0.0,0,1,1,100.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,100.0,0.0,31871,Jay Moore
2021,347,West Virginia,Big 12,2,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,2,0.0,0.0,0,100.0,0.0,0.0,0.0,0.0,31872,Spencer Macke
2021,348,Western Carolina,SoCon,24,12.5,1,1,100.0,100.0,1,2,4,50.0,50.0,1,0,0,0.0,4,8,50.0,25.0,1,1,11,9.1,0.0,0,45.8,33.3,0.0,16.7,4.2,3184,Josh Massey
2021,348,Western Carolina,SoCon,87,20.7,0,0,0.0,0.0,0,7,19,36.8,28.6,2,0,0,0.0,8,20,40.0,25.0,2,19,48,39.6,73.7,14,55.2,23.0,0.0,21.8,0.0,4538,Sin'Cere McMahon
2021,348,Western Carolina,SoCon,59,28.8,2,3,66.7,100.0,2,26,47,55.3,53.8,14,0,0,0.0,2,9,22.2,50.0,1,0,0,0.0,0.0,0,0.0,15.3,0.0,79.7,5.1,5860,Ahmir Langlais
2021,348,Western Carolina,SoCon,34,26.5,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,3,7,42.9,33.3,1,9,27,33.3,88.9,8,79.4,20.6,0.0,0.0,0.0,8441,Tyler McGhie
2021,348,Western Carolina,SoCon,144,22.2,8,10,80.0,75.0,6,25,46,54.3,32.0,8,0,0,0.0,11,25,44.0,9.1,1,19,63,30.2,89.5,17,43.8,17.4,0.0,31.9,6.9,16162,Tyler Harris
2021,348,Western Carolina,SoCon,213,32.4,19,23,82.6,68.4,13,77,121,63.6,57.1,44,1,1,100.0,40,67,59.7,30.0,12,0,1,0.0,0.0,0,0.5,31.5,0.5,56.8,10.8,16951,Xavier Cork
2021,348,Western Carolina,SoCon,79,29.1,0,0,0.0,0.0,0,3,7,42.9,0.0,0,0,0,0.0,7,17,41.2,0.0,0,23,55,41.8,100.0,23,69.6,21.5,0.0,8.9,0.0,20708,Kameron Gibson
2021,348,Western Carolina,SoCon,193,20.7,0,0,0.0,0.0,0,50,83,60.2,48.0,24,0,0,0.0,21,52,40.4,9.5,2,14,58,24.1,100.0,14,30.1,26.9,0.0,43.0,0.0,20807,Cory Hightower
2021,348,Western Carolina,SoCon,233,31.3,0,0,0.0,0.0,0,4,12,33.3,25.0,1,0,0,0.0,7,14,50.0,14.3,1,80,207,38.6,88.8,71,88.8,6.0,0.0,5.2,0.0,26637,Matt Halvorsen
2021,348,Western Carolina,SoCon,2,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,1,1,100.0,0.0,0,0,1,0.0,0.0,0,50.0,50.0,0.0,0.0,0.0,26787,Brad Halvorsen
2021,348,Western Carolina,SoCon,107,15.0,0,0,0.0,0.0,0,18,36,50.0,22.2,4,0,0,0.0,12,19,63.2,16.7,2,14,52,26.9,71.4,10,48.6,17.8,0.0,33.6,0.0,26788,Travion McCray
2021,348,Western Carolina,SoCon,264,10.6,0,0,0.0,0.0,0,45,80,56.3,22.2,10,0,0,0.0,41,90,45.6,0.0,0,34,94,36.2,52.9,18,35.6,34.1,0.0,30.3,0.0,27569,Mason Faulkner
2021,348,Western Carolina,SoCon,23,34.8,0,1,0.0,0.0,0,11,21,52.4,72.7,8,0,0,0.0,0,1,0.0,0.0,0,0,0,0.0,0.0,0,0.0,4.3,0.0,91.3,4.3,31707,Daniel Ransom
2021,348,Western Carolina,SoCon,7,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,1,2,50.0,0.0,0,0,5,0.0,0.0,0,71.4,28.6,0.0,0.0,0.0,31708,Kennedy Miles
2021,348,Western Carolina,SoCon,2,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,2,0.0,0.0,0,100.0,0.0,0.0,0.0,0.0,31709,Douglas Elks
2021,348,Western Carolina,SoCon,38,23.7,0,0,0.0,0.0,0,11,18,61.1,36.4,4,0,0,0.0,1,6,16.7,0.0,0,5,14,35.7,100.0,5,36.8,15.8,0.0,47.4,0.0,31710,Marcus Thomas
2021,349,Western Illinois,Summit,9,33.3,0,0,0.0,0.0,0,0,1,0.0,0.0,0,0,0,0.0,0,1,0.0,0.0,0,3,7,42.9,100.0,3,77.8,11.1,0.0,11.1,0.0,16480,Braden Lamar
2021,349,Western Illinois,Summit,198,18.2,2,2,100.0,100.0,2,50,101,49.5,48.0,24,0,0,0.0,39,90,43.3,25.6,10,0,5,0.0,0.0,0,2.5,45.5,0.0,51.0,1.0,20205,Tamell Pearson
2021,349,Western Illinois,Summit,4,0.0,0,0,0.0,0.0,0,0,2,0.0,0.0,0,0,0,0.0,0,2,0.0,0.0,0,0,0,0.0,0.0,0,0.0,50.0,0.0,50.0,0.0,21241,Matthew Wade
2021,349,Western Illinois,Summit,154,12.3,0,0,0.0,0.0,0,17,33,51.5,17.6,3,0,0,0.0,17,32,53.1,5.9,1,27,89,30.3,55.6,15,57.8,20.8,0.0,21.4,0.0,21243,Colton Sandage
2021,349,Western Illinois,Summit,240,24.6,3,4,75.0,66.7,2,23,44,52.3,34.8,8,0,0,0.0,21,59,35.6,0.0,0,53,133,39.8,92.5,49,55.4,24.6,0.0,18.3,1.7,27011,Will Carius
2021,349,Western Illinois,Summit,85,27.1,5,5,100.0,40.0,2,24,41,58.5,50.0,12,0,0,0.0,14,29,48.3,50.0,7,2,10,20.0,100.0,2,11.8,34.1,0.0,48.2,5.9,27013,Cameron Burrell
2021,349,Western Illinois,Summit,75,16.0,5,6,83.3,100.0,5,17,39,43.6,11.8,2,0,0,0.0,8,17,47.1,25.0,2,3,13,23.1,100.0,3,17.3,22.7,0.0,52.0,8.0,27016,Adam Anhold
2021,349,Western Illinois,Summit,145,16.6,0,0,0.0,0.0,0,13,30,43.3,30.8,4,0,0,0.0,17,41,41.5,17.6,3,25,74,33.8,68.0,17,51.0,28.3,0.0,20.7,0.0,27017,Ramean Hinton
2021,349,Western Illinois,Summit,115,14.8,0,0,0.0,0.0,0,16,31,51.6,43.8,7,0,0,0.0,17,45,37.8,17.6,3,9,39,23.1,77.8,7,33.9,39.1,0.0,27.0,0.0,32773,Rod Johnson Jr.
2021,349,Western Illinois,Summit,145,7.6,0,0,0.0,0.0,0,13,28,46.4,0.0,0,0,0,0.0,19,49,38.8,10.5,2,24,68,35.3,37.5,9,46.9,33.8,0.0,19.3,0.0,32774,Justin Brookens
2021,349,Western Illinois,Summit,91,9.9,0,0,0.0,0.0,0,18,37,48.6,27.8,5,0,0,0.0,16,35,45.7,6.3,1,3,19,15.8,100.0,3,20.9,38.5,0.0,40.7,0.0,32775,Anthony Jones
2021,349,Western Illinois,Summit,26,19.2,0,0,0.0,0.0,0,2,5,40.0,0.0,0,0,0,0.0,2,7,28.6,50.0,1,5,14,35.7,80.0,4,53.8,26.9,0.0,19.2,0.0,32776,Erik Talton
2021,349,Western Illinois,Summit,61,4.9,0,0,0.0,0.0,0,8,20,40.0,25.0,2,0,0,0.0,3,22,13.6,33.3,1,1,19,5.3,0.0,0,31.1,36.1,0.0,32.8,0.0,32777,Marcus Watson Jr.
2021,350,Western Kentucky,CUSA,138,10.9,0,0,0.0,0.0,0,30,59,50.8,33.3,10,0,0,0.0,18,58,31.0,11.1,2,3,21,14.3,100.0,3,15.2,42.0,0.0,42.8,0.0,4067,Dayvion McKnight
2021,350,Western Kentucky,CUSA,23,13.0,2,2,100.0,100.0,2,5,10,50.0,20.0,1,0,0,0.0,0,3,0.0,0.0,0,2,8,25.0,0.0,0,34.8,13.0,0.0,43.5,8.7,4267,Kylen Milton
2021,350,Western Kentucky,CUSA,214,15.4,0,0,0.0,0.0,0,21,44,47.7,28.6,6,0,0,0.0,25,69,36.2,12.0,3,35,101,34.7,68.6,24,47.2,32.2,0.0,20.6,0.0,15331,Jordan Rawls
2021,350,Western Kentucky,CUSA,14,42.9,3,3,100.0,100.0,3,5,7,71.4,40.0,2,0,0,0.0,1,4,25.0,100.0,1,0,0,0.0,0.0,0,0.0,28.6,0.0,50.0,21.4,17287,Isaiah Cozart
2021,350,Western Kentucky,CUSA,53,17.0,0,0,0.0,0.0,0,8,14,57.1,12.5,1,0,0,0.0,3,15,20.0,0.0,0,8,24,33.3,100.0,8,45.3,28.3,0.0,26.4,0.0,20481,Kevin Osawe
2021,350,Western Kentucky,CUSA,142,38.0,0,0,0.0,0.0,0,6,12,50.0,66.7,4,0,0,0.0,2,6,33.3,50.0,1,51,124,41.1,96.1,49,87.3,4.2,0.0,8.5,0.0,22606,Luke Frampton
2021,350,Western Kentucky,CUSA,3,33.3,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0,2,0.0,0.0,0,1,1,100.0,100.0,1,33.3,66.7,0.0,0.0,0.0,22971,Jackson Harlan
2021,350,Western Kentucky,CUSA,59,11.9,0,0,0.0,0.0,0,6,16,37.5,33.3,2,0,0,0.0,4,16,25.0,0.0,0,7,27,25.9,71.4,5,45.8,27.1,0.0,27.1,0.0,26812,Kenny Cooper
2021,350,Western Kentucky,CUSA,179,22.3,22,25,88.0,36.4,8,26,56,46.4,42.3,11,1,1,100.0,13,40,32.5,23.1,3,19,57,33.3,94.7,18,31.8,22.3,0.6,31.3,14.0,26880,Josh Anderson
2021,350,Western Kentucky,CUSA,154,23.4,7,8,87.5,57.1,4,46,86,53.5,39.1,18,0,0,0.0,5,21,23.8,20.0,1,16,39,41.0,81.3,13,25.3,13.6,0.0,55.8,5.2,31745,Carson Williams
2021,350,Western Kentucky,CUSA,325,43.4,68,72,94.4,91.2,62,69,102,67.6,56.5,39,1,2,50.0,37,90,41.1,62.2,23,18,59,30.5,94.4,17,18.2,27.7,0.6,31.4,22.2,31746,Charles Bassey
2021,350,Western Kentucky,CUSA,311,15.4,4,6,66.7,50.0,2,41,66,62.1,39.0,16,1,1,100.0,61,164,37.2,21.3,13,24,74,32.4,70.8,17,23.8,52.7,0.3,21.2,1.9,31747,Taveion Hollingsworth
2021,350,Western Kentucky,CUSA,1,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,1,0.0,0.0,0,100.0,0.0,0.0,0.0,0.0,31748,Patrick Murphy
2021,351,Western Michigan,MAC,197,17.8,0,0,0.0,0.0,0,22,35,62.9,9.1,2,0,0,0.0,12,37,32.4,8.3,1,52,125,41.6,61.5,32,63.5,18.8,0.0,17.8,0.0,8151,B. Artis White
2021,351,Western Michigan,MAC,52,21.2,0,0,0.0,0.0,0,4,19,21.1,0.0,0,0,0,0.0,6,16,37.5,66.7,4,7,17,41.2,100.0,7,32.7,30.8,0.0,36.5,0.0,15450,Daylan Hamilton
2021,351,Western Michigan,MAC,96,31.3,9,11,81.8,77.8,7,37,66,56.1,48.6,18,0,0,0.0,8,18,44.4,62.5,5,0,1,0.0,0.0,0,1.0,18.8,0.0,68.8,11.5,16013,Titus Wright
2021,351,Western Michigan,MAC,10,0.0,0,0,0.0,0.0,0,3,6,50.0,0.0,0,0,0,0.0,1,3,33.3,0.0,0,0,1,0.0,0.0,0,10.0,30.0,0.0,60.0,0.0,17204,Chase Barrs
2021,351,Western Michigan,MAC,84,26.2,0,0,0.0,0.0,0,27,42,64.3,59.3,16,0,0,0.0,10,27,37.0,50.0,5,1,15,6.7,100.0,1,17.9,32.1,0.0,50.0,0.0,20786,Jason Whitens
2021,351,Western Michigan,MAC,66,24.2,0,0,0.0,0.0,0,10,17,58.8,30.0,3,0,0,0.0,4,9,44.4,50.0,2,12,40,30.0,91.7,11,60.6,13.6,0.0,25.8,0.0,20833,Patrick Emilien
2021,351,Western Michigan,MAC,16,37.5,1,1,100.0,100.0,1,5,8,62.5,80.0,4,0,0,0.0,2,6,33.3,50.0,1,0,1,0.0,0.0,0,6.3,37.5,0.0,50.0,6.3,27937,Danny Kolp
2021,351,Western Michigan,MAC,85,28.2,1,1,100.0,0.0,0,5,11,45.5,40.0,2,0,0,0.0,4,18,22.2,75.0,3,23,55,41.8,82.6,19,64.7,21.2,0.0,12.9,1.2,27939,Josiah Freeman
2021,351,Western Michigan,MAC,73,16.4,0,0,0.0,0.0,0,12,22,54.5,25.0,3,0,0,0.0,2,13,15.4,0.0,0,11,38,28.9,81.8,9,52.1,17.8,0.0,30.1,0.0,27940,Adrian Martin
2021,351,Western Michigan,MAC,220,19.5,5,5,100.0,60.0,3,37,54,68.5,29.7,11,0,0,0.0,58,124,46.8,36.2,21,9,37,24.3,88.9,8,16.8,56.4,0.0,24.5,2.3,28011,Greg Lee
2021,351,Western Michigan,MAC,39,12.8,0,0,0.0,0.0,0,3,5,60.0,0.0,0,0,0,0.0,2,7,28.6,0.0,0,5,27,18.5,100.0,5,69.2,17.9,0.0,12.8,0.0,31790,William Boyer-Richard
2021,351,Western Michigan,MAC,11,18.2,0,0,0.0,0.0,0,3,10,30.0,66.7,2,0,0,0.0,1,1,100.0,0.0,0,0,0,0.0,0.0,0,0.0,9.1,0.0,90.9,0.0,31791,Jaylon Holmes
2021,351,Western Michigan,MAC,93,14.0,0,0,0.0,0.0,0,19,39,48.7,15.8,3,0,0,0.0,5,18,27.8,20.0,1,9,36,25.0,100.0,9,38.7,19.4,0.0,41.9,0.0,31792,Rafael Cruz Jr.
2021,351,Western Michigan,MAC,35,17.1,0,0,0.0,0.0,0,6,21,28.6,16.7,1,0,0,0.0,4,7,57.1,75.0,3,2,7,28.6,100.0,2,20.0,20.0,0.0,60.0,0.0,31793,Kawanise Wilkins
2021,351,Western Michigan,MAC,16,18.8,0,0,0.0,0.0,0,2,2,100.0,0.0,0,0,0,0.0,3,5,60.0,33.3,1,2,9,22.2,100.0,2,56.3,31.3,0.0,12.5,0.0,31794,Luke Toliver
2021,352,Wichita State,American,7,28.6,0,0,0.0,0.0,0,1,1,100.0,0.0,0,0,0,0.0,1,3,33.3,100.0,1,1,3,33.3,100.0,1,42.9,42.9,0.0,14.3,0.0,2790,Jaden Seymour
2021,352,Wichita State,American,6,50.0,1,1,100.0,100.0,1,2,2,100.0,100.0,2,0,0,0.0,0,1,0.0,0.0,0,0,2,0.0,0.0,0,33.3,16.7,0.0,33.3,16.7,4097,Chaunce Jenkins
2021,352,Wichita State,American,83,26.5,0,0,0.0,0.0,0,22,37,59.5,50.0,11,0,0,0.0,5,16,31.3,40.0,2,9,30,30.0,100.0,9,36.1,19.3,0.0,44.6,0.0,15328,Clarence Jackson
2021,352,Wichita State,American,13,15.4,0,0,0.0,0.0,0,3,4,75.0,66.7,2,0,0,0.0,1,5,20.0,0.0,0,0,4,0.0,0.0,0,30.8,38.5,0.0,30.8,0.0,15911,Josaphat Bilau
2021,352,Wichita State,American,113,16.8,4,4,100.0,50.0,2,20,38,52.6,40.0,8,1,1,100.0,10,45,22.2,0.0,0,11,25,44.0,81.8,9,22.1,39.8,0.9,33.6,3.5,19923,Ricky Council IV
2021,352,Wichita State,American,35,14.3,0,0,0.0,0.0,0,8,18,44.4,50.0,4,0,0,0.0,4,12,33.3,25.0,1,2,5,40.0,0.0,0,14.3,34.3,0.0,51.4,0.0,21500,Craig Porter Jr.
2021,352,Wichita State,American,42,26.2,1,2,50.0,0.0,0,9,12,75.0,55.6,5,2,2,100.0,2,15,13.3,100.0,2,4,11,36.4,100.0,4,26.2,35.7,4.8,28.6,4.8,21503,Isaiah Poor Bear-Chandler
2021,352,Wichita State,American,170,22.9,7,8,87.5,42.9,3,20,34,58.8,30.0,6,0,0,0.0,2,28,7.1,50.0,1,34,100,34.0,85.3,29,58.8,16.5,0.0,20.0,4.7,21556,Dexter Dennis
2021,352,Wichita State,American,139,40.3,21,21,100.0,100.0,21,45,67,67.2,57.8,26,0,0,0.0,15,49,30.6,60.0,9,0,2,0.0,0.0,0,1.4,35.3,0.0,48.2,15.1,21909,Morris Udeze
2021,352,Wichita State,American,15,13.3,2,2,100.0,100.0,2,3,5,60.0,0.0,0,0,0,0.0,0,3,0.0,0.0,0,1,5,20.0,0.0,0,33.3,20.0,0.0,33.3,13.3,21949,Trevin Wade
2021,352,Wichita State,American,133,30.1,11,12,91.7,81.8,9,11,24,45.8,45.5,5,1,2,50.0,13,34,38.2,53.8,7,19,61,31.1,100.0,19,45.9,25.6,1.5,18.0,9.0,25806,Trey Wade
2021,352,Wichita State,American,1,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,1,0.0,0.0,0,100.0,0.0,0.0,0.0,0.0,27116,Remy Robert II
2021,352,Wichita State,American,270,19.6,1,2,50.0,0.0,0,21,48,43.8,14.3,3,0,0,0.0,18,62,29.0,66.7,12,61,158,38.6,62.3,38,58.5,23.0,0.0,17.8,0.7,27237,Tyson Etienne
2021,352,Wichita State,American,213,8.5,0,0,0.0,0.0,0,28,56,50.0,0.0,0,0,0,0.0,19,62,30.6,10.5,2,28,95,29.5,57.1,16,44.6,29.1,0.0,26.3,0.0,32716,Alterique Gilbert
2021,352,Wichita State,American,1,0.0,0,0,0.0,0.0,0,1,1,100.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,100.0,0.0,32717,Brycen Bush
2021,352,Wichita State,American,1,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,1,0.0,0.0,0,100.0,0.0,0.0,0.0,0.0,32718,Jacob Herrs
2021,353,William & Mary,CAA,50,32.0,7,7,100.0,71.4,5,12,26,46.2,58.3,7,1,1,100.0,3,6,50.0,66.7,2,2,10,20.0,100.0,2,20.0,12.0,2.0,52.0,14.0,384,Ben Wight
2021,353,William & Mary,CAA,144,7.6,2,2,100.0,0.0,0,37,83,44.6,2.7,1,0,0,0.0,3,17,17.6,0.0,0,14,42,33.3,71.4,10,29.2,11.8,0.0,57.6,1.4,1263,Yuri Covington
2021,353,William & Mary,CAA,126,27.8,0,2,0.0,0.0,0,32,56,57.1,40.6,13,0,0,0.0,7,16,43.8,14.3,1,23,52,44.2,91.3,21,41.3,12.7,0.0,44.4,1.6,2333,Connor Kochera
2021,353,William & Mary,CAA,22,13.6,0,0,0.0,0.0,0,7,13,53.8,28.6,2,0,0,0.0,0,0,0.0,0.0,0,1,9,11.1,100.0,1,40.9,0.0,0.0,59.1,0.0,6503,Thatcher Stone
2021,353,William & Mary,CAA,19,26.3,0,0,0.0,0.0,0,1,1,100.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,6,18,33.3,83.3,5,94.7,0.0,0.0,5.3,0.0,15843,Miguel Ayesa
2021,353,William & Mary,CAA,48,12.5,0,0,0.0,0.0,0,4,11,36.4,25.0,1,0,0,0.0,3,14,21.4,66.7,2,4,23,17.4,75.0,3,47.9,29.2,0.0,22.9,0.0,16216,Jake Milkereit
2021,353,William & Mary,CAA,180,13.9,0,0,0.0,0.0,0,38,74,51.4,18.4,7,0,0,0.0,21,41,51.2,9.5,2,19,65,29.2,84.2,16,36.1,22.8,0.0,41.1,0.0,27035,Luke Loewe
2021,353,William & Mary,CAA,111,21.6,0,0,0.0,0.0,0,36,62,58.1,33.3,12,0,0,0.0,4,14,28.6,25.0,1,11,35,31.4,100.0,11,31.5,12.6,0.0,55.9,0.0,27905,Quinn Blair
2021,353,William & Mary,CAA,5,20.0,0,0,0.0,0.0,0,1,1,100.0,100.0,1,0,0,0.0,0,1,0.0,0.0,0,0,3,0.0,0.0,0,60.0,20.0,0.0,20.0,0.0,27906,Rainers Hermanovskis
2021,353,William & Mary,CAA,2,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,2,0.0,0.0,0,100.0,0.0,0.0,0.0,0.0,27907,Austin Washburn
2021,353,William & Mary,CAA,53,34.0,4,5,80.0,100.0,4,23,38,60.5,60.9,14,0,0,0.0,1,9,11.1,0.0,0,0,1,0.0,0.0,0,1.9,17.0,0.0,71.7,9.4,27909,Mehkel Harvey
2021,353,William & Mary,CAA,12,8.3,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,1,3,33.3,0.0,0,1,9,11.1,100.0,1,75.0,25.0,0.0,0.0,0.0,32502,Thornton Scott
2021,354,Winthrop,Big South,92,23.9,8,8,100.0,50.0,4,38,58,65.5,39.5,15,0,0,0.0,9,26,34.6,33.3,3,0,0,0.0,0.0,0,0.0,28.3,0.0,63.0,8.7,1393,Kelton Talford
2021,354,Winthrop,Big South,22,27.3,0,0,0.0,0.0,0,2,4,50.0,0.0,0,0,0,0.0,2,4,50.0,0.0,0,6,14,42.9,100.0,6,63.6,18.2,0.0,18.2,0.0,2664,Toneari Lane
2021,354,Winthrop,Big South,63,38.1,15,16,93.8,80.0,12,18,28,64.3,61.1,11,2,2,100.0,2,10,20.0,50.0,1,0,7,0.0,0.0,0,11.1,15.9,3.2,44.4,25.4,15943,Chase Claxton
2021,354,Winthrop,Big South,114,21.9,0,0,0.0,0.0,0,32,51,62.7,37.5,12,0,0,0.0,6,18,33.3,0.0,0,13,45,28.9,100.0,13,39.5,15.8,0.0,44.7,0.0,15947,Micheal Anumba
2021,354,Winthrop,Big South,88,15.9,0,0,0.0,0.0,0,10,22,45.5,10.0,1,0,0,0.0,4,21,19.0,0.0,0,15,45,33.3,86.7,13,51.1,23.9,0.0,25.0,0.0,17315,Russell Jones Jr.
2021,354,Winthrop,Big South,83,22.9,0,0,0.0,0.0,0,11,20,55.0,54.5,6,1,1,100.0,6,15,40.0,16.7,1,12,47,25.5,100.0,12,56.6,18.1,1.2,24.1,0.0,25932,Jamal King
2021,354,Winthrop,Big South,181,19.3,8,12,66.7,62.5,5,19,41,46.3,26.3,5,0,0,0.0,21,54,38.9,14.3,3,26,74,35.1,84.6,22,40.9,29.8,0.0,22.7,6.6,27245,Adonis Arms
2021,354,Winthrop,Big South,177,23.7,0,0,0.0,0.0,0,26,37,70.3,42.3,11,1,1,100.0,17,35,48.6,5.9,1,38,104,36.5,78.9,30,58.8,19.8,0.6,20.9,0.0,27878,Charles Falden
2021,354,Winthrop,Big South,207,12.1,3,3,100.0,66.7,2,45,80,56.3,17.8,8,1,1,100.0,29,75,38.7,0.0,0,18,48,37.5,83.3,15,23.2,36.2,0.5,38.6,1.4,32667,Chandler Vaudrin
2021,354,Winthrop,Big South,115,28.7,0,0,0.0,0.0,0,7,18,38.9,42.9,3,1,1,100.0,6,16,37.5,50.0,3,27,80,33.8,100.0,27,69.6,13.9,0.9,15.7,0.0,32668,Kyle Zunic
2021,354,Winthrop,Big South,4,50.0,0,0,0.0,0.0,0,0,1,0.0,0.0,0,0,0,0.0,0,1,0.0,0.0,0,2,2,100.0,100.0,2,50.0,25.0,0.0,25.0,0.0,32669,Tom Pupavac
2021,354,Winthrop,Big South,3,33.3,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0,1,0.0,0.0,0,1,2,50.0,100.0,1,66.7,33.3,0.0,0.0,0.0,32670,Keyshawn Hunter
2021,355,Wisconsin,Big Ten,6,33.3,0,0,0.0,0.0,0,1,1,100.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,2,5,40.0,100.0,2,83.3,0.0,0.0,16.7,0.0,4600,Jordan Davis
2021,355,Wisconsin,Big Ten,8,37.5,1,1,100.0,100.0,1,2,4,50.0,50.0,1,0,0,0.0,1,2,50.0,100.0,1,0,1,0.0,0.0,0,12.5,25.0,0.0,50.0,12.5,5417,Steven Crowl
2021,355,Wisconsin,Big Ten,5,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,1,1,100.0,0.0,0,0,4,0.0,0.0,0,80.0,20.0,0.0,0.0,0.0,5425,Carter Gilmore
2021,355,Wisconsin,Big Ten,129,17.8,4,4,100.0,50.0,2,31,63,49.2,35.5,11,2,2,100.0,8,24,33.3,12.5,1,10,36,27.8,90.0,9,27.9,18.6,1.6,48.8,3.1,16507,Tyler Wahl
2021,355,Wisconsin,Big Ten,9,33.3,0,0,0.0,0.0,0,3,6,50.0,66.7,2,0,0,0.0,0,0,0.0,0.0,0,1,3,33.3,100.0,1,33.3,0.0,0.0,66.7,0.0,16999,Ben Carlson
2021,355,Wisconsin,Big Ten,4,25.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0,3,0.0,0.0,0,1,1,100.0,100.0,1,25.0,75.0,0.0,0.0,0.0,20335,Joe Hedstrom
2021,355,Wisconsin,Big Ten,1,0.0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0,0,1,0.0,0.0,0,100.0,0.0,0.0,0.0,0.0,21742,Justin Taphorn
2021,355,Wisconsin,Big Ten,62,22.6,0,0,0.0,0.0,0,12,19,63.2,25.0,3,0,0,0.0,8,19,42.1,12.5,1,13,24,54.2,76.9,10,38.7,30.6,0.0,30.6,0.0,26555,Trevor Anderson
2021,355,Wisconsin,Big Ten,266,21.4,0,0,0.0,0.0,0,15,44,34.1,13.3,2,0,0,0.0,13,59,22.0,23.1,3,63,163,38.7,82.5,52,61.3,22.2,0.0,16.5,0.0,26999,Brad Davison
2021,355,Wisconsin,Big Ten,4,0.0,0,0,0.0,0.0,0,0,2,0.0,0.0,0,0,0,0.0,0,2,0.0,0.0,0,0,0,0.0,0.0,0,0.0,50.0,0.0,50.0,0.0,27001,Carter Higginbottom
