season,seasonLabel,teamId,team,conference,athleteId,name,position,games,starts,minutes,points,turnovers,fouls,assists,steals,blocks,usage,offensiveRating,defensiveRating,netRating,PORPAG,effectiveFieldGoalPct,trueShootingPct,assistsTurnoverRatio,freeThrowRate,offensiveReboundPct,fieldGoals_pct,fieldGoals_attempted,fieldGoals_made,twoPointFieldGoals_pct,twoPointFieldGoals_attempted,twoPointFieldGoals_made,threePointFieldGoals_pct,threePointFieldGoals_attempted,threePointFieldGoals_made,freeThrows_pct,freeThrows_attempted,freeThrows_made,rebounds_total,rebounds_defensive,rebounds_offensive,winShares_totalPer40,winShares_total,winShares_defensive,winShares_offensive
2015,20142015,308,UC Irvine,Big West,62495,Reed McConnell,G,12,0,44,7,1,6,3,0,0,15.7,77.2,101.1,-23.9,-0.1,31.8,0.306,3.0,9.1,0.0,27.3,11,3,28.6,7,2,25.0,4,1,0.0,1,0,3,3,0,0.091,0.1,0.1,0.0
2015,20142015,309,UC Riverside,Big West,47768,Alex Larsson,F,31,30,643,125,33,96,12,7,22,14.1,90.0,104.1,-14.1,0.1,46.8,0.467,0.36,46.8,48.6,46.8,111,52,46.8,111,52,0.0,0,0,40.4,52,21,148,76,72,0.044,0.7,0.8,-0.1
2015,20142015,309,UC Riverside,Big West,47775,Robert Boezeman,F,30,0,342,84,18,49,4,5,5,13.9,103.6,106.3,-2.7,0.4,57.5,0.603,0.22,36.7,47.1,51.7,60,31,50.0,48,24,58.3,12,7,68.2,22,15,51,27,24,0.082,0.7,0.4,0.3
2015,20142015,309,UC Riverside,Big West,47776,Taylor Johns,F,31,31,1067,504,106,91,59,37,52,30.3,96.1,97.9,-1.8,1.3,47.6,0.515,0.56,43.1,31.4,46.5,411,191,48.8,373,182,23.7,38,9,63.8,177,113,255,175,80,0.097,2.6,2.0,0.6
2015,20142015,309,UC Riverside,Big West,47781,Steven Jerome Jones,G,18,13,455,100,38,51,57,14,1,15.8,95.7,103.0,-7.3,0.5,47.6,0.522,1.5,34.9,19.0,42.2,83,35,45.6,57,26,34.6,26,9,72.4,29,21,42,34,8,0.062,0.7,0.6,0.1
2015,20142015,309,UC Riverside,Big West,47782,Jaylen Bland,G,31,29,1103,471,55,59,49,43,11,24.2,107.7,102.5,5.2,2.7,50.3,0.541,0.89,23.3,16.2,38.2,395,151,37.3,150,56,38.8,245,95,80.4,92,74,148,124,24,0.127,3.5,1.6,1.9
2015,20142015,309,UC Riverside,Big West,62975,Steven Thornton,F,31,31,890,284,38,101,32,33,10,18.5,106.7,103.9,2.8,1.6,47.8,0.535,0.84,42.0,28.7,38.8,224,87,43.9,107,47,34.2,117,40,74.5,94,70,101,72,29,0.103,2.3,1.2,1.1
2015,20142015,309,UC Riverside,Big West,62976,Nick Gruninger,G,31,18,720,191,53,63,101,22,0,16.7,107.0,106.6,0.4,1.2,49.7,0.568,1.91,32.7,13.2,42.2,147,62,51.9,77,40,31.4,70,22,93.8,48,45,53,46,7,0.094,1.7,0.8,0.9
2015,20142015,309,UC Riverside,Big West,62977,Cheick Thiero,F,16,0,96,26,6,19,0,2,0,13.8,105.1,100.6,4.5,0.2,70.6,0.727,0.0,11.8,16.7,70.6,17,12,70.6,17,12,0.0,0,0,100.0,2,2,24,20,4,0.125,0.3,0.2,0.1
2015,20142015,309,UC Riverside,Big West,62978,Colin Gruber,F,11,0,79,11,3,10,1,7,2,15.9,65.2,89.4,-24.2,-0.4,22.5,0.263,0.33,10.0,27.8,20.0,20,4,23.1,13,3,14.3,7,1,100.0,2,2,18,13,5,0.051,0.1,0.2,-0.1
2015,20142015,309,UC Riverside,Big West,62979,Brian Wright,G,9,0,22,0,1,3,1,0,1,4.7,27.8,110.1,-82.3,-0.1,0.0,0.0,1.0,0.0,0.0,0.0,1,0,0.0,0,0,0.0,1,0,0.0,0,0,1,1,0,0.0,0.0,0.0,0.0
2015,20142015,309,UC Riverside,Big West,62980,Chris Tang,G,10,0,39,14,1,4,3,0,0,17.2,121.5,107.9,13.6,0.4,63.6,0.589,3.0,18.2,25.0,54.5,11,6,57.1,7,4,50.0,4,2,0.0,2,0,8,6,2,0.103,0.1,0.0,0.1
2015,20142015,309,UC Riverside,Big West,62981,Kristopher Acevado,G,2,0,6,2,0,2,0,0,0,26.2,84.7,78.6,6.1,0.0,33.3,0.333,,0.0,0.0,33.3,3,1,50.0,2,1,0.0,1,0,0.0,0,0,1,1,0,0.0,0.0,0.0,0.0
2015,20142015,309,UC Riverside,Big West,62982,Austin Dylan Quick,G,30,2,552,137,40,53,67,27,3,18.3,94.6,101.8,-7.2,0.4,44.8,0.473,1.68,37.9,24.6,38.7,124,48,47.8,69,33,27.3,55,15,55.3,47,26,69,52,17,0.065,0.9,0.8,0.1
2015,20142015,309,UC Riverside,Big West,62983,Charles Standifer,G,23,1,261,76,12,25,13,11,4,21.9,86.9,99.9,-13.0,0.0,36.3,0.4,1.08,29.8,18.4,32.1,84,27,35.1,57,20,25.9,27,7,60.0,25,15,49,40,9,0.046,0.3,0.4,-0.1
2015,20142015,311,UC Santa Barbara,Big West,43364,Ami Lakoju,F,3,0,27,6,0,5,0,0,0,11.7,111.8,73.7,38.1,0.4,50.0,0.5,,0.0,0.0,50.0,6,3,50.0,6,3,0.0,0,0,0.0,0,0,4,4,0,0.148,0.1,0.1,0.0
2015,20142015,311,UC Santa Barbara,Big West,47989,Gabe Vincent,G,28,21,733,284,28,64,60,24,4,21.8,114.7,113.1,1.6,2.4,54.8,0.566,2.14,21.8,25.0,42.4,229,97,43.5,92,40,41.6,137,57,66.0,50,33,60,45,15,0.115,2.1,0.3,1.8
2015,20142015,311,UC Santa Barbara,Big West,47990,Alex Hart,F,12,0,79,33,4,10,6,0,0,21.7,124.3,103.4,20.9,0.8,56.8,0.615,1.5,50.0,44.4,45.5,22,10,55.6,9,5,38.5,13,5,72.7,11,8,18,10,8,0.203,0.4,0.1,0.3
2015,20142015,311,UC Santa Barbara,Big West,47997,Eric Childress,G,33,8,602,95,42,62,70,23,3,13.5,91.2,104.9,-13.7,0.1,40.4,0.47,1.67,49.4,18.2,36.1,83,30,40.4,57,23,26.9,26,7,68.3,41,28,77,63,14,0.047,0.7,0.7,0.0
2015,20142015,311,UC Santa Barbara,Big West,56876,Sam Beeler,F,33,7,298,67,15,47,2,5,20,15.4,95.0,101.4,-6.4,0.2,49.2,0.511,0.13,25.4,40.3,49.2,59,29,49.2,59,29,0.0,0,0,60.0,15,9,72,43,29,0.081,0.6,0.5,0.1
2015,20142015,311,UC Santa Barbara,Big West,56877,DaJuan Smith,G,30,7,420,95,24,28,45,12,3,16.4,99.1,106.9,-7.8,0.4,46.4,0.491,1.88,34.5,23.0,45.2,84,38,46.8,77,36,28.6,7,2,58.6,29,17,61,47,14,0.067,0.7,0.4,0.3
2015,20142015,311,UC Santa Barbara,Big West,56878,John Green,G,33,19,814,374,57,109,49,14,6,28.3,102.5,107.7,-5.2,1.6,52.0,0.538,0.86,18.7,34.1,47.7,321,153,51.0,245,125,36.8,76,28,66.7,60,40,135,89,46,0.098,2.0,0.8,1.2
2015,20142015,311,UC Santa Barbara,Big West,56879,Justin Burks,F,2,0,16,3,1,0,0,0,0,9.4,89.7,83.1,6.6,0.0,75.0,0.75,0.0,0.0,,50.0,2,1,0.0,0,0,50.0,2,1,0.0,0,0,0,0,0,0.25,0.1,0.1,0.0
2015,20142015,311,UC Santa Barbara,Big West,56880,Mitch Brewe,F,31,14,489,121,22,49,16,8,7,16.3,101.5,110.0,-8.5,0.5,48.1,0.509,0.73,35.0,52.5,43.7,103,45,45.6,79,36,37.5,24,9,61.1,36,22,80,38,42,0.065,0.8,0.4,0.4
2015,20142015,311,UC Santa Barbara,Big West,56881,T.J. Taylor,G,32,0,293,52,13,21,40,7,0,12.0,112.3,111.4,0.9,0.4,50.0,0.536,3.08,17.8,20.0,35.6,45,16,30.0,10,3,37.1,35,13,87.5,8,7,15,12,3,0.082,0.6,0.2,0.4
2015,20142015,311,UC Santa Barbara,Big West,56884,Michael Bryson,G,33,32,1060,458,51,83,56,27,22,24.0,113.4,105.2,8.2,3.1,53.9,0.578,1.1,22.8,20.9,44.4,360,160,53.8,171,92,36.0,189,68,85.4,82,70,158,125,33,0.147,3.9,1.3,2.6
2015,20142015,311,UC Santa Barbara,Big West,61009,Alan Williams,C,26,26,847,449,51,70,45,31,47,32.1,110.3,92.6,17.7,3.6,45.8,0.531,0.88,48.1,27.9,45.8,349,160,46.2,346,160,0.0,3,0,76.8,168,129,308,222,86,0.213,4.5,2.0,2.5
2015,20142015,311,UC Santa Barbara,Big West,61010,Zalmico Harmon,G,31,31,980,192,49,70,108,19,5,13.7,105.9,111.6,-5.7,1.2,43.5,0.517,2.2,45.2,32.7,34.8,155,54,33.3,81,27,36.5,74,27,81.4,70,57,49,33,16,0.065,1.6,0.6,1.0
2015,20142015,311,UC Santa Barbara,Big West,61013,Hunter Ford,G,12,0,67,29,1,3,6,1,1,16.5,157.3,106.4,50.9,1.0,77.8,0.768,6.0,11.1,70.0,55.6,18,10,100.0,2,2,50.0,16,8,50.0,2,1,10,3,7,0.299,0.5,0.1,0.4
2015,20142015,312,UCF,American,41977,B.J. Taylor,G,26,26,855,334,32,38,65,24,2,23.9,108.3,113.1,-4.8,2.5,45.3,0.502,2.03,37.1,13.0,37.4,286,107,39.5,157,62,34.9,129,45,70.8,106,75,77,67,10,0.089,1.9,0.4,1.5
2015,20142015,312,UCF,American,47104,Adonys Henriquez,G,30,30,1050,323,46,29,64,19,6,17.1,114.0,117.7,-3.7,2.4,55.8,0.588,1.39,22.4,21.2,42.8,250,107,49.4,85,42,39.4,165,65,78.6,56,44,99,78,21,0.072,1.9,0.0,1.9
2015,20142015,312,UCF,American,47277,Djordjije Mumin,G,5,0,6,0,0,0,0,0,0,17.6,0.0,148.3,-148.3,-0.3,0.0,0.0,,0.0,,0.0,2,0,0.0,0,0,0.0,2,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0
2015,20142015,312,UCF,American,47853,Brandon Goodwin,G,30,30,1013,307,88,59,127,37,4,21.5,97.9,114.5,-16.6,1.1,47.2,0.511,1.44,49.4,30.8,43.7,247,108,50.0,182,91,26.2,65,17,60.7,122,74,117,81,36,0.039,1.0,0.3,0.7
2015,20142015,312,UCF,American,53549,Matt Williams Jr.,G,1,0,9,4,0,1,0,0,1,28.6,106.7,85.6,21.1,0.8,0.0,0.42,,133.3,0.0,0.0,3,0,0.0,0,0,0.0,3,0,100.0,4,4,1,1,0,0.0,0.0,0.0,0.0
2015,20142015,312,UCF,American,57944,Shaheed Davis,F,24,6,333,106,33,29,8,10,14,25.3,78.5,109.8,-31.3,-0.5,41.1,0.436,0.24,46.5,31.0,36.6,101,37,38.4,73,28,32.1,28,9,48.9,47,23,71,49,22,-0.024,-0.2,0.3,-0.5
2015,20142015,312,UCF,American,57945,Daiquan Walker,G,30,2,702,222,47,46,55,22,8,21.5,95.7,115.5,-19.8,0.6,48.1,0.499,1.17,12.3,12.7,39.3,211,83,40.0,115,46,38.5,96,37,73.1,26,19,55,48,7,0.028,0.5,0.2,0.3
2015,20142015,312,UCF,American,57946,Staphon Blair,F,30,17,746,235,32,73,3,9,38,16.8,112.2,112.4,-0.2,1.6,60.9,0.613,0.09,51.9,39.4,60.9,156,95,61.3,155,95,0.0,1,0,55.6,81,45,155,94,61,0.086,1.6,0.4,1.2
2015,20142015,312,UCF,American,57947,Justin McBride,C,29,11,398,182,42,67,3,11,27,29.0,94.6,103.9,-9.3,0.4,50.7,0.552,0.07,36.6,31.7,50.7,142,72,50.7,142,72,0.0,0,0,73.1,52,38,126,86,40,0.06,0.6,0.5,0.1
2015,20142015,312,UCF,American,63205,Kasey Wilson,F,29,22,680,225,42,73,30,11,16,21.2,100.2,111.6,-11.4,0.9,48.7,0.523,0.71,33.0,26.8,41.5,188,78,48.1,106,51,32.9,82,27,67.7,62,42,142,104,38,0.059,1.0,0.4,0.6
2015,20142015,312,UCF,American,63206,Dylan Karell,F,29,5,283,31,15,38,10,8,9,9.7,80.2,112.3,-32.1,-0.1,48.0,0.459,0.67,80.0,35.6,48.0,25,12,48.0,25,12,0.0,0,0,35.0,20,7,45,29,16,0.0,0.0,0.2,-0.2
2015,20142015,312,UCF,American,63207,Marshall Holmes,G,3,0,2,0,0,0,0,0,0,0.0,,132.3,,,,,,,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,,,0.0,
2015,20142015,312,UCF,American,63208,Myles Davis,G,18,1,73,12,4,16,4,4,3,10.9,91.1,109.1,-18.0,0.0,60.0,0.575,1.0,10.0,0.0,50.0,10,5,75.0,4,3,33.3,6,2,0.0,1,0,6,6,0,0.055,0.1,0.1,0.0
2015,20142015,313,UCLA,Pac-12,46134,Gyorgy Goloman,F,35,0,377,46,18,63,20,15,10,8.7,87.4,99.5,-12.1,0.0,52.4,0.5,1.11,21.4,15.1,45.2,42,19,43.3,30,13,50.0,12,6,22.2,9,2,53,45,8,0.064,0.6,0.7,-0.1
2015,20142015,313,UCLA,Pac-12,46135,Thomas Welsh,C,36,3,565,138,17,85,8,14,39,14.4,103.2,97.8,5.4,0.6,47.0,0.486,0.47,17.4,39.4,47.0,132,62,47.0,132,62,0.0,0,0,60.9,23,14,137,83,54,0.106,1.5,1.1,0.4
2015,20142015,313,UCLA,Pac-12,46139,Alec Wulff,G,4,0,5,0,0,0,1,1,0,8.8,65.2,83.0,-17.8,0.0,0.0,0.0,,0.0,,0.0,1,0,0.0,0,0,0.0,1,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0
2015,20142015,313,UCLA,Pac-12,51222,Isaac Hamilton,G,36,36,1222,381,83,83,116,32,6,18.9,101.7,105.6,-3.9,1.4,49.6,0.517,1.4,18.8,31.1,40.9,340,139,42.6,188,80,38.8,152,59,68.8,64,44,122,84,38,0.079,2.4,1.4,1.0
2015,20142015,313,UCLA,Pac-12,51223,Bryce Alford,G,36,36,1307,554,89,54,176,34,1,22.8,113.9,105.4,8.5,3.5,50.3,0.56,1.98,32.9,5.3,39.6,432,171,40.2,194,78,39.1,238,93,83.8,142,119,114,108,6,0.141,4.6,1.6,3.0
2015,20142015,313,UCLA,Pac-12,53013,Noah Allen,G,36,0,412,48,20,37,33,6,2,10.6,83.7,105.1,-21.4,-0.1,31.5,0.364,1.65,50.0,29.7,27.8,54,15,37.9,29,11,16.0,25,4,51.9,27,14,64,45,19,0.029,0.3,0.5,-0.2
2015,20142015,313,UCLA,Pac-12,57662,Tony Parker,F,34,33,838,392,59,118,14,19,31,24.7,106.8,98.4,8.4,1.9,54.3,0.566,0.24,58.0,40.6,54.3,276,150,54.3,276,150,0.0,0,0,57.5,160,92,229,136,93,0.138,2.9,1.5,1.4
2015,20142015,313,UCLA,Pac-12,62703,Kevon Looney,F,36,36,1114,416,45,104,51,46,32,19.7,114.7,96.3,18.4,2.6,50.5,0.539,1.13,45.8,36.9,47.0,321,151,48.1,268,129,41.5,53,22,62.6,147,92,331,209,122,0.165,4.6,2.3,2.3
2015,20142015,313,UCLA,Pac-12,62704,Norman Powell,G,36,36,1243,591,80,91,75,66,16,25.5,107.8,99.1,8.7,2.8,49.7,0.546,0.94,36.2,12.4,45.6,467,213,50.3,348,175,31.9,119,38,75.1,169,127,169,148,21,0.142,4.4,2.2,2.2
2015,20142015,313,UCLA,Pac-12,62705,Wanaah Bail,F,11,0,99,17,4,8,1,1,2,12.2,85.2,100.3,-15.1,-0.1,38.9,0.387,0.25,50.0,44.8,38.9,18,7,38.9,18,7,0.0,0,0,33.3,9,3,29,16,13,0.081,0.2,0.2,0.0
2015,20142015,313,UCLA,Pac-12,62706,Nick Kazemi,G,12,0,18,0,2,1,1,1,0,10.8,25.9,102.6,-76.7,-0.2,0.0,0.0,0.5,0.0,50.0,0.0,2,0,0.0,2,0,0.0,0,0,0.0,0,0,2,1,1,-0.222,-0.1,0.0,-0.1
2015,20142015,313,UCLA,Pac-12,62707,David Brown,G,13,0,24,4,5,1,1,3,0,30.5,36.3,90.7,-54.4,-0.5,20.0,0.2,0.2,0.0,25.0,20.0,10,2,28.6,7,2,0.0,3,0,0.0,0,0,4,3,1,-0.167,-0.1,0.1,-0.2
2015,20142015,313,UCLA,Pac-12,62708,Kory Alford,G,12,0,26,3,2,0,1,0,0,11.1,62.0,108.4,-46.4,-0.1,37.5,0.375,0.5,0.0,0.0,25.0,4,1,0.0,1,0,33.3,3,1,0.0,0,0,2,2,0,0.0,0.0,0.0,0.0
2015,20142015,314,UConn,American,47251,Terrence Samuel,G,35,8,715,126,47,36,55,16,1,14.4,89.4,100.6,-11.2,0.1,38.7,0.471,1.17,46.8,25.6,38.7,111,43,45.7,94,43,0.0,17,0,76.9,52,40,86,64,22,0.062,1.1,1.2,-0.1
2015,20142015,314,UConn,American,50589,Rakim Lubin,F,24,0,155,23,8,27,2,0,4,10.8,92.1,99.8,-7.7,0.0,53.3,0.532,0.25,100.0,46.4,53.3,15,8,53.3,15,8,0.0,0,0,46.7,15,7,28,15,13,0.077,0.3,0.3,0.0
2015,20142015,314,UConn,American,51238,Kentan Facey,F,31,22,665,136,19,67,12,7,12,11.5,115.8,98.3,17.5,1.1,54.8,0.577,0.63,27.6,37.0,54.3,105,57,53.8,104,56,100.0,1,1,72.4,29,21,162,102,60,0.126,2.1,1.2,0.9
2015,20142015,314,UConn,American,51239,Amida Brimah,C,35,35,920,319,36,99,7,7,121,16.6,125.3,94.6,30.7,2.7,67.4,0.687,0.19,55.1,44.5,67.4,187,126,67.4,187,126,0.0,0,0,65.0,103,67,155,86,69,0.187,4.3,2.0,2.3
2015,20142015,314,UConn,American,51240,Rodney Purvis,G,33,24,947,384,62,60,40,27,5,26.0,97.0,101.1,-4.1,1.1,50.9,0.518,0.65,23.2,12.8,42.9,336,144,48.4,186,90,36.0,150,54,53.8,78,42,78,68,10,0.084,2.0,1.5,0.5
2015,20142015,314,UConn,American,53744,Sam Cassell Jr.,G,18,2,271,71,7,17,17,9,0,19.0,96.5,97.4,-0.9,0.4,36.2,0.419,2.43,26.3,16.7,27.6,76,21,29.6,27,8,26.5,49,13,80.0,20,16,24,20,4,0.089,0.6,0.5,0.1
2015,20142015,314,UConn,American,56726,Daniel Hamilton,G,35,35,1100,380,81,86,128,33,13,25.0,97.3,91.8,5.5,1.2,44.3,0.472,1.58,23.0,13.9,38.0,366,139,40.1,232,93,34.3,134,46,66.7,84,56,267,230,37,0.124,3.4,2.7,0.7
2015,20142015,314,UConn,American,56728,Nnamdi Amilo,F,2,0,2,0,0,0,0,0,0,0.0,,111.1,,,,,,,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,,,0.0,
2015,20142015,314,UConn,American,56729,Omar Calhoun,G,28,5,484,154,26,21,20,14,4,21.6,96.8,101.2,-4.4,0.5,46.9,0.499,0.77,18.2,27.3,37.8,143,54,41.8,67,28,34.2,76,26,76.9,26,20,44,32,12,0.083,1.0,0.8,0.2
2015,20142015,314,UConn,American,56730,Phillip Nolan,F,34,10,516,50,21,90,4,7,14,8.4,78.8,100.9,-22.1,-0.2,46.9,0.453,0.19,28.6,46.0,46.9,49,23,46.9,49,23,0.0,0,0,28.6,14,4,63,34,29,0.039,0.5,0.8,-0.3
2015,20142015,314,UConn,American,61066,Ryan Boatright,G,34,34,1216,592,81,64,129,46,8,27.3,116.6,97.0,19.6,4.6,52.3,0.588,1.59,38.8,10.8,42.3,430,182,43.4,221,96,41.1,209,86,85.0,167,142,139,124,15,0.201,6.1,2.4,3.7
2015,20142015,314,UConn,American,61068,Pat Lenehan,G,6,0,7,0,0,1,0,0,1,7.8,0.0,82.1,-82.1,-0.1,0.0,0.0,,0.0,0.0,0.0,1,0,0.0,1,0,0.0,0,0,0.0,0,0,2,2,0,0.0,0.0,0.0,0.0
2015,20142015,314,UConn,American,64835,Terrance Ditimi,F,6,0,7,2,0,1,0,0,0,7.8,200.0,98.2,101.8,0.2,100.0,1.0,,0.0,0.0,100.0,1,1,100.0,1,1,0.0,0,0,0.0,0,0,1,1,0,0.0,0.0,0.0,0.0
2015,20142015,314,UConn,American,64836,Dan Guest,G,9,0,20,6,3,3,2,0,0,21.7,88.3,107.3,-19.0,0.0,50.0,0.615,0.67,50.0,0.0,50.0,4,2,66.7,3,2,0.0,1,0,100.0,2,2,1,1,0,0.0,0.0,0.0,0.0
2015,20142015,314,UConn,Big East,47251,Terrence Samuel,G,35,8,715,126,47,36,55,16,1,14.4,89.4,100.6,-11.2,0.1,38.7,0.471,1.17,46.8,25.6,38.7,111,43,45.7,94,43,0.0,17,0,76.9,52,40,86,64,22,0.062,1.1,1.2,-0.1
2015,20142015,314,UConn,Big East,50589,Rakim Lubin,F,24,0,155,23,8,27,2,0,4,10.8,92.1,99.8,-7.7,0.0,53.3,0.532,0.25,100.0,46.4,53.3,15,8,53.3,15,8,0.0,0,0,46.7,15,7,28,15,13,0.077,0.3,0.3,0.0
2015,20142015,314,UConn,Big East,51238,Kentan Facey,F,31,22,665,136,19,67,12,7,12,11.5,115.8,98.3,17.5,1.1,54.8,0.577,0.63,27.6,37.0,54.3,105,57,53.8,104,56,100.0,1,1,72.4,29,21,162,102,60,0.126,2.1,1.2,0.9
2015,20142015,314,UConn,Big East,51239,Amida Brimah,C,35,35,920,319,36,99,7,7,121,16.6,125.3,94.6,30.7,2.7,67.4,0.687,0.19,55.1,44.5,67.4,187,126,67.4,187,126,0.0,0,0,65.0,103,67,155,86,69,0.187,4.3,2.0,2.3
2015,20142015,314,UConn,Big East,51240,Rodney Purvis,G,33,24,947,384,62,60,40,27,5,26.0,97.0,101.1,-4.1,1.1,50.9,0.518,0.65,23.2,12.8,42.9,336,144,48.4,186,90,36.0,150,54,53.8,78,42,78,68,10,0.084,2.0,1.5,0.5
2015,20142015,314,UConn,Big East,53744,Sam Cassell Jr.,G,18,2,271,71,7,17,17,9,0,19.0,96.5,97.4,-0.9,0.4,36.2,0.419,2.43,26.3,16.7,27.6,76,21,29.6,27,8,26.5,49,13,80.0,20,16,24,20,4,0.089,0.6,0.5,0.1
2015,20142015,314,UConn,Big East,56726,Daniel Hamilton,G,35,35,1100,380,81,86,128,33,13,25.0,97.3,91.8,5.5,1.2,44.3,0.472,1.58,23.0,13.9,38.0,366,139,40.1,232,93,34.3,134,46,66.7,84,56,267,230,37,0.124,3.4,2.7,0.7
2015,20142015,314,UConn,Big East,56728,Nnamdi Amilo,F,2,0,2,0,0,0,0,0,0,0.0,,111.1,,,,,,,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,,,0.0,
2015,20142015,314,UConn,Big East,56729,Omar Calhoun,G,28,5,484,154,26,21,20,14,4,21.6,96.8,101.2,-4.4,0.5,46.9,0.499,0.77,18.2,27.3,37.8,143,54,41.8,67,28,34.2,76,26,76.9,26,20,44,32,12,0.083,1.0,0.8,0.2
2015,20142015,314,UConn,Big East,56730,Phillip Nolan,F,34,10,516,50,21,90,4,7,14,8.4,78.8,100.9,-22.1,-0.2,46.9,0.453,0.19,28.6,46.0,46.9,49,23,46.9,49,23,0.0,0,0,28.6,14,4,63,34,29,0.039,0.5,0.8,-0.3
2015,20142015,314,UConn,Big East,61066,Ryan Boatright,G,34,34,1216,592,81,64,129,46,8,27.3,116.6,97.0,19.6,4.6,52.3,0.588,1.59,38.8,10.8,42.3,430,182,43.4,221,96,41.1,209,86,85.0,167,142,139,124,15,0.201,6.1,2.4,3.7
2015,20142015,314,UConn,Big East,61068,Pat Lenehan,G,6,0,7,0,0,1,0,0,1,7.8,0.0,82.1,-82.1,-0.1,0.0,0.0,,0.0,0.0,0.0,1,0,0.0,1,0,0.0,0,0,0.0,0,0,2,2,0,0.0,0.0,0.0,0.0
2015,20142015,314,UConn,Big East,64835,Terrance Ditimi,F,6,0,7,2,0,1,0,0,0,7.8,200.0,98.2,101.8,0.2,100.0,1.0,,0.0,0.0,100.0,1,1,100.0,1,1,0.0,0,0,0.0,0,0,1,1,0,0.0,0.0,0.0,0.0
2015,20142015,314,UConn,Big East,64836,Dan Guest,G,9,0,20,6,3,3,2,0,0,21.7,88.3,107.3,-19.0,0.0,50.0,0.615,0.67,50.0,0.0,50.0,4,2,66.7,3,2,0.0,1,0,100.0,2,2,1,1,0,0.0,0.0,0.0,0.0
2015,20142015,315,UIC,Horizon,46965,Tai Odiase,F,28,15,523,124,11,64,7,8,48,14.7,99.8,119.1,-19.3,0.5,46.5,0.47,0.64,69.3,39.2,46.5,101,47,46.5,101,47,0.0,0,0,42.9,70,30,102,62,40,0.023,0.3,0.0,0.3
2015,20142015,315,UIC,Horizon,52977,Lance Whitaker,G,29,7,534,83,24,53,31,16,2,12.5,83.7,121.5,-37.8,-0.2,37.3,0.411,1.29,49.4,27.6,33.7,83,28,38.6,57,22,23.1,26,6,51.2,41,21,58,42,16,-0.037,-0.5,-0.2,-0.3
2015,20142015,315,UIC,Horizon,56979,Jake Wiegand,F,34,19,688,266,44,78,8,13,2,24.4,96.2,119.5,-23.3,0.7,42.9,0.493,0.18,45.3,39.2,41.8,225,94,43.8,203,89,22.7,22,5,71.6,102,73,176,107,69,0.017,0.3,-0.1,0.4
2015,20142015,315,UIC,Horizon,56980,Paris Burns,G,28,13,622,291,48,70,68,20,2,27.7,103.7,125.0,-21.3,1.6,46.6,0.525,1.42,37.4,16.9,42.4,238,101,46.0,176,81,32.3,62,20,77.5,89,69,71,59,12,0.045,0.7,-0.4,1.1
2015,20142015,315,UIC,Horizon,56983,Markese McGuire,G,32,13,562,133,24,32,26,15,4,16.5,91.7,122.6,-30.9,0.2,39.1,0.447,1.08,34.9,22.1,31.0,129,40,27.5,69,19,35.0,60,21,71.1,45,32,68,53,15,-0.014,-0.2,-0.2,0.0
2015,20142015,315,UIC,Horizon,56984,Gabe Snider,G,24,4,222,79,4,19,11,6,0,20.9,106.1,129.4,-23.3,0.6,47.5,0.477,2.75,4.9,35.0,33.3,81,27,19.0,21,4,38.3,60,23,50.0,4,2,20,13,7,0.018,0.1,-0.2,0.3
2015,20142015,315,UIC,Horizon,56985,Hans-Christian Lauer,F,13,0,54,10,1,6,0,0,0,13.7,81.3,131.4,-50.1,-0.1,30.0,0.396,0.0,60.0,0.0,30.0,10,3,50.0,6,3,0.0,4,0,66.7,6,4,10,10,0,-0.074,-0.1,-0.1,0.0
2015,20142015,315,UIC,Horizon,58455,Jay Parker,G,5,1,44,7,4,3,5,2,0,20.1,62.0,148.3,-86.3,-0.8,10.0,0.277,1.25,60.0,25.0,10.0,10,1,12.5,8,1,0.0,2,0,83.3,6,5,4,3,1,-0.273,-0.3,-0.1,-0.2
2015,20142015,315,UIC,Horizon,62601,D'Juan Miller,G,20,14,514,93,43,39,80,22,2,17.1,78.6,114.5,-35.9,-0.7,33.5,0.366,1.86,23.5,24.5,30.4,115,35,32.2,87,28,25.0,28,7,59.3,27,16,53,40,13,-0.031,-0.4,0.2,-0.6
2015,20142015,315,UIC,Horizon,62602,Marc Brown,G,34,21,849,285,42,58,37,19,3,21.5,98.7,122.1,-23.4,0.9,38.1,0.476,0.88,48.2,29.2,32.4,247,80,31.7,164,52,33.7,83,28,81.5,119,97,113,80,33,0.014,0.3,-0.3,0.6
2015,20142015,315,UIC,Horizon,62603,Ahman Fells,F,33,21,752,247,21,71,16,30,9,15.8,119.3,118.6,0.7,1.8,60.2,0.614,0.76,17.1,34.4,52.4,187,98,61.1,113,69,39.2,74,29,68.8,32,22,125,82,43,0.085,1.6,0.0,1.6
