season,seasonLabel,teamId,team,conference,athleteId,name,position,games,starts,minutes,points,turnovers,fouls,assists,steals,blocks,usage,offensiveRating,defensiveRating,netRating,PORPAG,effectiveFieldGoalPct,trueShootingPct,assistsTurnoverRatio,freeThrowRate,offensiveReboundPct,fieldGoals_pct,fieldGoals_attempted,fieldGoals_made,twoPointFieldGoals_pct,twoPointFieldGoals_attempted,twoPointFieldGoals_made,threePointFieldGoals_pct,threePointFieldGoals_attempted,threePointFieldGoals_made,freeThrows_pct,freeThrows_attempted,freeThrows_made,rebounds_total,rebounds_defensive,rebounds_offensive,winShares_totalPer40,winShares_total,winShares_defensive,winShares_offensive
2007,20062007,150,Louisville,Big East,77939,Derrick Caracter,F,18,0,240,145,30,52,5,5,7,34.1,99.7,129.7,-30.0,0.9,55.8,0.566,0.17,52.9,59.2,55.8,104,58,56.3,103,58,0.0,1,0,52.7,55,29,71,29,42,0.017,0.1,-0.3,0.4
2007,20062007,150,Louisville,Big East,78733,Jerry Smith,G,34,7,697,271,48,80,57,32,3,18.7,120.2,126.7,-6.5,2.0,63.0,0.655,1.19,22.9,33.9,48.4,188,91,49.3,73,36,47.8,115,55,79.1,43,34,121,80,41,0.126,2.2,-0.6,2.8
2007,20062007,150,Louisville,Big East,78734,Edgar Sosa,G,34,22,857,388,66,94,89,44,5,25.5,108.1,130.3,-22.2,2.1,49.2,0.537,1.35,38.5,21.4,41.4,309,128,47.1,170,80,34.5,139,48,70.6,119,84,70,55,15,0.075,1.6,-1.0,2.6
2007,20062007,150,Louisville,Big East,81115,Terrence Williams,F,34,22,1123,423,81,72,129,43,23,25.2,99.1,124.5,-25.4,1.5,42.3,0.447,1.59,22.3,29.8,36.7,431,158,44.9,243,109,26.1,188,49,60.4,96,58,238,167,71,0.028,0.8,-0.7,1.5
2007,20062007,150,Louisville,Big East,81116,Earl Clark,G-F,32,3,513,189,24,39,12,21,14,19.9,108.5,121.6,-13.1,1.1,51.4,0.539,0.5,41.9,36.4,48.0,148,71,50.4,121,61,37.0,27,10,59.7,62,37,121,77,44,0.078,1.0,-0.2,1.2
2007,20062007,150,Louisville,Big East,81117,Andre McGee,G,21,1,292,54,27,27,27,12,0,18.5,72.9,121.7,-48.8,-0.6,31.2,0.355,1.0,23.2,26.1,23.2,69,16,19.2,26,5,25.6,43,11,68.8,16,11,23,17,6,-0.11,-0.8,-0.1,-0.7
2007,20062007,150,Louisville,Big East,81118,Will Scott,G,31,1,255,109,7,32,8,3,0,19.4,130.8,142.1,-11.3,1.1,53.9,0.604,1.14,39.0,33.3,37.7,77,29,28.6,14,4,39.7,63,25,86.7,30,26,27,18,9,0.125,0.8,-0.6,1.4
2007,20062007,150,Louisville,Big East,84014,David Padgett,C,33,22,807,315,29,98,48,12,50,16.8,137.9,126.7,11.2,3.3,59.7,0.668,1.66,60.8,51.1,59.7,186,111,60.0,185,111,0.0,1,0,82.3,113,93,184,90,94,0.203,4.1,-0.6,4.7
2007,20062007,150,Louisville,Big East,84015,Terrance Farley,C,27,0,180,28,11,33,2,1,18,10.2,85.1,130.9,-45.8,0.0,57.1,0.561,0.18,42.9,42.3,57.1,21,12,57.1,21,12,0.0,0,0,44.4,9,4,26,15,11,-0.067,-0.3,-0.2,-0.1
2007,20062007,150,Louisville,Big East,84016,Stuart Miller,G,5,0,12,6,3,1,1,0,0,28.6,88.3,185.7,-97.4,0.0,75.0,0.75,0.33,0.0,66.7,50.0,4,2,0.0,0,0,50.0,4,2,0.0,0,0,3,1,2,-0.333,-0.1,-0.1,0.0
2007,20062007,150,Louisville,Big East,84018,Juan Palacios,F,28,14,667,248,42,64,32,29,16,19.8,109.3,118.1,-8.8,1.7,51.9,0.563,0.76,46.4,32.5,47.5,183,87,52.6,135,71,33.3,48,16,68.2,85,58,154,104,50,0.096,1.6,0.0,1.6
2007,20062007,150,Louisville,Big East,87015,Perrin Johnson,F,18,3,155,29,9,20,8,5,5,12.4,94.2,126.4,-32.2,0.1,50.0,0.51,0.89,152.9,33.3,47.1,17,8,46.7,15,7,50.0,2,1,46.2,26,12,24,16,8,-0.026,-0.1,-0.1,0.0
2007,20062007,150,Louisville,Big East,87016,Brandon Jenkins,G,34,19,824,176,39,57,60,36,3,14.4,97.2,131.0,-33.8,0.5,41.8,0.455,1.54,29.8,20.5,33.9,171,58,44.9,69,31,26.5,102,27,64.7,51,33,83,66,17,-0.024,-0.5,-1.0,0.5
2007,20062007,150,Louisville,Big East,87017,Brad Gianiny,G,20,0,105,13,10,11,8,5,0,12.5,67.8,142.0,-74.2,-0.2,34.6,0.393,0.8,61.5,28.6,30.8,13,4,42.9,7,3,16.7,6,1,50.0,8,4,7,5,2,-0.19,-0.5,-0.2,-0.3
2007,20062007,150,Louisville,Big East,87018,Chris Current,G,11,0,50,23,0,4,5,2,0,17.3,153.7,122.2,31.5,0.9,63.3,0.669,,33.3,0.0,53.3,15,8,83.3,6,5,33.3,9,3,80.0,5,4,4,4,0,0.32,0.4,0.0,0.4
2007,20062007,151,Loyola Chicago,Horizon,75406,Andy Polka,F,31,1,814,191,45,74,48,12,13,15.3,107.7,292.3,-184.6,1.3,43.2,0.513,1.07,75.0,44.2,42.9,140,60,42.4,139,59,100.0,1,1,66.7,105,70,224,125,99,-0.442,-9.0,-13.3,4.3
2007,20062007,151,Loyola Chicago,Horizon,77638,Aric Van Weelden,G,11,0,27,2,1,1,2,1,0,12.4,61.5,668.8,-607.3,-0.1,20.0,0.184,2.0,20.0,25.0,20.0,5,1,33.3,3,1,0.0,2,0,0.0,1,0,4,3,1,-2.963,-2.0,-1.4,-0.6
2007,20062007,151,Loyola Chicago,Horizon,79885,Darrin Williams,F,18,0,102,14,10,10,0,3,8,14.0,60.0,411.4,-351.4,-0.4,35.7,0.41,0.0,50.0,23.8,35.7,14,5,35.7,14,5,0.0,0,0,57.1,7,4,21,16,5,-1.686,-4.3,-2.8,-1.5
2007,20062007,151,Loyola Chicago,Horizon,79886,J.R. Blount,G,31,0,988,396,66,72,68,27,3,24.0,109.0,307.4,-198.4,2.6,45.7,0.529,1.03,57.2,27.3,40.5,299,121,43.5,207,90,33.7,92,31,71.9,171,123,110,80,30,-0.381,-9.4,-17.5,8.1
2007,20062007,151,Loyola Chicago,Horizon,79888,Leon Young,F,25,1,602,215,40,53,6,5,6,19.6,112.8,328.8,-216.0,1.9,51.8,0.603,0.15,60.3,43.6,51.8,141,73,51.8,141,73,0.0,0,0,81.2,85,69,140,79,61,-0.432,-6.5,-11.8,5.3
2007,20062007,151,Loyola Chicago,Horizon,82966,Tracy Robinson,F,31,0,554,152,47,57,38,11,13,17.4,99.1,300.5,-201.4,0.6,55.3,0.576,0.81,38.1,23.7,47.8,113,54,62.7,59,37,31.5,54,17,62.8,43,27,76,58,18,-0.578,-8.0,-9.5,1.5
2007,20062007,151,Loyola Chicago,Horizon,82967,Tom Levin,F,25,0,306,72,9,24,6,9,10,10.7,130.9,237.7,-106.8,0.9,69.6,0.702,0.67,26.1,31.8,54.3,46,25,68.8,16,11,46.7,30,14,66.7,12,8,44,30,14,-0.183,-1.4,-3.4,2.0
2007,20062007,151,Loyola Chicago,Horizon,82969,Cortney Horton,G,16,0,186,39,10,21,12,5,1,14.5,96.7,302.7,-206.0,0.2,39.4,0.471,1.2,57.6,31.6,39.4,33,13,39.4,33,13,0.0,0,0,68.4,19,13,19,13,6,-0.624,-2.9,-3.2,0.3
2007,20062007,151,Loyola Chicago,Horizon,82970,Dave Telander,G,22,0,162,43,3,13,6,6,1,15.2,119.6,418.8,-299.2,0.6,47.6,0.503,2.0,9.8,38.5,34.1,41,14,42.9,7,3,32.4,34,11,100.0,4,4,13,8,5,-0.691,-2.8,-4.5,1.7
2007,20062007,151,Loyola Chicago,Horizon,82971,Matt Adler,C,2,0,1,0,0,0,0,0,0,0.0,,47.0,,,,,,,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1,1,0,,,0.0,
2007,20062007,151,Loyola Chicago,Horizon,85273,Brandon Woods,F,31,9,444,113,24,37,10,12,4,16.9,94.2,311.5,-217.3,0.2,50.0,0.49,0.42,29.4,51.8,50.0,102,51,50.0,102,51,0.0,0,0,36.7,30,11,56,27,29,-0.694,-7.7,-8.0,0.3
2007,20062007,151,Loyola Chicago,Horizon,85274,Blake Schilb,G,30,10,1000,517,97,53,122,40,18,28.9,115.3,281.0,-165.7,4.2,52.7,0.587,1.26,34.8,23.7,46.1,382,176,52.3,239,125,35.7,143,51,85.7,133,114,152,116,36,-0.068,-1.7,-15.2,13.5
2007,20062007,151,Loyola Chicago,Horizon,85275,Kye Pattrick,C,18,9,172,16,6,23,6,2,7,9.1,83.8,209.2,-125.4,-0.1,36.4,0.364,1.0,0.0,35.5,36.4,22,8,36.4,22,8,0.0,0,0,0.0,0,0,31,20,11,-0.395,-1.7,-1.5,-0.2
2007,20062007,151,Loyola Chicago,Horizon,85276,Majak Kou,G,30,10,883,394,38,80,39,34,26,23.6,118.3,283.2,-164.9,3.4,52.9,0.56,1.03,28.1,28.6,46.6,313,146,56.6,189,107,31.5,124,39,71.6,88,63,119,85,34,-0.154,-3.4,-13.6,10.2
2007,20062007,151,Loyola Chicago,Horizon,85277,David Gale,G,4,0,9,0,0,0,0,2,0,16.4,0.0,,,-0.5,0.0,0.0,,0.0,,0.0,3,0,0.0,1,0,0.0,2,0,0.0,0,0,0,0,0,,,,
2007,20062007,152,Loyola Maryland,MAAC,77306,Brett Harvey,G,31,5,960,229,73,67,129,31,2,15.5,105.7,437.2,-331.5,1.4,50.0,0.556,1.77,40.0,16.5,39.4,175,69,42.7,75,32,37.0,100,37,77.1,70,54,79,66,13,-0.942,-22.6,-28.9,6.3
2007,20062007,152,Loyola Maryland,MAAC,77307,Jawaan Wright,F,29,0,242,52,11,54,5,7,15,12.4,107.9,443.9,-336.0,0.3,54.3,0.576,0.45,65.7,46.0,54.3,35,19,54.3,35,19,0.0,0,0,60.9,23,14,50,27,23,-0.959,-5.8,-7.4,1.6
2007,20062007,152,Loyola Maryland,MAAC,79627,Dan Ficke,F,8,0,25,4,0,6,1,1,0,8.2,138.5,635.4,-496.9,0.2,33.3,0.515,,66.7,100.0,33.3,3,1,33.3,3,1,0.0,0,0,100.0,2,2,2,0,2,-1.28,-0.8,-1.2,0.4
2007,20062007,152,Loyola Maryland,MAAC,79628,Marquis Sullivan,G,31,5,905,406,36,67,29,20,5,21.9,119.8,442.1,-322.3,3.3,58.6,0.608,0.81,14.3,16.0,44.6,314,140,47.7,109,52,42.9,205,88,84.4,45,38,81,68,13,-0.61,-13.8,-27.6,13.8
2007,20062007,152,Loyola Maryland,MAAC,81959,Michael Tuck,F,23,0,492,209,38,70,12,20,22,21.2,113.6,358.4,-244.8,1.9,64.2,0.666,0.32,32.8,39.8,59.9,137,82,61.4,114,70,52.2,23,12,73.3,45,33,113,68,45,-0.455,-5.6,-11.1,5.5
2007,20062007,152,Loyola Maryland,MAAC,81960,Omari Isreal,F,23,5,651,209,61,88,33,16,21,23.4,88.9,325.6,-236.7,0.1,44.3,0.475,0.54,44.6,36.6,44.0,184,81,43.7,183,80,100.0,1,1,56.1,82,46,131,83,48,-0.842,-13.7,-12.7,-1.0
2007,20062007,152,Loyola Maryland,MAAC,81961,Hassan Fofana,C,16,0,217,57,12,33,3,3,13,16.0,96.2,356.8,-260.6,0.3,52.2,0.529,0.25,39.1,28.8,52.2,46,24,52.2,46,24,0.0,0,0,50.0,18,9,52,37,15,-0.829,-4.5,-4.9,0.4
2007,20062007,152,Loyola Maryland,MAAC,81963,Gerald Brown,G,29,5,1018,643,119,100,78,54,13,36.1,106.0,381.1,-275.1,3.7,50.3,0.566,0.66,50.3,25.7,44.1,465,205,49.7,296,147,34.3,169,58,74.8,234,175,144,107,37,-0.475,-12.1,-25.2,13.1
2007,20062007,152,Loyola Maryland,MAAC,81964,Greg Manning,G,26,0,228,51,15,16,26,7,0,12.5,115.7,455.8,-340.1,0.5,61.3,0.663,1.73,54.8,19.0,48.4,31,15,77.8,9,7,36.4,22,8,76.5,17,13,21,17,4,-0.895,-5.1,-7.3,2.2
2007,20062007,152,Loyola Maryland,MAAC,85289,Josko Alujevic,F,31,5,824,266,31,77,35,14,11,16.5,119.0,425.0,-306.0,2.2,57.6,0.597,1.13,37.7,30.7,50.3,191,96,56.7,120,68,39.4,71,28,63.9,72,46,150,104,46,-0.67,-13.8,-23.8,10.0
2007,20062007,152,Loyola Maryland,MAAC,85290,Shane James,G,30,0,670,85,31,59,86,23,3,9.0,114.1,487.6,-373.5,0.8,45.6,0.523,2.77,44.1,36.1,45.6,68,31,55.4,56,31,0.0,12,0,76.7,30,23,97,62,35,-1.069,-17.9,-23.3,5.4
2007,20062007,152,Loyola Maryland,MAAC,85291,Sal Gaetani,F,12,0,18,2,1,4,1,0,0,11.4,67.7,492.9,-425.2,-0.1,33.3,0.333,1.0,0.0,0.0,33.3,3,1,33.3,3,1,0.0,0,0,0.0,0,0,1,1,0,-1.556,-0.7,-0.6,-0.1
2007,20062007,153,Loyola Marymount,WCC,74728,Max Craig,C,26,0,207,48,22,29,1,1,1,16.4,74.9,540.6,-465.7,-0.3,42.9,0.512,0.05,77.1,40.0,42.9,35,15,42.9,35,15,0.0,0,0,66.7,27,18,30,18,12,-2.01,-10.4,-8.2,-2.2
2007,20062007,153,Loyola Marymount,WCC,77826,Brad Sweezy,F,1,0,3,0,0,0,0,0,0,32.1,7.5,116.7,-109.2,-1.3,0.0,0.0,,200.0,100.0,0.0,1,0,0.0,0,0,0.0,1,0,0.0,2,0,1,0,1,0.0,0.0,0.0,0.0
2007,20062007,153,Loyola Marymount,WCC,79549,Corey Counts,G,24,0,298,61,24,19,37,9,0,13.6,91.6,405.3,-313.7,0.1,51.9,0.531,1.54,18.9,15.0,41.5,53,22,52.4,21,11,34.4,32,11,60.0,10,6,20,17,3,-1.074,-8.0,-8.0,0.0
2007,20062007,153,Loyola Marymount,WCC,79550,Marko Deric,F,28,3,569,140,40,65,8,6,1,17.0,80.4,395.5,-315.1,-0.4,42.1,0.452,0.2,25.9,43.4,41.0,139,57,40.6,133,54,50.0,6,3,63.9,36,23,83,47,36,-1.244,-17.7,-14.8,-2.9
2007,20062007,153,Loyola Marymount,WCC,79551,Chris Kanne,G,8,0,19,3,1,1,3,0,0,24.7,52.1,420.7,-368.6,-0.3,14.3,0.171,3.0,57.1,100.0,14.3,7,1,33.3,3,1,0.0,4,0,25.0,4,1,1,0,1,-1.895,-0.9,-0.5,-0.4
2007,20062007,153,Loyola Marymount,WCC,82530,Mason Maynard,F,23,0,230,51,14,27,7,3,4,16.3,77.7,462.1,-384.4,-0.3,38.6,0.407,0.5,22.8,36.8,38.6,57,22,38.6,57,22,0.0,0,0,53.8,13,7,38,24,14,-1.565,-9.0,-7.4,-1.6
2007,20062007,153,Loyola Marymount,WCC,82531,Jon Ziri,G,27,2,474,139,50,69,51,28,2,21.5,84.0,340.8,-256.8,-0.2,39.7,0.444,1.02,44.3,33.9,35.1,131,46,39.1,87,34,27.3,44,12,60.3,58,35,112,74,38,-1.021,-12.1,-9.9,-2.2
2007,20062007,153,Loyola Marymount,WCC,85919,Matthew Knight,F-C,26,4,832,416,36,51,28,31,11,25.6,109.0,399.4,-290.4,2.7,48.0,0.532,0.78,46.9,33.5,47.8,324,155,48.3,319,154,20.0,5,1,69.1,152,105,197,131,66,-0.543,-11.3,-21.9,10.6
2007,20062007,153,Loyola Marymount,WCC,85920,Derick Grubb,C,27,3,474,143,39,79,9,7,12,21.1,79.7,356.0,-276.3,-0.5,40.7,0.439,0.23,17.9,30.4,38.4,151,58,39.5,129,51,31.8,22,7,74.1,27,20,112,78,34,-1.139,-13.5,-10.5,-3.0
2007,20062007,153,Loyola Marymount,WCC,85921,Damian Martin,G,29,5,856,155,60,73,94,53,10,14.3,84.6,369.1,-284.5,-0.2,39.4,0.415,1.57,22.4,38.7,38.2,170,65,40.4,151,61,21.1,19,4,55.3,38,21,137,84,53,-1.065,-22.8,-20.1,-2.7
2007,20062007,153,Loyola Marymount,WCC,85922,Adoyah Miller,G,29,3,779,318,76,70,46,18,7,25.1,89.3,404.4,-315.1,0.1,47.0,0.5,0.61,24.4,25.3,35.9,287,103,35.1,111,39,36.4,176,64,68.6,70,48,79,59,20,-1.14,-22.2,-20.9,-1.3
2007,20062007,153,Loyola Marymount,WCC,85923,John Montgomery,G,28,3,540,149,57,37,69,11,1,18.5,89.2,399.9,-310.7,0.1,45.6,0.519,1.21,31.7,23.1,38.9,126,49,51.6,62,32,26.6,64,17,85.0,40,34,39,30,9,-1.111,-15.0,-14.2,-0.8
2007,20062007,153,Loyola Marymount,WCC,85924,Brandon Worthy,G,12,2,421,226,35,34,42,21,1,26.6,109.8,452.1,-342.3,3.2,52.9,0.592,1.2,50.6,20.4,46.8,156,73,47.4,114,54,45.2,42,19,77.2,79,61,54,43,11,-0.561,-5.9,-13.1,7.2
2007,20062007,154,Maine,Am. East,77643,Junior Bernal,G,28,2,809,262,76,47,70,42,0,23.2,88.4,945.7,-857.3,0.0,44.4,0.469,0.92,46.6,39.8,44.0,232,102,43.7,229,100,66.7,3,2,51.9,108,56,108,65,43,-3.337,-67.5,-62.8,-4.7
2007,20062007,154,Maine,Am. East,79541,Mark Socoby,G,28,0,621,184,29,31,32,20,8,17.0,107.6,988.4,-880.8,1.2,43.3,0.537,1.1,63.4,26.3,35.8,134,48,46.7,60,28,27.0,74,20,80.0,85,68,57,42,15,-2.519,-39.1,-50.7,11.6
2007,20062007,154,Maine,Am. East,81468,Philippe Tchekane Bofia,F,28,0,556,201,52,85,18,18,16,23.1,90.8,932.5,-841.7,0.2,50.9,0.524,0.35,20.5,41.2,47.7,176,84,49.0,149,73,40.7,27,11,61.1,36,22,102,60,42,-3.129,-43.5,-42.5,-1.0
2007,20062007,154,Maine,Am. East,81469,Jordan Cook,F-C,19,0,139,15,4,15,0,1,1,8.1,80.8,1424.3,-1343.5,-0.1,35.7,0.418,0.0,64.3,21.4,35.7,14,5,35.7,14,5,0.0,0,0,55.6,9,5,28,22,6,-5.266,-18.3,-17.0,-1.3
2007,20062007,154,Maine,Am. East,81470,Brian Andre,C,11,0,141,27,6,19,3,3,1,14.9,87.2,779.7,-692.5,0.0,37.9,0.404,0.5,34.5,53.3,37.9,29,11,39.3,28,11,0.0,1,0,50.0,10,5,30,14,16,-2.638,-9.3,-8.8,-0.5
2007,20062007,154,Maine,Am. East,81471,Jason Hight,G,1,0,0,0,0,0,0,0,0,,,,,,0.0,0.0,,0.0,,0.0,1,0,0.0,1,0,0.0,0,0,0.0,0,0,0,0,0,,,,
2007,20062007,154,Maine,Am. East,81473,Jay Uhrin,G,1,0,0,0,0,0,0,0,0,,,,,,0.0,0.0,,0.0,,0.0,1,0,0.0,1,0,0.0,0,0,0.0,0,0,0,0,0,,,,
2007,20062007,154,Maine,Am. East,86032,Christian Cavanaugh,F,12,0,110,20,5,24,4,3,3,13.7,91.9,,,0.1,34.1,0.399,0.8,31.8,52.9,31.8,22,7,33.3,18,6,25.0,4,1,71.4,7,5,34,16,18,,,,
2007,20062007,154,Maine,Am. East,86033,Olli Ahvenniemi,F-C,27,2,459,73,6,78,7,6,42,7.7,126.1,901.5,-775.4,0.8,63.0,0.603,1.17,71.7,51.3,63.0,46,29,63.0,46,29,0.0,0,0,45.5,33,15,78,38,40,-2.179,-25.0,-33.7,8.7
2007,20062007,154,Maine,Am. East,86034,Jon Sheets,G,28,2,918,313,52,36,91,40,2,19.4,108.7,973.0,-864.3,2.2,52.1,0.548,1.75,16.5,8.7,37.6,266,100,39.7,58,23,37.0,208,77,81.8,44,36,69,63,6,-2.301,-52.8,-73.6,20.8
2007,20062007,154,Maine,Am. East,86035,Chris Bruff,G,28,2,883,294,78,82,54,37,17,20.5,97.4,905.7,-808.3,1.0,51.7,0.554,0.69,36.2,32.4,51.1,229,117,53.0,215,114,21.4,14,3,68.7,83,57,170,115,55,-2.627,-58.0,-65.2,7.2
2007,20062007,154,Maine,Am. East,86036,Kevin Reed,G,28,2,951,403,59,74,51,49,2,26.4,96.8,874.5,-777.7,1.3,45.4,0.482,0.86,15.9,11.1,36.1,391,141,40.2,169,68,32.9,222,73,77.4,62,48,171,152,19,-2.494,-59.3,-67.5,8.2
2007,20062007,154,Maine,Am. East,86037,Tyson Hartnett,G,2,0,10,3,0,0,0,1,0,25.4,70.1,,,-0.4,30.0,0.3,,0.0,0.0,20.0,5,1,0.0,2,0,33.3,3,1,0.0,0,0,2,2,0,,,,
2007,20062007,154,Maine,Am. East,86038,Jesse Keith,G,1,0,7,0,0,0,2,0,0,6.8,102.9,,,0.1,0.0,0.0,,0.0,50.0,0.0,1,0,0.0,1,0,0.0,0,0,0.0,0,0,2,1,1,,,,
2007,20062007,155,Manhattan,MAAC,76225,Laurence Jolicoeur,F-C,1,0,0,0,0,0,0,0,0,,,,,,0.0,0.0,,0.0,100.0,0.0,1,0,0.0,1,0,0.0,0,0,0.0,0,0,1,0,1,,,,
2007,20062007,155,Manhattan,MAAC,78213,Darryl Crawford,G,28,2,778,272,53,72,40,35,6,21.9,95.7,728.6,-632.9,0.8,43.8,0.488,0.75,42.1,29.9,41.7,235,98,46.3,190,88,22.2,45,10,66.7,99,66,77,54,23,-2.113,-41.1,-44.4,3.3
2007,20062007,155,Manhattan,MAAC,78214,Patrick Bouli,G,29,3,919,187,49,65,79,51,1,13.0,100.4,705.4,-605.0,0.8,46.3,0.51,1.61,31.7,18.7,38.5,161,62,46.3,80,37,30.9,81,25,74.5,51,38,134,109,25,-1.946,-44.7,-50.4,5.7
2007,20062007,155,Manhattan,MAAC,78215,Antoine Pearson,G,28,2,777,268,56,68,70,28,1,20.4,104.4,758.1,-653.7,1.5,43.0,0.533,1.25,58.5,23.9,37.0,200,74,42.7,117,50,28.9,83,24,82.1,117,96,46,35,11,-1.864,-36.2,-46.4,10.2
2007,20062007,155,Manhattan,MAAC,78216,Brandon Adams,F,23,0,276,70,15,38,11,9,9,15.5,100.5,583.5,-483.0,0.4,43.4,0.512,0.73,66.0,39.3,43.4,53,23,43.4,53,23,0.0,0,0,68.6,35,24,56,34,22,-1.507,-10.4,-12.0,1.6
2007,20062007,155,Manhattan,MAAC,78217,Victor Jackson,G,8,0,34,3,1,3,5,1,0,12.0,72.2,765.6,-693.4,-0.1,21.4,0.214,5.0,0.0,33.3,14.3,7,1,0.0,4,0,33.3,3,1,0.0,0,0,3,2,1,-2.941,-2.5,-2.1,-0.4
2007,20062007,155,Manhattan,MAAC,79770,Arturo Dubois,F,29,2,733,351,78,87,25,32,35,31.0,90.4,679.7,-589.3,0.3,45.8,0.483,0.32,27.1,41.7,45.5,325,148,45.6,320,146,40.0,5,2,60.2,88,53,175,102,73,-2.194,-40.2,-38.4,-1.8
2007,20062007,155,Manhattan,MAAC,80423,Devon Austin,F,27,3,817,341,53,80,24,23,26,23.2,106.7,693.4,-586.7,2.1,49.5,0.542,0.45,29.0,48.6,41.9,279,117,49.7,151,75,32.8,128,42,80.2,81,65,140,72,68,-1.493,-30.5,-43.9,13.4
2007,20062007,155,Manhattan,MAAC,80426,Jamel Ferguson,F,29,0,500,127,41,63,51,25,6,21.4,81.2,704.6,-623.4,-0.4,34.9,0.381,1.24,32.2,31.8,30.8,146,45,34.4,96,33,24.0,50,12,53.2,47,25,85,58,27,-2.688,-33.6,-27.4,-6.2
2007,20062007,155,Manhattan,MAAC,82654,Franck Traore,F-C,19,0,95,19,5,21,0,2,0,10.7,103.6,672.0,-568.4,0.1,58.3,0.649,0.0,50.0,25.9,58.3,12,7,58.3,12,7,0.0,0,0,83.3,6,5,27,20,7,-1.811,-4.3,-4.9,0.6
2007,20062007,155,Manhattan,MAAC,86071,Christian Jackson,G-F,10,0,160,53,14,15,9,4,0,23.5,88.9,,,0.1,38.0,0.447,0.64,42.0,38.1,34.0,50,17,46.4,28,13,18.2,22,4,71.4,21,15,21,13,8,,,,
2007,20062007,155,Manhattan,MAAC,86072,Guy Ngarndi,C,29,3,757,242,42,108,13,22,23,16.1,111.3,708.4,-597.1,1.6,58.2,0.622,0.31,52.5,32.1,58.2,158,92,58.2,158,92,0.0,0,0,69.9,83,58,159,108,51,-1.543,-29.2,-41.7,12.5
2007,20062007,155,Manhattan,MAAC,86073,Will Sabo,F,5,0,2,0,0,0,0,0,0,24.5,0.0,510.5,-510.5,-0.1,0.0,0.0,,0.0,,0.0,1,0,0.0,1,0,0.0,0,0,0.0,0,0,0,0,0,-4.0,-0.2,-0.1,-0.1
2007,20062007,156,Marist,MAAC,79959,Kaylen Gregory,G-F,24,0,119,47,10,12,3,4,0,28.2,82.4,347.3,-264.9,-0.1,39.1,0.436,0.3,39.1,14.3,34.8,46,16,50.0,24,12,18.2,22,4,61.1,18,11,14,12,2,-1.076,-3.2,-2.5,-0.7
2007,20062007,156,Marist,MAAC,83235,Shae McNamara,F,30,0,371,93,18,54,19,13,8,12.8,116.5,274.2,-157.7,0.7,59.8,0.638,1.06,44.3,29.2,55.7,61,34,65.9,44,29,29.4,17,5,74.1,27,20,65,46,19,-0.323,-3.0,-5.4,2.4
2007,20062007,156,Marist,MAAC,83236,Ben Farmer,G-F,33,8,1055,194,46,69,56,25,9,11.0,105.2,320.6,-215.4,1.0,53.4,0.556,1.22,17.3,25.9,40.1,162,65,44.0,50,22,38.4,112,43,75.0,28,21,116,86,30,-0.629,-16.6,-19.9,3.3
2007,20062007,156,Marist,MAAC,83237,Spongy Benjamin,F-C,33,0,567,199,40,78,14,15,4,18.8,110.0,296.3,-186.3,1.1,56.9,0.609,0.35,58.5,39.1,56.9,130,74,56.9,130,74,0.0,0,0,67.1,76,51,169,103,66,-0.367,-5.2,-9.4,4.2
2007,20062007,156,Marist,MAAC,83238,Ryan Stilphen,F-C,31,7,760,327,38,85,31,13,4,20.6,119.8,296.9,-177.1,2.6,58.4,0.619,0.82,47.0,35.2,57.5,219,126,59.8,204,122,26.7,15,4,68.9,103,71,145,94,51,-0.216,-4.1,-12.6,8.5
2007,20062007,156,Marist,MAAC,83239,Vince Anthony,F,9,0,17,6,0,2,0,1,0,20.8,100.8,329.3,-228.5,0.1,42.9,0.429,,0.0,50.0,42.9,7,3,50.0,6,3,0.0,1,0,0.0,0,0,2,1,1,-0.471,-0.2,-0.3,0.1
2007,20062007,156,Marist,MAAC,83241,Joe Keegan,G,10,0,24,2,3,1,2,1,0,11.8,,360.3,,,,0.379,0.67,,0.0,0.0,0,0,0.0,0,0,0.0,0,0,33.3,6,2,1,1,0,,,-0.5,
2007,20062007,156,Marist,MAAC,86105,Miles Orman,F,18,1,150,24,12,28,3,4,2,14.4,69.7,355.4,-285.7,-0.3,40.9,0.413,0.25,72.7,44.4,40.9,22,9,45.0,20,9,0.0,2,0,37.5,16,6,18,10,8,-1.2,-4.5,-3.3,-1.2
2007,20062007,156,Marist,MAAC,86106,Will Whittington,G-F,33,9,1232,587,55,75,57,33,5,23.7,118.8,323.5,-204.7,4.3,54.4,0.584,1.04,28.2,25.2,39.4,447,176,38.5,109,42,39.6,338,134,80.2,126,101,107,80,27,-0.266,-8.2,-23.6,15.4
2007,20062007,156,Marist,MAAC,86107,James Smith,F-C,33,9,778,381,59,98,8,11,34,25.4,106.4,292.8,-186.4,1.7,59.2,0.6,0.14,17.3,28.6,49.5,295,146,58.6,152,89,39.9,143,57,62.7,51,32,203,145,58,-0.365,-7.1,-12.7,5.6
2007,20062007,156,Marist,MAAC,86108,Gerald Carter,G,32,0,354,66,21,49,26,17,5,15.4,86.1,291.8,-205.7,-0.1,36.2,0.397,1.24,46.4,34.6,33.3,69,23,40.4,47,19,18.2,22,4,50.0,32,16,52,34,18,-0.723,-6.4,-5.7,-0.7
