season,seasonLabel,teamId,team,conference,athleteId,name,position,games,starts,minutes,points,turnovers,fouls,assists,steals,blocks,usage,offensiveRating,defensiveRating,netRating,PORPAG,effectiveFieldGoalPct,trueShootingPct,assistsTurnoverRatio,freeThrowRate,offensiveReboundPct,fieldGoals_pct,fieldGoals_attempted,fieldGoals_made,twoPointFieldGoals_pct,twoPointFieldGoals_attempted,twoPointFieldGoals_made,threePointFieldGoals_pct,threePointFieldGoals_attempted,threePointFieldGoals_made,freeThrows_pct,freeThrows_attempted,freeThrows_made,rebounds_total,rebounds_defensive,rebounds_offensive,winShares_totalPer40,winShares_total,winShares_defensive,winShares_offensive
2023,20222023,7,Alcorn State,SWAC,6569,Michael Pajeaud,G,29,4,280,33,18,55,11,12,4,9.0,83.9,119.4,-35.5,-0.1,51.9,0.543,0.61,38.5,44.4,50.0,26,13,50.0,24,12,50.0,2,1,60.0,10,6,36,20,16,-0.014,-0.1,0.0,-0.1
2023,20222023,7,Alcorn State,SWAC,6574,Cameron Butler,G,10,2,54,6,2,7,0,1,0,7.7,78.1,126.4,-48.3,-0.1,50.0,0.5,0.0,0.0,0.0,33.3,6,2,0.0,2,0,50.0,4,2,0.0,0,0,4,4,0,0.0,0.0,0.0,0.0
2023,20222023,7,Alcorn State,SWAC,9455,Darryl Jordan,F,8,0,65,18,2,12,0,1,1,16.9,101.8,117.8,-16.0,0.3,40.0,0.486,0.0,53.3,37.5,40.0,15,6,46.2,13,6,0.0,2,0,75.0,8,6,8,5,3,0.0,0.0,0.0,0.0
2023,20222023,7,Alcorn State,SWAC,15303,Willie Anderson Jr.,SF,12,0,102,12,5,9,1,4,2,14.9,50.7,118.9,-68.2,-0.7,23.9,0.251,0.2,8.7,0.0,17.4,23,4,11.1,9,1,21.4,14,3,50.0,2,1,8,8,0,-0.118,-0.3,0.0,-0.3
2023,20222023,7,Alcorn State,SWAC,15306,Jeremiah Kendall,F,29,28,636,323,42,80,15,22,11,28.3,108.3,119.4,-11.1,2.0,49.0,0.53,0.36,40.2,51.3,49.0,259,127,49.6,256,127,0.0,3,0,66.3,104,69,195,95,100,0.107,1.7,-0.1,1.8
2023,20222023,7,Alcorn State,SWAC,15345,DJ Brewton,G,27,6,693,325,51,46,47,30,1,28.3,102.3,126.0,-23.7,1.6,43.3,0.498,0.92,34.6,29.0,40.3,283,114,44.9,216,97,25.4,67,17,81.6,98,80,100,71,29,0.04,0.7,-0.5,1.2
2023,20222023,7,Alcorn State,SWAC,17005,D'Andre Dues,F,1,0,14,0,0,3,0,0,0,0.0,,93.0,,,,,,,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1,1,0,,,0.0,
2023,20222023,7,Alcorn State,SWAC,21940,Dontrell McQuarter,F,29,22,727,200,31,86,20,15,18,16.3,102.4,129.5,-27.1,0.9,46.7,0.505,0.65,40.5,39.8,46.4,168,78,48.1,160,77,12.5,8,1,63.2,68,43,118,71,47,0.0,0.0,-0.8,0.8
2023,20222023,7,Alcorn State,SWAC,21941,Oddyst Walker,G,19,18,419,110,14,38,11,24,5,16.3,101.1,119.9,-18.8,0.8,47.2,0.476,0.79,13.8,42.0,35.8,109,39,35.0,40,14,36.2,69,25,46.7,15,7,50,29,21,0.029,0.3,-0.1,0.4
2023,20222023,7,Alcorn State,SWAC,21942,Shaun Walker,F,19,0,132,35,5,26,2,3,2,16.6,98.8,118.2,-19.4,0.2,48.5,0.479,0.4,24.2,57.1,48.5,33,16,48.5,33,16,0.0,0,0,37.5,8,3,21,9,12,0.03,0.1,0.0,0.1
2023,20222023,7,Alcorn State,SWAC,21943,Keondre Montgomery,F,23,8,525,241,31,32,15,17,10,26.0,107.7,126.5,-18.8,1.8,42.9,0.519,0.48,49.2,26.2,34.6,191,66,40.5,84,34,29.9,107,32,81.9,94,77,103,76,27,0.076,1.0,-0.4,1.4
2023,20222023,7,Alcorn State,SWAC,21944,Ladarius Marshall,F,28,4,365,79,9,45,2,8,20,10.6,121.5,127.1,-5.6,0.7,54.5,0.603,0.22,111.4,38.3,54.5,44,24,54.5,44,24,0.0,0,0,63.3,49,31,81,50,31,0.055,0.5,-0.3,0.8
2023,20222023,7,Alcorn State,SWAC,21945,Devin Carter,G,19,0,158,47,13,18,6,6,0,21.1,84.3,134.8,-50.5,-0.1,40.4,0.453,0.46,23.4,10.0,34.0,47,16,41.7,24,10,26.1,23,6,81.8,11,9,10,9,1,-0.101,-0.4,-0.2,-0.2
2023,20222023,7,Alcorn State,SWAC,21949,Trevin Wade,G,27,17,523,126,33,28,26,29,2,16.9,87.7,126.0,-38.3,0.0,41.4,0.457,0.79,29.5,16.7,38.5,122,47,42.6,94,40,25.0,28,7,69.4,36,25,48,40,8,-0.046,-0.6,-0.4,-0.2
2023,20222023,8,American University,Patriot,301,Deshawn Goodwyn,G,5,0,5,0,1,0,0,0,0,11.9,,119.2,,,,,0.0,,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1,1,0,,,0.0,
2023,20222023,8,American University,Patriot,822,Johnny O'Neil,F,30,27,959,339,54,66,42,27,51,21.5,105.3,102.7,2.6,1.9,55.7,0.569,0.78,20.9,18.7,44.7,273,122,51.7,120,62,39.2,153,60,61.4,57,35,198,161,37,0.113,2.7,1.4,1.3
2023,20222023,8,American University,Patriot,3534,Matt Rogers,F,32,32,866,452,68,87,57,28,25,27.5,117.9,103.2,14.7,3.5,64.6,0.664,0.84,33.3,28.0,61.3,297,182,65.3,248,162,40.8,49,20,68.7,99,68,200,144,56,0.189,4.1,1.2,2.9
2023,20222023,8,American University,Patriot,3535,Geoff Sprouse,G,30,26,902,233,44,54,71,35,3,16.4,106.9,109.5,-2.6,1.5,52.3,0.552,1.61,16.2,20.8,40.6,197,80,58.6,58,34,33.1,139,46,84.4,32,27,72,57,15,0.08,1.8,0.7,1.1
2023,20222023,8,American University,Patriot,3536,Colin Smalls,G,23,5,579,197,38,41,32,16,2,22.6,100.0,113.0,-13.0,1.1,46.9,0.529,0.84,35.4,30.6,42.2,161,68,43.8,121,53,37.5,40,15,80.7,57,46,49,34,15,0.055,0.8,0.3,0.5
2023,20222023,8,American University,Patriot,3540,Lincoln Ball,G,29,18,477,70,21,39,36,23,10,12.5,92.1,104.6,-12.5,0.1,41.8,0.43,1.71,26.0,28.1,38.4,73,28,43.4,53,23,25.0,20,5,47.4,19,9,64,46,18,0.05,0.6,0.6,0.0
2023,20222023,8,American University,Patriot,3548,Elijah Stephens,G,32,32,1090,313,102,81,128,60,3,21.1,95.4,107.3,-11.9,0.8,49.8,0.536,1.25,26.8,13.6,46.0,261,120,52.1,192,100,29.0,69,20,75.7,70,53,66,57,9,0.055,1.5,1.1,0.4
2023,20222023,8,American University,Patriot,8427,Jermaine Ballisager Webb,C,31,0,412,156,40,47,25,8,15,23.9,100.7,106.3,-5.6,0.6,61.5,0.608,0.63,40.4,37.8,61.5,109,67,62.6,107,67,0.0,2,0,50.0,44,22,82,51,31,0.087,0.9,0.5,0.4
2023,20222023,8,American University,Patriot,15394,Lorenzo Donadio,G,30,9,463,109,18,20,21,18,3,15.4,104.6,107.4,-2.8,0.6,48.4,0.523,1.17,22.1,27.7,42.1,95,40,51.9,54,28,29.3,41,12,81.0,21,17,65,47,18,0.078,0.9,0.5,0.4
2023,20222023,8,American University,Patriot,15396,Matt Delaney,F,7,0,9,2,1,1,0,0,0,32.7,52.7,118.1,-65.4,-0.2,25.0,0.25,0.0,0.0,50.0,25.0,4,1,25.0,4,1,0.0,0,0,0.0,0,0,2,1,1,-0.444,-0.1,0.0,-0.1
2023,20222023,8,American University,Patriot,15397,Chris Gleaton,G,11,0,35,11,2,3,0,0,0,17.5,104.7,117.8,-13.1,0.2,58.3,0.637,0.0,100.0,0.0,50.0,6,3,40.0,5,2,100.0,1,1,66.7,6,4,3,3,0,0.0,0.0,0.0,0.0
2023,20222023,8,American University,Patriot,22360,Jaxon Knotek,G,27,11,508,160,28,38,18,18,8,19.0,104.6,106.9,-2.3,0.9,55.2,0.581,0.64,23.2,22.5,48.8,125,61,62.5,72,45,30.2,53,16,75.9,29,22,80,62,18,0.087,1.1,0.5,0.6
2023,20222023,8,American University,Patriot,22361,Connor Nelson,F,19,0,195,51,4,5,6,5,6,12.8,131.7,110.4,21.3,0.9,60.3,0.667,1.5,72.4,19.0,44.8,29,13,57.1,7,4,40.9,22,9,76.2,21,16,21,17,4,0.123,0.6,0.1,0.5
2023,20222023,9,App State,Sun Belt,195,Christopher Mantis,F,32,10,537,212,20,26,21,19,8,21.0,108.0,97.2,10.8,1.1,53.7,0.557,1.05,15.7,9.2,41.6,178,74,51.7,60,31,36.4,118,43,75.0,28,21,65,59,6,0.134,1.8,1.0,0.8
2023,20222023,9,App State,Sun Belt,525,Zocko Littleton Jr.,G,8,0,44,16,5,2,6,3,0,24.4,90.1,79.2,10.9,0.0,43.8,0.474,1.2,12.5,0.0,37.5,16,6,57.1,7,4,22.2,9,2,100.0,2,2,7,7,0,0.182,0.2,0.2,0.0
2023,20222023,9,App State,Sun Belt,1352,CJ Huntley,F,32,31,869,293,19,53,20,20,22,16.4,122.4,96.4,26.0,2.5,56.2,0.594,1.05,30.9,31.7,46.5,217,101,64.8,91,59,33.3,126,42,73.1,67,49,186,127,59,0.175,3.8,1.8,2.0
2023,20222023,9,App State,Sun Belt,4265,Terence Harcum,G,32,25,904,357,34,58,44,25,2,21.8,107.5,100.2,7.3,1.9,48.8,0.536,1.29,26.1,10.6,38.5,299,115,42.1,126,53,35.8,173,62,83.3,78,65,85,76,9,0.124,2.8,1.5,1.3
2023,20222023,9,App State,Sun Belt,12384,Michael Eads Jr.,F,9,0,78,19,4,2,8,4,0,17.7,86.5,89.7,-3.2,0.0,39.6,0.396,2.0,0.0,11.1,37.5,24,9,53.3,15,8,11.1,9,1,0.0,0,0,9,8,1,0.103,0.2,0.2,0.0
2023,20222023,9,App State,Sun Belt,17256,Justin Abson,F,32,23,718,199,29,38,38,7,70,15.0,113.0,92.3,20.7,1.4,60.9,0.58,1.31,47.2,32.4,60.6,142,86,60.7,140,85,50.0,2,1,38.8,67,26,188,127,61,0.156,2.8,1.7,1.1
2023,20222023,9,App State,Sun Belt,17257,Donovan Gregory,F,31,31,984,388,81,67,132,50,9,26.0,98.6,97.4,1.2,1.4,43.6,0.493,1.63,34.2,19.4,42.4,342,145,44.1,311,137,25.8,31,8,76.9,117,90,124,100,24,0.11,2.7,1.9,0.8
2023,20222023,9,App State,Sun Belt,17260,Bryant Greene,G,2,0,9,6,0,1,0,0,1,38.7,94.9,88.4,6.5,0.2,28.6,0.381,,28.6,100.0,28.6,7,2,66.7,3,2,0.0,4,0,100.0,2,2,1,0,1,0.0,0.0,0.0,0.0
2023,20222023,9,App State,Sun Belt,17261,Xavion Brown,G,32,13,670,155,47,51,75,29,12,15.2,99.1,95.7,3.4,0.6,56.8,0.54,1.6,49.2,27.9,56.8,118,67,57.3,117,67,0.0,1,0,36.2,58,21,104,75,29,0.107,1.8,1.4,0.4
2023,20222023,9,App State,Sun Belt,18623,Carvell Teasett,G,16,1,172,43,15,14,18,11,0,18.4,85.1,93.8,-8.7,-0.1,47.8,0.473,1.2,2.2,8.3,35.6,45,16,41.7,12,5,33.3,33,11,0.0,1,0,12,11,1,0.07,0.3,0.4,-0.1
2023,20222023,9,App State,Sun Belt,20205,Tamell Pearson,F,29,9,383,113,23,49,12,4,10,19.4,93.4,95.3,-1.9,0.2,45.8,0.485,0.52,22.6,31.3,45.3,106,48,46.5,101,47,20.0,5,1,66.7,24,16,99,68,31,0.094,0.9,0.8,0.1
2023,20222023,9,App State,Sun Belt,20206,Tyree Boykin,G,25,15,576,247,24,33,30,20,1,23.6,105.1,98.8,6.3,1.5,48.8,0.529,1.25,26.8,3.3,38.3,209,80,50.0,72,36,32.1,137,44,76.8,56,43,61,59,2,0.125,1.8,1.0,0.8
2023,20222023,9,App State,Sun Belt,20207,Quinn Hafner,F,3,0,15,7,1,0,1,0,0,19.1,124.7,76.1,48.6,0.6,60.0,0.595,1.0,40.0,100.0,40.0,5,2,0.0,2,0,66.7,3,2,50.0,2,1,2,0,2,0.267,0.1,0.1,0.0
2023,20222023,9,App State,Sun Belt,20208,Dibaji Walker,F,29,1,470,179,24,46,9,11,11,19.9,108.3,95.2,13.1,1.1,56.0,0.592,0.38,29.1,21.3,47.0,134,63,59.1,66,39,35.3,68,24,74.4,39,29,94,74,20,0.145,1.7,1.0,0.7
2023,20222023,9,App State,Sun Belt,20209,Andrew Muse,G,4,1,22,14,2,2,3,1,0,30.6,119.4,69.5,49.9,0.9,50.0,0.543,1.5,16.7,50.0,41.7,12,5,60.0,5,3,28.6,7,2,100.0,2,2,6,3,3,0.364,0.2,0.1,0.1
2023,20222023,10,Arizona State,Pac-12,5354,Enoch Boakye,F,19,0,63,13,4,12,2,1,4,14.7,85.2,97.2,-12.0,0.0,50.0,0.466,0.5,90.0,46.2,50.0,10,5,50.0,10,5,0.0,0,0,33.3,9,3,13,7,6,0.063,0.1,0.1,0.0
2023,20222023,10,Arizona State,Pac-12,5672,Frankie Collins,G,35,34,978,338,74,79,151,46,8,22.2,100.3,97.6,2.7,1.2,44.3,0.486,2.04,43.5,16.6,40.1,292,117,42.2,218,92,33.8,74,25,62.2,127,79,145,121,24,0.115,2.8,1.9,0.9
2023,20222023,10,Arizona State,Pac-12,6414,Duke Brennan,F,36,1,326,85,15,63,5,7,18,14.1,111.5,98.1,13.4,0.5,51.9,0.572,0.33,85.2,53.7,51.9,54,28,51.9,54,28,0.0,0,0,63.0,46,29,82,38,44,0.123,1.0,0.6,0.4
2023,20222023,10,Arizona State,Pac-12,7588,Devan Cambridge,F,36,35,963,353,50,97,30,22,28,18.8,110.6,99.6,11.0,1.8,55.8,0.584,0.6,38.8,40.9,50.4,258,130,58.6,174,102,33.3,84,28,65.0,100,65,193,114,79,0.133,3.2,1.7,1.5
2023,20222023,10,Arizona State,Pac-12,7647,Austin Nunez,G,28,2,455,126,33,51,24,19,1,16.9,93.6,99.6,-6.0,0.2,50.9,0.545,0.73,20.8,25.0,41.5,106,44,45.3,53,24,37.7,53,20,81.8,22,18,32,24,8,0.079,0.9,0.8,0.1
2023,20222023,10,Arizona State,Pac-12,7652,Jordan Williams,G,2,0,5,0,0,0,1,0,0,0.0,,102.5,,,,,,,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,,,0.0,
2023,20222023,10,Arizona State,Pac-12,7653,Bobby Hurley,G,6,0,8,3,1,0,0,0,0,48.4,55.7,110.0,-54.3,-0.3,25.0,0.233,0.0,16.7,100.0,16.7,6,1,0.0,4,0,50.0,2,1,0.0,1,0,2,0,2,-0.5,-0.1,0.0,-0.1
2023,20222023,10,Arizona State,Pac-12,7807,Jamiya Neal,G,31,1,501,151,32,39,46,21,5,18.4,98.0,98.1,-0.1,0.5,48.9,0.512,1.44,26.5,12.8,41.7,132,55,53.7,67,36,29.2,65,19,62.9,35,22,86,75,11,0.096,1.2,0.9,0.3
2023,20222023,10,Arizona State,Pac-12,15971,DJ Horne,G,35,34,1037,437,48,67,83,38,4,24.1,104.5,99.9,4.6,1.9,46.0,0.501,1.73,21.9,12.5,36.9,398,147,38.5,195,75,35.5,203,72,81.6,87,71,120,105,15,0.123,3.2,1.8,1.4
2023,20222023,10,Arizona State,Pac-12,16935,John Olmsted,F,10,0,17,1,0,2,0,0,1,2.7,,91.7,,,,0.568,,,0.0,0.0,0,0,0.0,0,0,0.0,0,0,50.0,2,1,3,3,0,,,0.0,
2023,20222023,10,Arizona State,Pac-12,17596,Warren Washington,F,34,34,913,314,50,84,53,17,60,17.5,113.0,95.4,17.6,1.9,56.3,0.598,1.06,50.2,29.6,56.3,215,121,56.3,215,121,0.0,0,0,66.7,108,72,233,164,69,0.153,3.5,1.9,1.6
2023,20222023,10,Arizona State,Pac-12,17603,Alonzo Gaffney,F,36,3,606,115,29,77,23,16,22,13.6,86.5,98.1,-11.6,-0.1,41.2,0.438,0.79,23.5,26.4,35.3,119,42,47.5,59,28,23.3,60,14,60.7,28,17,106,78,28,0.059,0.9,1.1,-0.2
2023,20222023,10,Arizona State,Pac-12,20794,Marcus Bagley,F,2,2,57,25,5,0,3,0,1,26.2,93.4,94.3,-0.9,0.7,38.6,0.451,0.6,59.1,25.0,31.8,22,7,30.8,13,4,33.3,9,3,61.5,13,8,8,6,2,0.07,0.1,0.1,0.0
2023,20222023,10,Arizona State,Pac-12,20795,Luther Muhammad,G,36,1,356,132,14,24,14,11,0,22.9,95.1,102.3,-7.2,0.3,40.9,0.457,1.0,21.2,19.4,37.1,132,49,45.9,85,39,21.3,47,10,85.7,28,24,36,29,7,0.067,0.6,0.5,0.1
2023,20222023,10,Arizona State,Pac-12,20796,Desmond Cambridge Jr.,G,34,33,975,464,49,71,79,57,18,26.4,106.3,96.1,10.2,2.2,48.9,0.518,1.61,15.5,25.2,39.1,419,164,49.7,165,82,32.3,254,82,83.1,65,54,119,89,30,0.148,3.6,2.0,1.6
2023,20222023,10,Arizona State,Pac-12,20797,Cade Ronzone,G,2,0,1,1,0,1,0,0,0,43.4,,87.4,,,,0.568,,,,0.0,0,0,0.0,0,0,0.0,0,0,50.0,2,1,0,0,0,,,0.0,
2023,20222023,10,Arizona State,Pac-12,20798,Austin Ronzone,G,1,0,1,0,1,0,0,0,0,52.9,,83.5,,,,,0.0,,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,,,0.0,
2023,20222023,10,Arizona State,Pac-12,20799,Micah Burno,G,7,0,11,1,3,1,1,0,0,17.9,,109.2,,,,0.568,0.33,,50.0,0.0,0,0,0.0,0,0,0.0,0,0,50.0,2,1,2,1,1,,,0.0,
2023,20222023,11,Arizona,Pac-12,270,Henri Veesaar,F,29,0,205,70,12,30,15,4,12,14.9,123.1,97.4,25.7,0.6,65.5,0.683,1.25,50.0,32.6,61.9,42,26,74.2,31,23,27.3,11,3,71.4,21,15,43,29,14,0.176,0.9,0.4,0.5
2023,20222023,11,Arizona,Pac-12,272,Will Menaugh,F,3,0,5,4,0,2,0,0,1,18.2,200.0,70.8,129.2,0.6,100.0,1.0,,0.0,0.0,100.0,2,2,100.0,2,2,0.0,0,0,0.0,0,0,2,2,0,0.0,0.0,0.0,0.0
2023,20222023,11,Arizona,Pac-12,278,Grant Weitman,G,6,0,12,2,1,3,0,0,0,11.4,75.0,95.6,-20.6,0.0,50.0,0.5,0.0,0.0,50.0,50.0,2,1,50.0,2,1,0.0,0,0,0.0,0,0,2,1,1,0.0,0.0,0.0,0.0
2023,20222023,11,Arizona,Pac-12,571,Kerr Kriisa,G,35,34,1087,347,91,82,180,20,1,18.4,105.9,105.0,0.9,1.7,51.4,0.543,1.98,20.5,14.5,37.2,293,109,39.4,66,26,36.6,227,83,76.7,60,46,83,71,12,0.099,2.7,1.3,1.4
2023,20222023,11,Arizona,Pac-12,825,Adama-Alpha Bal,G,26,0,214,64,13,17,14,7,1,16.0,103.8,100.5,3.3,0.3,51.0,0.547,1.08,33.3,19.2,39.2,51,20,47.1,17,8,35.3,34,12,70.6,17,12,26,21,5,0.112,0.6,0.4,0.2
2023,20222023,11,Arizona,Pac-12,5643,Kylan Boswell,G,35,0,533,161,29,41,56,26,0,15.2,112.2,100.0,12.2,0.9,56.6,0.586,1.93,14.7,9.1,45.0,129,58,53.8,52,28,39.0,77,30,78.9,19,15,55,50,5,0.128,1.7,0.9,0.8
2023,20222023,11,Arizona,Pac-12,6433,Filip Borovicanin,F,14,0,54,18,5,8,6,1,0,17.0,109.1,97.7,11.4,0.2,61.5,0.628,1.2,23.1,25.0,53.8,13,7,55.6,9,5,50.0,4,2,66.7,3,2,12,9,3,0.148,0.2,0.1,0.1
2023,20222023,11,Arizona,Pac-12,7838,Oumar Ballo,C,35,35,966,496,65,79,56,25,45,22.7,119.2,94.3,24.9,3.2,64.7,0.646,0.86,71.6,26.5,64.7,292,189,64.7,292,189,0.0,0,0,56.5,209,118,302,222,80,0.203,4.9,2.2,2.7
2023,20222023,11,Arizona,Pac-12,8355,Dylan Anderson,F,15,0,56,21,2,9,2,0,1,19.1,112.1,102.8,9.3,0.3,44.1,0.512,1.0,47.1,44.4,41.2,17,7,42.9,14,6,33.3,3,1,75.0,8,6,9,5,4,0.143,0.2,0.1,0.1
2023,20222023,11,Arizona,Pac-12,15286,Pelle Larsson,G,35,18,960,348,61,79,107,28,8,17.2,121.1,100.7,20.4,2.6,54.4,0.629,1.75,61.0,21.2,47.2,218,103,55.0,131,72,35.6,87,31,83.5,133,111,151,119,32,0.163,3.9,1.6,2.3
2023,20222023,11,Arizona,Pac-12,19988,Azuolas Tubelis,F,35,34,1058,694,84,98,70,40,24,29.7,118.2,94.8,23.4,4.5,58.0,0.62,0.83,37.0,29.1,57.0,481,274,58.8,449,264,31.3,32,10,76.4,178,136,320,227,93,0.223,5.9,2.3,3.6
2023,20222023,11,Arizona,Pac-12,19989,Cedric Henderson Jr.,G,35,20,809,283,43,77,39,27,15,17.4,109.6,100.3,9.3,1.4,54.5,0.577,0.91,24.9,31.1,46.2,221,102,50.4,129,65,40.2,92,37,76.4,55,42,122,84,38,0.124,2.5,1.4,1.1
2023,20222023,11,Arizona,Pac-12,19990,Tautvilas Tubelis,F,5,0,8,0,0,0,0,0,0,17.4,0.0,94.7,-94.7,-0.4,0.0,0.0,,0.0,0.0,0.0,3,0,0.0,0,0,0.0,3,0,0.0,0,0,1,1,0,0.0,0.0,0.0,0.0
2023,20222023,11,Arizona,Pac-12,19991,Jordan Mains,F,8,1,16,6,2,1,1,1,0,23.1,87.8,90.3,-2.5,0.0,50.0,0.5,0.5,0.0,33.3,50.0,6,3,50.0,6,3,0.0,0,0,0.0,0,0,6,4,2,0.0,0.0,0.0,0.0
2023,20222023,11,Arizona,Pac-12,19992,Ben Ackerley,G,4,0,5,0,0,0,0,0,0,18.4,30.9,100.8,-69.9,-0.2,0.0,0.0,,0.0,100.0,0.0,2,0,0.0,1,0,0.0,1,0,0.0,0,0,1,0,1,0.0,0.0,0.0,0.0
2023,20222023,11,Arizona,Pac-12,19993,Luc Krystkowiak,G,2,0,4,4,0,2,2,0,0,22.1,225.2,94.3,130.9,1.0,100.0,1.064,,200.0,,100.0,1,1,100.0,1,1,0.0,0,0,100.0,2,2,0,0,0,1.0,0.1,0.0,0.1
2023,20222023,11,Arizona,Pac-12,19994,Matthew Lang,G,8,1,14,11,0,1,0,0,0,16.5,195.3,101.7,93.6,0.5,110.0,1.1,,0.0,50.0,80.0,5,4,100.0,1,1,75.0,4,3,0.0,0,0,4,2,2,0.286,0.1,0.0,0.1
2023,20222023,11,Arizona,Pac-12,19995,Courtney Ramey,G,32,32,993,337,51,64,114,34,2,18.0,110.0,101.8,8.2,2.0,53.9,0.543,2.24,12.6,11.3,39.8,294,117,38.6,88,34,40.3,206,83,54.1,37,20,124,110,14,0.121,3.0,1.5,1.5
2023,20222023,12,Arkansas,SEC,4913,Barry Dunning Jr.,F,16,1,50,5,2,4,1,2,0,11.1,60.1,97.1,-37.0,-0.2,25.0,0.282,0.5,25.0,33.3,25.0,8,2,33.3,6,2,0.0,2,0,50.0,2,1,3,2,1,0.0,0.0,0.1,-0.1
2023,20222023,12,Arkansas,SEC,4981,Joseph Pinion,G,26,0,149,62,0,21,3,6,1,16.7,139.5,100.1,39.4,0.8,58.5,0.619,,14.9,25.0,44.7,47,21,61.5,13,8,38.2,34,13,100.0,7,7,16,12,4,0.215,0.8,0.3,0.5
2023,20222023,12,Arkansas,SEC,4982,Derrian Ford,G,21,0,80,15,4,6,8,1,0,10.8,109.8,103.1,6.7,0.1,40.0,0.555,2.0,80.0,20.0,40.0,10,4,44.4,9,4,0.0,1,0,87.5,8,7,10,8,2,0.1,0.2,0.1,0.1
2023,20222023,12,Arkansas,SEC,6672,Davonte Davis,G,35,31,1159,381,72,91,87,48,4,19.5,99.3,99.5,-0.2,1.2,48.3,0.508,1.21,18.4,15.7,41.5,347,144,46.0,211,97,34.6,136,47,71.9,64,46,153,129,24,0.097,2.8,2.0,0.8
2023,20222023,12,Arkansas,SEC,7827,Trevon Brazile,F,9,0,244,106,20,23,9,9,11,22.9,103.1,82.1,21.0,1.5,55.2,0.585,0.45,40.3,16.7,48.1,77,37,54.2,48,26,37.9,29,11,67.7,31,21,54,45,9,0.18,1.1,0.8,0.3
2023,20222023,12,Arkansas,SEC,7829,Lawson Blake,F,9,0,12,3,1,1,0,0,0,26.3,59.4,87.3,-27.9,-0.2,25.0,0.282,0.0,75.0,25.0,25.0,4,1,25.0,4,1,0.0,0,0,33.3,3,1,4,3,1,0.0,0.0,0.0,0.0
2023,20222023,12,Arkansas,SEC,15311,Jalen Graham,F,31,0,290,161,35,38,14,12,14,28.4,100.3,94.5,5.8,0.5,65.5,0.627,0.4,31.0,32.9,65.5,113,74,67.3,110,74,0.0,3,0,37.1,35,13,70,47,23,0.124,0.9,0.6,0.3
2023,20222023,12,Arkansas,SEC,15312,Makhi Mitchell,F,36,31,724,252,33,97,39,31,49,15.3,126.3,92.0,34.3,1.9,66.6,0.677,1.18,42.0,30.2,66.2,157,104,66.0,156,103,100.0,1,1,65.2,66,43,192,134,58,0.199,3.6,1.8,1.8
2023,20222023,12,Arkansas,SEC,15313,Cade Arbogast,G,9,0,12,3,0,1,0,0,0,16.7,86.6,94.3,-7.7,0.0,37.5,0.375,,0.0,0.0,25.0,4,1,0.0,0,0,25.0,4,1,0.0,0,0,1,1,0,0.0,0.0,0.0,0.0
2023,20222023,12,Arkansas,SEC,16368,Makhel Mitchell,F,30,9,386,109,17,60,10,11,45,13.8,111.9,92.5,19.4,0.7,63.5,0.616,0.59,44.6,27.1,63.5,74,47,63.5,74,47,0.0,0,0,45.5,33,15,96,70,26,0.145,1.4,0.9,0.5
2023,20222023,12,Arkansas,SEC,19921,Kamani Johnson,F,27,7,321,60,11,63,7,14,6,10.9,110.2,96.3,13.9,0.5,47.6,0.515,0.64,88.1,57.0,47.6,42,20,47.6,42,20,0.0,0,0,54.1,37,20,86,37,49,0.125,1.0,0.7,0.3
2023,20222023,12,Arkansas,SEC,19922,Anthony Black,G,36,36,1254,460,109,93,141,74,22,21.0,104.7,96.4,8.3,2.0,49.5,0.557,1.29,57.8,24.7,45.3,329,149,51.3,236,121,30.1,93,28,70.5,190,134,182,137,45,0.131,4.1,2.5,1.6
2023,20222023,12,Arkansas,SEC,19923,Ricky Council IV,G,36,29,1228,581,75,65,81,40,11,24.8,110.6,101.6,9.0,3.1,47.2,0.55,1.08,50.5,25.4,43.3,432,187,50.0,306,153,27.0,126,34,79.4,218,173,130,97,33,0.143,4.4,1.9,2.5
2023,20222023,12,Arkansas,SEC,19924,Jordan Walsh,G,36,22,878,255,37,105,33,40,17,16.3,104.6,97.6,7.0,1.1,47.9,0.518,0.89,30.4,30.5,43.3,217,94,51.0,145,74,27.8,72,20,71.2,66,47,141,98,43,0.114,2.5,1.7,0.8
2023,20222023,12,Arkansas,SEC,19925,Nick Smith Jr.,G,17,14,438,213,27,26,29,14,2,28.9,97.2,105.4,-8.2,1.1,43.6,0.475,1.07,24.8,14.3,37.6,202,76,39.7,131,52,33.8,71,24,74.0,50,37,28,24,4,0.073,0.8,0.5,0.3
2023,20222023,13,Arkansas State,Sun Belt,521,Alaaeddine Boutayeb,C,15,1,140,36,11,12,4,1,6,20.1,77.0,102.1,-25.1,-0.3,42.1,0.429,0.36,23.7,29.2,42.1,38,16,42.1,38,16,0.0,0,0,44.4,9,4,24,17,7,0.0,0.0,0.2,-0.2
