season,seasonLabel,teamId,team,conference,athleteId,name,position,games,starts,minutes,points,turnovers,fouls,assists,steals,blocks,usage,offensiveRating,defensiveRating,netRating,PORPAG,effectiveFieldGoalPct,trueShootingPct,assistsTurnoverRatio,freeThrowRate,offensiveReboundPct,fieldGoals_pct,fieldGoals_attempted,fieldGoals_made,twoPointFieldGoals_pct,twoPointFieldGoals_attempted,twoPointFieldGoals_made,threePointFieldGoals_pct,threePointFieldGoals_attempted,threePointFieldGoals_made,freeThrows_pct,freeThrows_attempted,freeThrows_made,rebounds_total,rebounds_defensive,rebounds_offensive,winShares_totalPer40,winShares_total,winShares_defensive,winShares_offensive
2013,20122013,224,Oregon State,Pac-12,68280,Roberto Nelson,G,26,25,806,481,63,61,61,25,9,29.7,114.7,129.6,-14.9,4.0,51.8,0.583,0.97,51.0,34.4,45.1,337,152,48.2,222,107,39.1,115,45,76.7,172,132,90,59,31,0.119,2.4,-0.9,3.3
2013,20122013,224,Oregon State,Pac-12,68281,Devon Collier,F,26,13,668,311,58,49,40,23,21,26.2,102.9,123.7,-20.8,1.6,49.4,0.535,0.69,54.0,43.6,49.4,235,116,49.4,235,116,0.0,0,0,62.2,127,79,156,88,68,0.054,0.9,-0.3,1.2
2013,20122013,224,Oregon State,Pac-12,68282,Eric Moreland,F,23,16,700,207,50,49,38,24,56,16.4,105.1,107.9,-2.8,1.4,57.7,0.584,0.76,54.5,29.5,56.6,143,81,60.5,129,78,21.4,14,3,53.8,78,42,241,170,71,0.097,1.7,0.7,1.0
2013,20122013,224,Oregon State,Pac-12,68283,Daniel Jones,C,3,0,5,2,0,0,0,0,0,39.2,75.8,64.4,11.4,-0.1,25.0,0.25,,0.0,25.0,25.0,4,1,25.0,4,1,0.0,0,0,0.0,0,0,4,3,1,0.0,0.0,0.0,0.0
2013,20122013,224,Oregon State,Pac-12,68284,Michael Moyer,G,4,0,5,3,0,0,0,0,0,19.9,148.8,93.8,55.0,0.2,75.0,0.75,,0.0,,50.0,2,1,0.0,1,0,100.0,1,1,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0
2013,20122013,224,Oregon State,Pac-12,68285,C.J. Mitchell,G,4,0,6,0,0,0,1,0,0,0.0,,91.4,,,,,,,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,,,0.0,
2013,20122013,224,Oregon State,Pac-12,73285,Joe Burton,F-C,26,24,767,297,61,51,93,32,8,23.0,103.5,122.9,-19.4,1.7,49.4,0.511,1.52,27.8,37.6,49.4,259,128,49.8,257,128,0.0,2,0,56.9,72,41,181,113,68,0.057,1.1,-0.3,1.4
2013,20122013,224,Oregon State,Pac-12,73286,Jullian Powers,G,3,0,5,0,0,0,0,0,0,9.8,0.0,89.6,-89.6,-0.2,0.0,0.0,,0.0,,0.0,1,0,0.0,1,0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0
2013,20122013,225,Pacific,Big West,67403,Tony Gill,F,30,1,525,211,26,69,24,15,2,20.8,115.2,98.6,16.6,1.6,59.7,0.624,0.92,37.9,25.0,53.1,145,77,58.0,100,58,42.2,45,19,69.1,55,38,104,78,26,0.16,2.1,1.0,1.1
2013,20122013,225,Pacific,Big West,67404,Trevin Harris,F,30,1,313,84,16,29,33,9,4,16.7,109.8,101.6,8.2,0.6,52.8,0.544,2.06,19.7,41.3,40.8,71,29,46.2,26,12,37.8,45,17,64.3,14,9,46,27,19,0.128,1.0,0.5,0.5
2013,20122013,225,Pacific,Big West,67405,Khalil Kelley,F,30,27,525,166,30,81,22,7,14,21.6,91.6,100.2,-8.6,0.2,52.8,0.482,0.73,44.4,41.5,52.8,144,76,52.8,144,76,0.0,0,0,21.9,64,14,118,69,49,0.069,0.9,0.9,0.0
2013,20122013,225,Pacific,Big West,67406,Sama Taku,G,30,28,762,263,55,63,59,31,0,22.9,96.9,99.2,-2.3,0.8,45.7,0.514,1.07,34.7,14.0,39.6,222,88,39.6,154,61,39.7,68,27,77.9,77,60,100,86,14,0.089,1.7,1.3,0.4
2013,20122013,225,Pacific,Big West,67407,Andrew Bock,G,19,0,151,23,11,15,10,2,0,15.6,71.7,111.7,-40.0,-0.3,32.1,0.375,0.91,21.4,20.0,25.0,28,7,20.0,15,3,30.8,13,4,83.3,6,5,10,8,2,-0.026,-0.1,0.1,-0.2
2013,20122013,225,Pacific,Big West,67408,Aaron Short,F,1,0,7,2,1,0,0,1,0,14.8,85.9,53.5,32.4,0.0,100.0,1.0,0.0,0.0,100.0,100.0,1,1,100.0,1,1,0.0,0,0,0.0,0,0,1,0,1,0.0,0.0,0.0,0.0
2013,20122013,225,Pacific,Big West,67409,Ross Rivera,F,28,3,499,205,30,54,10,7,4,25.7,98.5,102.4,-3.9,0.8,45.4,0.519,0.33,50.0,29.6,42.6,162,69,46.9,128,60,26.5,34,9,71.6,81,58,81,57,24,0.088,1.1,0.7,0.4
2013,20122013,225,Pacific,Big West,67410,Tim Thomas,C,16,0,95,38,5,16,1,2,3,22.3,103.8,99.7,4.1,0.3,55.2,0.576,0.2,31.0,25.0,55.2,29,16,55.2,29,16,0.0,0,0,66.7,9,6,24,18,6,0.126,0.3,0.2,0.1
2013,20122013,225,Pacific,Big West,67411,Spencer Llewellyn,G,8,0,30,5,3,0,0,0,0,19.0,49.0,121.1,-72.1,-0.5,35.7,0.357,0.0,0.0,,28.6,7,2,33.3,3,1,25.0,4,1,0.0,0,0,0,0,0,-0.133,-0.1,0.0,-0.1
2013,20122013,225,Pacific,Big West,73709,Travis Fulton,F,30,25,734,290,34,35,49,26,3,20.8,116.8,100.5,16.3,2.4,57.9,0.608,1.44,26.2,33.0,50.5,214,108,58.5,130,76,38.1,84,32,75.0,56,42,112,75,37,0.158,2.9,1.2,1.7
2013,20122013,225,Pacific,Big West,73710,Jordan Turner,F,13,0,60,5,2,4,3,3,0,10.6,74.4,93.5,-19.1,-0.1,27.8,0.265,1.5,11.1,27.8,22.2,9,2,33.3,3,1,16.7,6,1,0.0,1,0,18,13,5,0.0,0.0,0.1,-0.1
2013,20122013,225,Pacific,Big West,73712,Rodrigo De Souza,G,30,0,544,142,24,58,58,32,0,14.3,120.1,97.2,22.9,1.4,57.4,0.617,2.42,51.1,22.9,45.7,94,43,50.0,42,21,42.3,52,22,70.8,48,34,70,54,16,0.162,2.2,1.1,1.1
2013,20122013,225,Pacific,Big West,73713,Lorenzo McCloud,G,30,28,844,332,62,56,127,24,2,23.5,112.6,102.7,9.9,2.7,48.5,0.569,2.05,56.0,20.2,42.7,234,100,43.5,168,73,40.9,66,27,80.2,131,105,84,67,17,0.152,3.2,1.2,2.0
2013,20122013,225,Pacific,Big West,73714,Markus Duran,G,25,0,236,82,6,12,14,7,1,17.9,119.5,98.0,21.5,0.9,53.8,0.583,2.33,18.5,5.9,36.9,65,24,33.3,6,2,37.3,59,22,100.0,12,12,17,16,1,0.153,0.9,0.4,0.5
2013,20122013,225,Pacific,Big West,73715,Colin Beatty,G,30,27,695,157,27,46,44,15,8,14.7,102.1,102.2,-0.1,0.8,49.3,0.506,1.63,21.1,31.3,42.3,142,60,42.1,95,40,42.6,47,20,56.7,30,17,99,68,31,0.086,1.5,1.0,0.5
2013,20122013,225,Pacific,Big West,78069,Reed Kamler,G,1,0,3,0,0,0,0,0,0,34.6,33.2,56.6,-23.4,-0.9,0.0,0.0,,0.0,50.0,0.0,2,0,0.0,0,0,0.0,2,0,0.0,0,0,2,1,1,0.0,0.0,0.0,0.0
2013,20122013,225,Pacific,WCC,67403,Tony Gill,F,30,1,525,211,26,69,24,15,2,20.8,115.2,98.6,16.6,1.6,59.7,0.624,0.92,37.9,25.0,53.1,145,77,58.0,100,58,42.2,45,19,69.1,55,38,104,78,26,0.16,2.1,1.0,1.1
2013,20122013,225,Pacific,WCC,67404,Trevin Harris,F,30,1,313,84,16,29,33,9,4,16.7,109.8,101.6,8.2,0.6,52.8,0.544,2.06,19.7,41.3,40.8,71,29,46.2,26,12,37.8,45,17,64.3,14,9,46,27,19,0.128,1.0,0.5,0.5
2013,20122013,225,Pacific,WCC,67405,Khalil Kelley,F,30,27,525,166,30,81,22,7,14,21.6,91.6,100.2,-8.6,0.2,52.8,0.482,0.73,44.4,41.5,52.8,144,76,52.8,144,76,0.0,0,0,21.9,64,14,118,69,49,0.069,0.9,0.9,0.0
2013,20122013,225,Pacific,WCC,67406,Sama Taku,G,30,28,762,263,55,63,59,31,0,22.9,96.9,99.2,-2.3,0.8,45.7,0.514,1.07,34.7,14.0,39.6,222,88,39.6,154,61,39.7,68,27,77.9,77,60,100,86,14,0.089,1.7,1.3,0.4
2013,20122013,225,Pacific,WCC,67407,Andrew Bock,G,19,0,151,23,11,15,10,2,0,15.6,71.7,111.7,-40.0,-0.3,32.1,0.375,0.91,21.4,20.0,25.0,28,7,20.0,15,3,30.8,13,4,83.3,6,5,10,8,2,-0.026,-0.1,0.1,-0.2
2013,20122013,225,Pacific,WCC,67408,Aaron Short,F,1,0,7,2,1,0,0,1,0,14.8,85.9,53.5,32.4,0.0,100.0,1.0,0.0,0.0,100.0,100.0,1,1,100.0,1,1,0.0,0,0,0.0,0,0,1,0,1,0.0,0.0,0.0,0.0
2013,20122013,225,Pacific,WCC,67409,Ross Rivera,F,28,3,499,205,30,54,10,7,4,25.7,98.5,102.4,-3.9,0.8,45.4,0.519,0.33,50.0,29.6,42.6,162,69,46.9,128,60,26.5,34,9,71.6,81,58,81,57,24,0.088,1.1,0.7,0.4
2013,20122013,225,Pacific,WCC,67410,Tim Thomas,C,16,0,95,38,5,16,1,2,3,22.3,103.8,99.7,4.1,0.3,55.2,0.576,0.2,31.0,25.0,55.2,29,16,55.2,29,16,0.0,0,0,66.7,9,6,24,18,6,0.126,0.3,0.2,0.1
2013,20122013,225,Pacific,WCC,67411,Spencer Llewellyn,G,8,0,30,5,3,0,0,0,0,19.0,49.0,121.1,-72.1,-0.5,35.7,0.357,0.0,0.0,,28.6,7,2,33.3,3,1,25.0,4,1,0.0,0,0,0,0,0,-0.133,-0.1,0.0,-0.1
2013,20122013,225,Pacific,WCC,73709,Travis Fulton,F,30,25,734,290,34,35,49,26,3,20.8,116.8,100.5,16.3,2.4,57.9,0.608,1.44,26.2,33.0,50.5,214,108,58.5,130,76,38.1,84,32,75.0,56,42,112,75,37,0.158,2.9,1.2,1.7
2013,20122013,225,Pacific,WCC,73710,Jordan Turner,F,13,0,60,5,2,4,3,3,0,10.6,74.4,93.5,-19.1,-0.1,27.8,0.265,1.5,11.1,27.8,22.2,9,2,33.3,3,1,16.7,6,1,0.0,1,0,18,13,5,0.0,0.0,0.1,-0.1
2013,20122013,225,Pacific,WCC,73712,Rodrigo De Souza,G,30,0,544,142,24,58,58,32,0,14.3,120.1,97.2,22.9,1.4,57.4,0.617,2.42,51.1,22.9,45.7,94,43,50.0,42,21,42.3,52,22,70.8,48,34,70,54,16,0.162,2.2,1.1,1.1
2013,20122013,225,Pacific,WCC,73713,Lorenzo McCloud,G,30,28,844,332,62,56,127,24,2,23.5,112.6,102.7,9.9,2.7,48.5,0.569,2.05,56.0,20.2,42.7,234,100,43.5,168,73,40.9,66,27,80.2,131,105,84,67,17,0.152,3.2,1.2,2.0
2013,20122013,225,Pacific,WCC,73714,Markus Duran,G,25,0,236,82,6,12,14,7,1,17.9,119.5,98.0,21.5,0.9,53.8,0.583,2.33,18.5,5.9,36.9,65,24,33.3,6,2,37.3,59,22,100.0,12,12,17,16,1,0.153,0.9,0.4,0.5
2013,20122013,225,Pacific,WCC,73715,Colin Beatty,G,30,27,695,157,27,46,44,15,8,14.7,102.1,102.2,-0.1,0.8,49.3,0.506,1.63,21.1,31.3,42.3,142,60,42.1,95,40,42.6,47,20,56.7,30,17,99,68,31,0.086,1.5,1.0,0.5
2013,20122013,225,Pacific,WCC,78069,Reed Kamler,G,1,0,3,0,0,0,0,0,0,34.6,33.2,56.6,-23.4,-0.9,0.0,0.0,,0.0,50.0,0.0,2,0,0.0,0,0,0.0,2,0,0.0,0,0,2,1,1,0.0,0.0,0.0,0.0
2013,20122013,226,Penn State,Big Ten,57721,Brandon Taylor,F,26,16,538,141,28,69,7,8,11,19.3,83.9,157.7,-73.8,-0.3,41.8,0.432,0.25,7.6,24.2,32.3,158,51,39.6,53,21,28.6,105,30,75.0,12,9,91,69,22,-0.201,-2.7,-2.0,-0.7
2013,20122013,226,Penn State,Big Ten,57723,Donovon Jack,F,14,0,102,29,7,15,0,0,3,17.5,93.2,137.0,-43.8,0.1,52.3,0.559,0.0,40.9,31.3,50.0,22,11,50.0,20,10,50.0,2,1,66.7,9,6,16,11,5,-0.078,-0.2,-0.2,0.0
2013,20122013,226,Penn State,Big Ten,58998,Patrick Ackerman,C,12,0,53,8,2,17,1,1,0,11.2,82.3,220.1,-137.8,0.0,44.4,0.444,0.5,0.0,66.7,44.4,9,4,44.4,9,4,0.0,0,0,0.0,0,0,3,1,2,-0.453,-0.6,-0.5,-0.1
2013,20122013,226,Penn State,Big Ten,61307,Ross Travis,F,26,20,799,181,36,69,19,15,10,16.5,88.9,154.4,-65.5,0.1,38.5,0.436,0.53,37.6,27.0,37.1,178,66,41.8,146,61,15.6,32,5,65.7,67,44,189,138,51,-0.15,-3.0,-2.7,-0.3
2013,20122013,226,Penn State,Big Ten,61308,D.J. Newbill,G,26,24,952,420,98,72,110,30,7,30.7,94.0,158.3,-64.3,1.1,41.3,0.478,1.12,47.9,29.5,39.1,363,142,42.1,299,126,25.0,64,16,69.0,174,120,129,91,38,-0.13,-3.1,-3.6,0.5
2013,20122013,226,Penn State,Big Ten,61309,Alan Wisniewski,F,11,0,40,7,2,8,0,0,2,12.0,88.2,196.1,-107.9,0.0,66.7,0.503,0.0,300.0,75.0,66.7,3,2,66.7,3,2,0.0,0,0,33.3,9,3,8,2,6,-0.3,-0.3,-0.3,0.0
2013,20122013,226,Penn State,Big Ten,61311,Kevin Montminy,G,20,0,69,20,2,15,0,2,1,14.2,113.5,174.7,-61.2,0.2,64.3,0.617,0.0,35.7,42.9,50.0,14,7,75.0,4,3,40.0,10,4,40.0,5,2,7,4,3,-0.116,-0.2,-0.4,0.2
2013,20122013,226,Penn State,Big Ten,66714,Jermaine Marshall,G,26,23,900,409,70,81,69,38,18,27.3,102.9,152.0,-49.1,2.3,47.9,0.535,0.99,38.2,11.0,40.4,327,132,43.7,190,83,35.8,137,49,76.8,125,96,118,105,13,-0.022,-0.5,-2.8,2.3
2013,20122013,226,Penn State,Big Ten,67788,Tim Frazier,G,1,0,39,23,3,3,6,2,1,26.2,139.6,,,8.7,33.3,0.68,2.0,200.0,0.0,33.3,9,3,50.0,6,3,0.0,3,0,94.4,18,17,4,4,0,,,,
2013,20122013,226,Penn State,Big Ten,67790,Zach Cooper,G,1,0,0,0,0,0,0,0,0,,,,,,,,,,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,,,,
2013,20122013,226,Penn State,Big Ten,73270,Jonathan Graham,F,26,3,339,48,13,58,5,2,21,11.6,82.6,154.4,-71.8,-0.1,35.3,0.404,0.38,37.3,35.8,35.3,51,18,35.3,51,18,0.0,0,0,63.2,19,12,67,43,24,-0.165,-1.4,-1.1,-0.3
2013,20122013,226,Penn State,Big Ten,73271,Sasa Borovnjak,F,26,20,629,211,29,81,15,14,11,18.1,110.4,159.0,-48.6,1.6,54.6,0.584,0.52,42.8,39.8,54.6,152,83,54.6,152,83,0.0,0,0,69.2,65,45,98,59,39,-0.038,-0.6,-2.4,1.8
2013,20122013,226,Penn State,Big Ten,73273,Nick Colella,G,26,13,717,110,18,81,31,19,1,9.2,106.6,161.2,-54.6,0.8,50.5,0.529,1.72,26.9,19.4,35.5,93,33,31.3,16,5,36.4,77,28,64.0,25,16,72,58,14,-0.117,-2.1,-2.9,0.8
2013,20122013,226,Penn State,Big Ten,196401,Kevin Onyeaka,F,1,0,2,0,0,0,0,0,0,25.9,0.0,,,-0.8,0.0,0.0,,0.0,,0.0,1,0,0.0,0,0,0.0,1,0,0.0,0,0,0,0,0,,,,
2013,20122013,226,Penn State,Big Ten,196402,Akosa Maduegbunam,G,12,0,46,6,0,4,2,0,0,15.1,71.3,114.6,-43.3,-0.2,18.2,0.235,,36.4,37.5,18.2,11,2,50.0,4,2,0.0,7,0,50.0,4,2,8,5,3,-0.087,-0.1,0.0,-0.1
2013,20122013,227,Pennsylvania,Ivy,51196,Tony Hicks,G,26,13,623,298,63,54,51,17,1,30.5,92.6,113.1,-20.5,0.5,46.3,0.513,0.81,27.8,12.3,41.3,259,107,42.4,191,81,38.2,68,26,80.6,72,58,65,57,8,0.026,0.4,0.3,0.1
2013,20122013,227,Pennsylvania,Ivy,56181,Darien Nelson-Henry,C,25,13,478,205,55,65,15,15,25,26.9,89.7,107.2,-17.5,0.1,53.5,0.557,0.27,42.6,33.3,53.5,155,83,53.5,155,83,0.0,0,0,59.1,66,39,114,76,38,0.025,0.3,0.5,-0.2
2013,20122013,227,Pennsylvania,Ivy,56183,Jamal Lewis,G,24,17,489,81,47,42,59,28,2,15.6,75.0,108.7,-33.7,-0.7,41.6,0.427,1.26,32.5,11.9,36.1,83,30,35.0,60,21,39.1,23,9,44.4,27,12,42,37,5,-0.025,-0.3,0.4,-0.7
2013,20122013,227,Pennsylvania,Ivy,56208,Henry Brooks,F,26,25,602,177,39,85,13,23,11,18.3,90.3,109.1,-18.8,0.2,51.9,0.534,0.33,14.1,27.8,51.9,156,81,51.9,156,81,0.0,0,0,68.2,22,15,90,65,25,0.027,0.4,0.5,-0.1
2013,20122013,227,Pennsylvania,Ivy,62947,Greg Louis,F,27,10,390,110,26,60,6,15,7,19.1,87.7,105.9,-18.2,0.0,45.4,0.487,0.23,34.7,33.7,42.9,98,42,46.3,80,37,27.8,18,5,61.8,34,21,92,61,31,0.021,0.2,0.4,-0.2
2013,20122013,227,Pennsylvania,Ivy,62949,Patrick Lucas-Perry,G,26,0,438,140,8,39,21,12,1,15.0,123.9,116.1,7.8,1.5,58.8,0.611,2.63,13.9,38.1,42.6,108,46,36.7,30,11,44.9,78,35,86.7,15,13,42,26,16,0.11,1.2,0.1,1.1
2013,20122013,227,Pennsylvania,Ivy,62950,Camryn Crocker,G,26,8,413,57,45,38,60,12,3,14.1,75.6,114.0,-38.4,-0.5,35.0,0.442,1.33,66.0,7.5,30.0,50,15,32.3,31,10,26.3,19,5,66.7,33,22,40,37,3,-0.039,-0.4,0.2,-0.6
2013,20122013,227,Pennsylvania,Ivy,67817,Fran Dougherty,F,9,6,218,77,17,17,10,6,6,24.1,86.0,88.8,-2.8,-0.2,43.2,0.47,0.59,24.3,20.6,41.9,74,31,48.3,60,29,14.3,14,2,72.2,18,13,63,50,13,0.092,0.5,0.6,-0.1
2013,20122013,227,Pennsylvania,Ivy,67818,Miles Jackson-Cartwright,G,26,26,879,350,94,57,100,27,3,25.4,97.5,112.9,-15.4,1.3,44.8,0.546,1.06,51.7,13.6,38.7,261,101,42.9,161,69,32.0,100,32,85.9,135,116,88,76,12,0.05,1.1,0.4,0.7
2013,20122013,227,Pennsylvania,Ivy,67820,Cameron Gunter,F,23,0,194,34,9,21,0,2,7,11.6,88.3,112.5,-24.2,0.0,52.0,0.516,0.0,72.0,50.0,52.0,25,13,56.5,23,13,0.0,2,0,44.4,18,8,28,14,14,0.021,0.1,0.1,0.0
2013,20122013,227,Pennsylvania,Ivy,67822,Dau Jok,G,26,1,339,98,7,32,8,1,2,15.2,111.0,115.0,-4.0,0.7,51.8,0.55,1.14,19.5,19.6,36.6,82,30,41.7,12,5,35.7,70,25,81.3,16,13,56,45,11,0.071,0.6,0.1,0.5
2013,20122013,227,Pennsylvania,Ivy,67825,Steve Rennard,G,15,15,349,64,18,37,25,17,0,11.5,98.1,110.7,-12.6,0.4,53.0,0.565,1.39,30.0,17.9,40.0,50,20,50.0,14,7,36.1,36,13,73.3,15,11,28,23,5,0.034,0.3,0.2,0.1
2013,20122013,227,Pennsylvania,Ivy,72019,Simeon Esprit,G,4,1,13,0,0,0,1,0,0,14.1,19.5,101.4,-81.9,-0.5,0.0,0.0,,33.3,,0.0,3,0,0.0,2,0,0.0,1,0,0.0,1,0,0,0,0,0.0,0.0,0.0,0.0
2013,20122013,228,Pepperdine,WCC,52028,Atif Russell,G,25,0,346,72,22,38,9,6,1,16.2,83.4,118.7,-35.3,-0.2,47.2,0.469,0.41,18.3,38.6,39.4,71,28,44.7,38,17,33.3,33,11,38.5,13,5,44,27,17,-0.023,-0.2,0.0,-0.2
2013,20122013,228,Pepperdine,WCC,56054,Austin Mills,G,21,1,222,56,24,14,16,6,0,22.1,79.3,112.3,-33.0,-0.3,36.3,0.452,0.67,49.0,35.7,27.5,51,14,26.3,19,5,28.1,32,9,76.0,25,19,14,9,5,-0.036,-0.2,0.1,-0.3
2013,20122013,228,Pepperdine,WCC,57628,Jett Raines,F,27,16,607,173,18,50,6,12,5,17.4,104.4,117.7,-13.3,1.0,47.7,0.513,0.33,26.5,30.6,47.7,151,72,48.3,149,72,0.0,2,0,72.5,40,29,98,68,30,0.046,0.7,0.0,0.7
2013,20122013,228,Pepperdine,WCC,57629,Stacy Davis,F,27,19,821,298,69,51,36,17,12,25.1,94.1,112.8,-18.7,0.7,45.1,0.503,0.52,34.6,27.8,45.1,257,116,45.5,255,116,0.0,2,0,74.2,89,66,198,143,55,0.034,0.7,0.4,0.3
2013,20122013,228,Pepperdine,WCC,61955,Jordan Baker,G,27,21,844,311,86,65,85,24,7,26.9,92.4,116.3,-23.9,0.6,45.0,0.491,0.99,31.7,20.5,38.1,278,106,38.0,179,68,38.4,99,38,69.3,88,61,117,93,24,0.009,0.2,0.1,0.1
2013,20122013,228,Pepperdine,WCC,68017,Malte Kramer,F,3,0,38,7,1,3,0,0,0,20.2,64.5,134.2,-69.7,-1.0,25.0,0.272,0.0,16.7,33.3,16.7,12,2,0.0,3,0,22.2,9,2,50.0,2,1,3,2,1,-0.211,-0.2,-0.1,-0.1
2013,20122013,228,Pepperdine,WCC,68018,Nikolas Skouen,G,27,16,607,220,23,31,14,11,0,17.6,123.5,121.7,1.8,2.2,64.3,0.663,0.61,17.5,25.0,47.4,154,73,50.0,42,21,46.4,112,52,81.5,27,22,56,42,14,0.099,1.5,-0.2,1.7
2013,20122013,228,Pepperdine,WCC,68019,Allen Stevens,G,5,0,10,4,0,1,0,0,0,15.5,160.9,166.2,-5.3,0.4,50.0,0.694,,100.0,,50.0,2,1,100.0,1,1,0.0,1,0,100.0,2,2,0,0,0,0.4,0.1,0.0,0.1
2013,20122013,228,Pepperdine,WCC,70286,Moriba De Freitas,C,27,10,536,67,24,74,21,17,26,9.9,94.7,109.8,-15.1,0.2,45.5,0.482,0.88,60.0,39.1,45.5,55,25,45.5,55,25,0.0,0,0,51.5,33,17,133,81,52,0.037,0.5,0.4,0.1
2013,20122013,228,Pepperdine,WCC,73565,Manny Ochenje,F,10,0,41,10,2,6,0,0,0,17.0,99.1,137.9,-38.8,0.1,33.3,0.465,0.0,44.4,66.7,33.3,9,3,33.3,9,3,0.0,0,0,100.0,4,4,9,3,6,-0.098,-0.1,-0.1,0.0
2013,20122013,228,Pepperdine,WCC,73569,Caleb Willis,G,13,10,409,81,19,25,61,11,1,13.1,115.3,123.9,-8.6,1.7,52.5,0.54,3.21,56.7,34.6,48.3,60,29,52.2,46,24,35.7,14,5,52.9,34,18,52,34,18,0.078,0.8,-0.2,1.0
2013,20122013,228,Pepperdine,WCC,73571,Jan Maehlen,C,19,4,200,30,5,21,0,3,7,8.5,110.8,111.2,-0.4,0.3,66.7,0.623,0.0,33.3,47.1,66.7,21,14,66.7,21,14,0.0,0,0,28.6,7,2,34,18,16,0.06,0.3,0.1,0.2
2013,20122013,228,Pepperdine,WCC,75774,Lorne Jackson,G,27,18,821,375,89,77,78,41,5,30.2,98.1,113.1,-15.0,1.4,48.2,0.535,0.88,35.6,15.0,42.2,303,128,51.1,180,92,29.3,123,36,76.9,108,83,100,85,15,0.058,1.2,0.4,0.8
2013,20122013,229,Pittsburgh,Big East,56209,Durand Johnson,F,26,0,307,107,16,37,11,5,3,21.3,105.3,151.7,-46.4,0.7,51.6,0.536,0.69,22.0,18.8,39.6,91,36,43.8,32,14,37.3,59,22,65.0,20,13,32,26,6,-0.039,-0.3,-1.0,0.7
2013,20122013,229,Pittsburgh,Big East,58544,James Robinson,G,28,27,741,175,36,57,97,25,1,16.2,110.7,148.4,-37.7,1.5,41.3,0.499,2.69,49.3,10.3,36.8,144,53,39.2,102,40,31.0,42,13,78.9,71,56,58,52,6,0.005,0.1,-2.1,2.2
2013,20122013,229,Pittsburgh,Big East,61650,Cameron Wright,G,26,1,406,122,17,37,27,18,7,17.4,111.9,144.9,-33.0,1.0,55.3,0.566,1.59,30.5,25.0,53.7,95,51,54.5,88,48,42.9,7,3,58.6,29,17,36,27,9,0.03,0.3,-1.0,1.3
2013,20122013,229,Pittsburgh,Big East,62158,Trey Zeigler,G,26,1,401,120,31,46,31,7,7,22.1,94.1,163.3,-69.2,0.3,46.7,0.482,1.0,41.9,45.6,46.7,105,49,47.1,104,49,0.0,1,0,50.0,44,22,57,31,26,-0.15,-1.5,-1.7,0.2
2013,20122013,229,Pittsburgh,Big East,66321,Lamar Patterson,G,28,27,771,279,53,61,78,32,8,22.2,110.5,140.2,-29.7,2.2,53.1,0.564,1.47,40.5,26.3,45.7,210,96,56.0,116,65,33.0,94,31,65.9,85,56,114,84,30,0.073,1.4,-1.6,3.0
2013,20122013,229,Pittsburgh,Big East,66322,Talib Zanna,F,28,27,670,256,29,59,13,16,16,22.8,112.6,140.4,-27.8,2.1,47.9,0.535,0.45,58.9,44.9,47.9,190,91,47.9,190,91,0.0,0,0,66.1,112,74,167,92,75,0.084,1.4,-1.4,2.8
2013,20122013,229,Pittsburgh,Big East,66624,JJ Moore,F,28,0,536,222,17,47,17,14,0,22.4,121.7,148.1,-26.4,2.3,52.9,0.573,1.0,30.4,39.5,46.2,171,79,53.8,104,56,34.3,67,23,78.8,52,41,81,49,32,0.112,1.5,-1.5,3.0
2013,20122013,229,Pittsburgh,Big East,71306,Dante Taylor,F,27,2,429,148,12,50,13,9,12,17.6,128.1,147.1,-19.0,1.8,56.9,0.61,1.08,43.1,49.5,56.9,102,58,56.9,102,58,0.0,0,0,72.7,44,32,99,50,49,0.131,1.4,-1.2,2.6
2013,20122013,229,Pittsburgh,Big East,71308,Tray Woodall,G,28,28,789,294,69,59,142,37,3,23.5,111.6,142.4,-30.8,2.5,53.5,0.571,2.06,26.0,5.6,44.6,231,103,54.9,113,62,34.7,118,41,78.3,60,47,71,67,4,0.091,1.8,-1.8,3.6
2013,20122013,229,Pittsburgh,Big East,196356,Steven Adams,C,27,27,625,185,30,45,17,15,56,17.4,108.2,134.8,-26.6,1.3,58.0,0.566,0.57,42.0,40.6,58.0,138,80,58.0,138,80,0.0,0,0,43.1,58,25,170,101,69,0.051,0.8,-1.0,1.8
2013,20122013,230,Portland,WCC,57583,Bryce Pressley,G,25,8,476,103,29,34,38,22,7,14.8,95.3,116.0,-20.7,0.3,44.4,0.495,1.31,38.2,26.3,40.4,89,36,48.3,60,29,24.1,29,7,70.6,34,24,57,42,15,0.017,0.2,0.1,0.1
2013,20122013,230,Portland,WCC,61940,Oskar Reinfelds,G,24,3,397,101,34,40,33,14,0,19.6,82.9,117.9,-35.0,-0.3,43.4,0.449,0.97,33.7,28.3,35.7,98,35,36.4,55,20,34.9,43,15,48.5,33,16,46,33,13,-0.04,-0.4,0.0,-0.4
