season,seasonLabel,teamId,team,conference,athleteId,name,position,games,starts,minutes,points,turnovers,fouls,assists,steals,blocks,usage,offensiveRating,defensiveRating,netRating,PORPAG,effectiveFieldGoalPct,trueShootingPct,assistsTurnoverRatio,freeThrowRate,offensiveReboundPct,fieldGoals_pct,fieldGoals_attempted,fieldGoals_made,twoPointFieldGoals_pct,twoPointFieldGoals_attempted,twoPointFieldGoals_made,threePointFieldGoals_pct,threePointFieldGoals_attempted,threePointFieldGoals_made,freeThrows_pct,freeThrows_attempted,freeThrows_made,rebounds_total,rebounds_defensive,rebounds_offensive,winShares_totalPer40,winShares_total,winShares_defensive,winShares_offensive
2010,20092010,215,Ohio,MAC,73606,Reggie Keely,F,37,18,602,200,41,84,19,12,27,21.1,93.2,95.7,-2.5,0.3,49.7,0.49,0.46,50.3,40.5,49.7,167,83,49.7,167,83,0.0,0,0,40.5,84,34,158,94,64,0.093,1.4,1.3,0.1
2010,20092010,215,Ohio,MAC,73608,David McKinley,G,14,0,44,14,2,3,3,3,0,16.0,114.8,98.9,15.9,0.2,54.5,0.589,1.5,18.2,0.0,45.5,11,5,100.0,3,3,25.0,8,2,100.0,2,2,2,2,0,0.182,0.2,0.1,0.1
2010,20092010,215,Ohio,MAC,75887,Tommy Freeman,F,37,33,1017,388,44,89,37,18,3,16.1,129.3,103.5,25.8,2.9,67.6,0.712,0.84,31.8,20.5,48.1,239,115,50.0,44,22,47.7,195,93,85.5,76,65,73,58,15,0.157,4.0,1.4,2.6
2010,20092010,215,Ohio,MAC,75888,Adetunji Adedipe,F,16,0,30,7,1,6,0,0,0,12.5,104.9,94.2,10.7,0.1,50.0,0.543,0.0,16.7,33.3,50.0,6,3,50.0,6,3,0.0,0,0,100.0,1,1,6,4,2,0.133,0.1,0.1,0.0
2010,20092010,215,Ohio,MAC,75889,Asown Sayles,F,29,4,448,72,16,50,16,12,4,11.8,93.4,99.3,-5.9,0.2,36.3,0.426,1.0,35.6,34.1,34.2,73,25,34.9,63,22,30.0,10,3,73.1,26,19,85,56,29,0.071,0.8,0.8,0.0
2010,20092010,215,Ohio,MAC,75890,DeVaughn Washington,F,32,17,823,363,59,94,20,33,13,23.4,108.7,97.1,11.6,2.0,50.4,0.572,0.34,73.3,48.8,50.4,240,121,50.8,238,121,0.0,2,0,68.8,176,121,172,88,84,0.146,3.0,1.6,1.4
2010,20092010,215,Ohio,MAC,76898,Alex Kellogg,F,1,0,0,0,0,0,0,0,0,,,,,,,,,,100.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1,0,1,,,,
2010,20092010,215,Ohio,MAC,77386,Kenneth van Kempen,C,37,32,1028,251,45,124,26,20,23,15.5,95.1,95.9,-0.8,0.5,45.5,0.477,0.58,15.9,27.1,45.5,246,112,46.5,241,112,0.0,5,0,69.2,39,27,247,180,67,0.089,2.3,2.1,0.2
2010,20092010,215,Ohio,MAC,77387,Steven Coleman,G,10,3,248,113,15,35,25,15,3,21.6,118.0,93.4,24.6,2.7,48.1,0.581,1.67,59.7,14.3,40.3,77,31,40.4,47,19,40.0,30,12,84.8,46,39,42,36,6,0.21,1.3,0.6,0.7
2010,20092010,215,Ohio,MAC,77388,Armon Bassett,G,33,29,1150,564,77,44,117,41,2,27.2,111.5,100.5,11.0,3.5,47.5,0.553,1.52,48.0,8.3,39.0,421,164,43.2,213,92,34.6,208,72,81.2,202,164,108,99,9,0.157,4.5,1.9,2.6
2010,20092010,216,Ohio State,Big Ten,71228,William Buford,G,37,37,1271,532,65,81,116,41,10,25.2,111.6,90.1,21.5,3.3,49.2,0.53,1.78,26.2,24.9,43.8,450,197,46.0,322,148,38.3,128,49,75.4,118,89,209,157,52,0.179,5.7,3.3,2.4
2010,20092010,216,Ohio State,Big Ten,73605,Walter Offutt,G,4,0,23,14,0,3,2,1,1,25.9,137.2,81.8,55.4,1.2,55.6,0.601,,66.7,33.3,44.4,9,4,50.0,4,2,40.0,5,2,66.7,6,4,3,2,1,0.348,0.2,0.1,0.1
2010,20092010,216,Ohio State,Big Ten,74815,Dallas Lauderdale,F,36,34,903,233,32,79,9,23,77,12.4,121.6,86.1,35.5,1.7,77.3,0.702,0.28,67.2,31.6,77.3,128,99,77.3,128,99,0.0,0,0,40.7,86,35,187,128,59,0.177,4.0,2.7,1.3
2010,20092010,216,Ohio State,Big Ten,74816,David Lighty,G-F,37,37,1344,468,85,90,110,58,20,20.3,111.6,90.1,21.5,2.8,55.9,0.585,1.29,45.6,31.5,49.2,333,164,55.0,218,120,38.3,115,44,63.2,152,96,168,115,53,0.17,5.7,3.5,2.2
2010,20092010,216,Ohio State,Big Ten,74817,Jon Diebler,G,37,37,1375,481,38,65,54,42,3,16.8,126.8,93.3,33.5,3.9,60.9,0.645,1.42,23.4,8.8,43.8,338,148,51.6,62,32,42.0,276,116,87.3,79,69,102,93,9,0.177,6.1,3.2,2.9
2010,20092010,216,Ohio State,Big Ten,74818,Eddie Days,G,4,0,7,0,0,0,0,1,0,15.5,0.0,62.5,-62.5,-0.4,0.0,0.0,,0.0,0.0,0.0,2,0,0.0,0,0,0.0,2,0,0.0,0,0,1,1,0,0.0,0.0,0.0,0.0
2010,20092010,216,Ohio State,Big Ten,76950,Evan Turner,G-F,31,31,1109,632,136,86,185,54,28,34.1,112.3,82.8,29.5,4.8,54.0,0.588,1.36,39.8,21.8,51.9,457,237,54.0,402,217,36.4,55,20,75.8,182,138,284,222,62,0.249,6.9,3.7,3.2
2010,20092010,216,Ohio State,Big Ten,76951,Kyle Madsen,C,37,3,498,94,22,63,6,13,9,11.3,105.0,92.3,12.7,0.4,57.1,0.603,0.27,25.7,44.1,57.1,70,40,57.1,70,40,0.0,0,0,77.8,18,14,68,38,30,0.12,1.5,1.2,0.3
2010,20092010,216,Ohio State,Big Ten,76952,Nikola Kecman,F,15,0,70,29,2,14,2,1,2,24.0,109.3,81.9,27.4,0.4,52.0,0.533,1.0,20.0,18.8,48.0,25,12,83.3,12,10,15.4,13,2,60.0,5,3,16,13,3,0.171,0.3,0.2,0.1
2010,20092010,216,Ohio State,Big Ten,76953,Zisis Sarikopoulos,C,14,0,84,13,5,14,2,2,6,12.4,94.5,80.8,13.7,0.1,54.5,0.492,0.4,45.5,45.0,54.5,11,6,54.5,11,6,0.0,0,0,20.0,5,1,20,11,9,0.143,0.3,0.3,0.0
2010,20092010,216,Ohio State,Big Ten,76954,Jeremie Simmons,G,33,0,403,156,14,34,25,15,1,20.0,120.7,93.3,27.4,1.3,57.9,0.605,1.79,29.8,12.5,44.7,114,51,56.8,37,21,39.0,77,30,70.6,34,24,24,21,3,0.179,1.8,0.9,0.9
2010,20092010,216,Ohio State,Big Ten,76955,P.J. Hill,G,27,6,329,87,16,33,33,10,0,14.6,123.2,91.2,32.0,1.0,56.3,0.637,2.06,50.0,15.6,44.6,56,25,54.5,22,12,38.2,34,13,85.7,28,24,32,27,5,0.17,1.4,0.8,0.6
2010,20092010,216,Ohio State,Big Ten,76956,Danny Peters,G,11,0,18,0,2,2,0,1,0,12.7,0.0,82.5,-82.5,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.0,2,0,0.0,0,0,0.0,0,0,1,1,0,0.0,0.0,0.1,-0.1
2010,20092010,216,Ohio State,Big Ten,76957,Mark Titus,G,8,0,18,1,0,1,1,0,0,11.0,53.1,84.0,-30.9,-0.1,0.0,0.129,,66.7,0.0,0.0,3,0,0.0,0,0,0.0,3,0,50.0,2,1,1,1,0,0.222,0.1,0.1,0.0
2010,20092010,217,Oklahoma,Big 12,72000,Ray Willis,G,14,2,167,34,9,14,4,4,6,17.0,75.7,116.7,-41.0,-0.4,31.8,0.358,0.44,18.2,32.1,25.0,44,11,20.0,25,5,31.6,19,6,75.0,8,6,28,19,9,-0.048,-0.2,0.0,-0.2
2010,20092010,217,Oklahoma,Big 12,72360,Andrew Fitzgerald,F,27,11,415,126,17,40,13,9,7,16.6,107.7,113.6,-5.9,0.8,51.1,0.549,0.76,50.0,43.1,51.1,94,48,51.1,94,48,0.0,0,0,63.8,47,30,51,29,22,0.067,0.7,0.2,0.5
2010,20092010,217,Oklahoma,Big 12,72367,T.J. Franklin,G,16,0,32,2,3,3,4,0,0,17.0,42.1,131.6,-89.5,-0.3,0.0,0.131,1.33,120.0,0.0,0.0,5,0,0.0,2,0,0.0,3,0,33.3,6,2,2,2,0,-0.25,-0.2,0.0,-0.2
2010,20092010,217,Oklahoma,Big 12,72369,Steven Pledger,G,30,1,567,186,23,49,17,11,5,18.0,106.2,121.2,-15.0,1.0,50.9,0.539,0.74,16.1,31.8,37.3,161,60,51.6,31,16,33.8,130,44,84.6,26,22,44,30,14,0.035,0.5,-0.2,0.7
2010,20092010,217,Oklahoma,Big 12,74778,Orlando Allen,C,9,0,63,11,4,12,0,0,5,10.9,91.9,134.2,-42.3,0.0,50.0,0.564,0.0,50.0,29.4,50.0,8,4,50.0,8,4,0.0,0,0,75.0,4,3,17,12,5,-0.063,-0.1,-0.1,0.0
2010,20092010,217,Oklahoma,Big 12,75286,Cade Davis,G,31,25,985,307,26,68,31,46,10,16.4,112.6,114.0,-1.4,2.1,50.6,0.543,1.19,24.7,20.7,39.2,255,100,47.7,88,42,34.7,167,58,77.8,63,49,121,96,25,0.081,2.0,0.4,1.6
2010,20092010,217,Oklahoma,Big 12,75287,Kyle Hardrick,F,3,0,4,0,0,1,0,0,1,0.0,,86.5,,,,,,,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1,1,0,,,0.0,
2010,20092010,217,Oklahoma,Big 12,78148,Tiny Gallon,F,30,18,720,310,70,85,24,21,23,24.1,103.1,108.3,-5.2,1.4,55.6,0.591,0.34,39.9,34.9,54.7,223,122,57.3,206,118,23.5,17,4,69.7,89,62,238,155,83,0.094,1.7,0.7,1.0
2010,20092010,217,Oklahoma,Big 12,78149,Ryan Wright,F,30,11,550,131,20,73,7,8,11,12.8,110.9,111.4,-0.5,0.9,53.3,0.576,0.35,60.0,33.3,53.3,90,48,53.9,89,48,0.0,1,0,64.8,54,35,129,86,43,0.073,1.0,0.3,0.7
2010,20092010,217,Oklahoma,Big 12,78150,Tommy Mason-Griffin,G,31,24,1107,438,87,41,154,28,0,23.4,106.7,119.6,-12.9,2.5,49.3,0.535,1.77,24.7,16.9,39.8,369,147,37.7,204,77,42.4,165,70,81.3,91,74,89,74,15,0.065,1.8,-0.2,2.0
2010,20092010,217,Oklahoma,Big 12,78151,Willie Warren,G,21,16,678,343,80,48,86,21,1,29.2,104.8,118.2,-13.4,2.5,50.0,0.576,1.08,52.5,20.3,43.8,242,106,52.4,145,76,30.9,97,30,79.5,127,101,69,55,14,0.083,1.4,0.0,1.4
2010,20092010,217,Oklahoma,Big 12,78152,Tony Crocker,G,30,26,970,343,38,70,51,32,15,19.8,109.5,113.9,-4.4,2.2,47.9,0.523,1.34,31.6,27.6,41.0,288,118,47.0,166,78,32.8,122,40,73.6,91,67,185,134,51,0.087,2.1,0.4,1.7
2010,20092010,217,Oklahoma,Big 12,78153,Beau Gerber,F,9,1,15,4,3,0,0,0,0,20.2,61.2,122.5,-61.3,-0.1,66.7,0.667,0.0,0.0,50.0,66.7,3,2,66.7,3,2,0.0,0,0,0.0,0,0,2,1,1,-0.267,-0.1,0.0,-0.1
2010,20092010,218,Oklahoma State,Big 12,66784,Fred Gulley III,G,33,16,658,51,38,78,42,23,5,10.0,64.4,104.6,-40.2,-0.8,23.6,0.288,1.11,44.6,18.2,23.0,74,17,30.8,52,16,4.5,22,1,48.5,33,16,77,63,14,-0.012,-0.2,0.8,-1.0
2010,20092010,218,Oklahoma State,Big 12,67210,Jarred Shaw,F,18,1,63,11,3,17,1,3,3,14.9,75.5,87.7,-12.2,-0.1,33.3,0.365,0.33,58.3,28.6,33.3,12,4,33.3,12,4,0.0,0,0,42.9,7,3,14,10,4,0.063,0.1,0.2,-0.1
2010,20092010,218,Oklahoma State,Big 12,67348,Reger Dowell,G,19,0,114,25,9,14,4,0,0,19.0,68.4,102.9,-34.5,-0.4,37.9,0.369,0.44,37.9,12.5,27.6,29,8,22.2,9,2,30.0,20,6,27.3,11,3,16,14,2,0.0,0.0,0.2,-0.2
2010,20092010,218,Oklahoma State,Big 12,67857,Ray Penn,G,19,13,580,149,34,40,57,10,0,16.3,98.6,116.4,-17.8,0.9,44.6,0.491,1.68,22.5,15.2,36.2,138,50,50.9,53,27,27.1,85,23,83.9,31,26,33,28,5,0.034,0.5,0.1,0.4
2010,20092010,218,Oklahoma State,Big 12,68250,Torin Walker,C,10,0,27,2,0,6,1,0,0,9.3,79.0,106.2,-27.2,0.0,20.0,0.2,,0.0,60.0,20.0,5,1,20.0,5,1,0.0,0,0,0.0,0,0,5,2,3,0.0,0.0,0.0,0.0
2010,20092010,218,Oklahoma State,Big 12,72314,Roger Franklin,G-F,31,0,318,82,16,48,7,13,11,14.3,100.8,100.9,-0.1,0.3,55.2,0.567,0.44,17.9,25.5,55.2,67,37,57.8,64,37,0.0,3,0,66.7,12,8,51,38,13,0.088,0.7,0.5,0.2
2010,20092010,218,Oklahoma State,Big 12,72378,Keiton Page,G,33,28,1094,354,45,90,89,35,1,16.3,119.0,108.3,10.7,2.7,54.3,0.592,1.98,27.3,11.5,40.4,267,108,45.9,74,34,38.3,193,74,87.7,73,64,52,46,6,0.121,3.3,1.0,2.3
2010,20092010,218,Oklahoma State,Big 12,75970,Marshall Moses,F,32,20,783,283,63,104,24,19,13,21.5,98.7,99.5,-0.8,0.9,52.1,0.542,0.38,26.5,30.5,52.1,234,122,52.1,234,122,0.0,0,0,62.9,62,39,259,180,79,0.102,2.0,1.4,0.6
2010,20092010,218,Oklahoma State,Big 12,75971,Nick Sidorakis,G,24,0,303,59,11,23,12,8,0,11.2,104.0,99.8,4.2,0.4,52.9,0.55,1.09,11.8,12.5,39.2,51,20,60.0,10,6,34.1,41,14,83.3,6,5,32,28,4,0.092,0.7,0.5,0.2
2010,20092010,218,Oklahoma State,Big 12,75972,Matt Pilgrim,F,30,12,547,247,45,90,18,26,22,21.2,115.8,93.8,22.0,1.8,67.8,0.683,0.4,54.1,26.4,67.1,146,98,73.3,131,96,13.3,15,2,62.0,79,49,201,148,53,0.19,2.6,1.2,1.4
2010,20092010,218,Oklahoma State,Big 12,78310,James Anderson,G,33,30,1124,735,78,88,80,46,20,31.6,121.0,102.5,18.5,5.8,53.2,0.605,1.03,52.2,33.3,45.7,494,226,54.9,277,152,34.1,217,74,81.0,258,209,192,128,64,0.231,6.5,1.6,4.9
2010,20092010,218,Oklahoma State,Big 12,78311,Obi Muonelo,G,33,30,1010,439,65,66,78,31,9,23.3,109.8,103.9,5.9,2.5,55.0,0.564,1.2,31.3,22.9,43.3,342,148,44.2,154,68,42.6,188,80,58.9,107,63,166,128,38,0.131,3.3,1.3,2.0
2010,20092010,218,Oklahoma State,Big 12,78312,Garrett Thomas,G,4,0,4,0,1,0,0,0,0,36.0,27.1,81.0,-53.9,-0.4,0.0,0.0,0.0,0.0,66.7,0.0,2,0,0.0,2,0,0.0,0,0,0.0,0,0,3,1,2,0.0,0.0,0.0,0.0
2010,20092010,219,Old Dominion,CAA,73424,Chris Cooper,F,29,0,189,42,11,30,5,3,6,21.0,78.4,93.7,-15.3,-0.2,28.6,0.318,0.45,41.1,50.9,28.6,56,16,28.6,56,16,0.0,0,0,43.5,23,10,57,28,29,0.021,0.1,0.4,-0.3
2010,20092010,219,Old Dominion,CAA,73425,Kent Bazemore,G-F,36,28,962,303,74,86,121,67,17,20.0,101.9,86.9,15.0,1.2,50.4,0.512,1.64,44.9,26.7,48.6,247,120,51.2,217,111,30.0,30,9,48.6,111,54,150,110,40,0.158,3.8,2.8,1.0
2010,20092010,219,Old Dominion,CAA,73426,Trian Iliadis,G,36,0,350,110,21,24,26,21,1,20.1,101.7,90.7,11.0,0.4,47.3,0.483,1.24,8.2,24.4,36.4,110,40,48.5,33,16,31.2,77,24,66.7,9,6,41,31,10,0.137,1.2,0.9,0.3
2010,20092010,219,Old Dominion,CAA,73427,Marquel De Lancey,G,32,0,280,42,28,33,45,15,0,14.0,83.4,89.1,-5.7,-0.1,36.8,0.44,1.61,57.9,14.8,36.8,38,14,37.8,37,14,0.0,1,0,63.6,22,14,27,23,4,0.086,0.6,0.8,-0.2
2010,20092010,219,Old Dominion,CAA,73430,Nick Wright,F,30,0,126,40,12,22,2,3,2,25.2,82.3,89.3,-7.0,-0.1,37.2,0.411,0.17,30.2,50.0,37.2,43,16,41.0,39,16,0.0,4,0,61.5,13,8,34,17,17,0.063,0.2,0.3,-0.1
2010,20092010,219,Old Dominion,CAA,74770,Keyon Carter,F,36,13,798,266,43,60,31,29,11,19.6,105.9,90.4,15.5,1.3,50.0,0.516,0.72,15.8,36.5,44.8,241,108,49.1,169,83,34.7,72,25,65.8,38,25,178,113,65,0.155,3.1,2.1,1.0
2010,20092010,219,Old Dominion,CAA,74771,Frank Hassell,F,36,28,865,331,61,68,36,31,33,21.2,109.3,88.3,21.0,1.8,54.0,0.57,0.59,38.7,43.8,54.0,248,134,54.0,248,134,0.0,0,0,65.6,96,63,240,135,105,0.18,3.9,2.4,1.5
2010,20092010,219,Old Dominion,CAA,74772,Ben Finney,G-F,36,32,1046,316,54,71,89,45,11,17.7,113.4,91.3,22.1,2.1,49.2,0.526,1.65,31.4,44.3,42.0,264,111,49.7,147,73,32.5,117,38,67.5,83,56,210,117,93,0.172,4.5,2.6,1.9
2010,20092010,219,Old Dominion,CAA,74773,Darius James,G,36,23,1003,253,59,47,120,32,0,18.0,98.9,97.1,1.8,0.9,42.2,0.441,2.03,14.4,25.4,35.6,270,96,40.0,150,60,30.0,120,36,64.1,39,25,67,50,17,0.104,2.6,2.0,0.6
2010,20092010,219,Old Dominion,CAA,74774,Josh Hicks,G,1,0,0,0,0,0,0,0,0,,,,,,0.0,0.0,,0.0,,0.0,1,0,0.0,1,0,0.0,0,0,0.0,0,0,0,0,0,,,,
2010,20092010,219,Old Dominion,CAA,78561,Gerald Lee,F,36,33,1055,520,66,88,46,20,23,24.5,119.2,94.6,24.6,3.7,55.1,0.605,0.7,47.9,38.4,54.1,355,192,53.9,343,185,58.3,12,7,75.9,170,129,172,106,66,0.205,5.4,2.3,3.1
2010,20092010,219,Old Dominion,CAA,78562,Marsharee Neely,G,35,8,551,192,25,31,33,16,1,21.1,106.8,92.6,14.2,1.0,46.8,0.484,1.32,11.1,24.5,39.7,189,75,48.5,99,48,30.0,90,27,71.4,21,15,102,77,25,0.145,2.0,1.3,0.7
2010,20092010,219,Old Dominion,Sun Belt,73424,Chris Cooper,F,29,0,189,42,11,30,5,3,6,21.0,78.4,93.7,-15.3,-0.2,28.6,0.318,0.45,41.1,50.9,28.6,56,16,28.6,56,16,0.0,0,0,43.5,23,10,57,28,29,0.021,0.1,0.4,-0.3
2010,20092010,219,Old Dominion,Sun Belt,73425,Kent Bazemore,G-F,36,28,962,303,74,86,121,67,17,20.0,101.9,86.9,15.0,1.2,50.4,0.512,1.64,44.9,26.7,48.6,247,120,51.2,217,111,30.0,30,9,48.6,111,54,150,110,40,0.158,3.8,2.8,1.0
2010,20092010,219,Old Dominion,Sun Belt,73426,Trian Iliadis,G,36,0,350,110,21,24,26,21,1,20.1,101.7,90.7,11.0,0.4,47.3,0.483,1.24,8.2,24.4,36.4,110,40,48.5,33,16,31.2,77,24,66.7,9,6,41,31,10,0.137,1.2,0.9,0.3
2010,20092010,219,Old Dominion,Sun Belt,73427,Marquel De Lancey,G,32,0,280,42,28,33,45,15,0,14.0,83.4,89.1,-5.7,-0.1,36.8,0.44,1.61,57.9,14.8,36.8,38,14,37.8,37,14,0.0,1,0,63.6,22,14,27,23,4,0.086,0.6,0.8,-0.2
2010,20092010,219,Old Dominion,Sun Belt,73430,Nick Wright,F,30,0,126,40,12,22,2,3,2,25.2,82.3,89.3,-7.0,-0.1,37.2,0.411,0.17,30.2,50.0,37.2,43,16,41.0,39,16,0.0,4,0,61.5,13,8,34,17,17,0.063,0.2,0.3,-0.1
2010,20092010,219,Old Dominion,Sun Belt,74770,Keyon Carter,F,36,13,798,266,43,60,31,29,11,19.6,105.9,90.4,15.5,1.3,50.0,0.516,0.72,15.8,36.5,44.8,241,108,49.1,169,83,34.7,72,25,65.8,38,25,178,113,65,0.155,3.1,2.1,1.0
2010,20092010,219,Old Dominion,Sun Belt,74771,Frank Hassell,F,36,28,865,331,61,68,36,31,33,21.2,109.3,88.3,21.0,1.8,54.0,0.57,0.59,38.7,43.8,54.0,248,134,54.0,248,134,0.0,0,0,65.6,96,63,240,135,105,0.18,3.9,2.4,1.5
2010,20092010,219,Old Dominion,Sun Belt,74772,Ben Finney,G-F,36,32,1046,316,54,71,89,45,11,17.7,113.4,91.3,22.1,2.1,49.2,0.526,1.65,31.4,44.3,42.0,264,111,49.7,147,73,32.5,117,38,67.5,83,56,210,117,93,0.172,4.5,2.6,1.9
2010,20092010,219,Old Dominion,Sun Belt,74773,Darius James,G,36,23,1003,253,59,47,120,32,0,18.0,98.9,97.1,1.8,0.9,42.2,0.441,2.03,14.4,25.4,35.6,270,96,40.0,150,60,30.0,120,36,64.1,39,25,67,50,17,0.104,2.6,2.0,0.6
2010,20092010,219,Old Dominion,Sun Belt,74774,Josh Hicks,G,1,0,0,0,0,0,0,0,0,,,,,,0.0,0.0,,0.0,,0.0,1,0,0.0,1,0,0.0,0,0,0.0,0,0,0,0,0,,,,
2010,20092010,219,Old Dominion,Sun Belt,78561,Gerald Lee,F,36,33,1055,520,66,88,46,20,23,24.5,119.2,94.6,24.6,3.7,55.1,0.605,0.7,47.9,38.4,54.1,355,192,53.9,343,185,58.3,12,7,75.9,170,129,172,106,66,0.205,5.4,2.3,3.1
2010,20092010,219,Old Dominion,Sun Belt,78562,Marsharee Neely,G,35,8,551,192,25,31,33,16,1,21.1,106.8,92.6,14.2,1.0,46.8,0.484,1.32,11.1,24.5,39.7,189,75,48.5,99,48,30.0,90,27,71.4,21,15,102,77,25,0.145,2.0,1.3,0.7
2010,20092010,220,Ole Miss,SEC,69728,Murphy Holloway,F,34,29,874,345,43,95,21,50,24,20.3,108.4,90.3,18.1,1.7,55.8,0.545,0.49,40.1,35.0,55.8,269,150,55.8,269,150,0.0,0,0,41.7,108,45,260,169,91,0.165,3.6,2.3,1.3
2010,20092010,220,Ole Miss,SEC,71146,Will Bogan,G,4,0,23,4,3,1,2,1,0,17.9,69.3,84.9,-15.6,-0.3,20.0,0.34,0.67,40.0,100.0,20.0,5,1,100.0,1,1,0.0,4,0,100.0,2,2,1,0,1,0.174,0.1,0.1,0.0
2010,20092010,220,Ole Miss,SEC,71431,Logan Nutt,G,5,0,14,3,2,0,1,1,0,13.0,78.2,71.2,7.0,-0.1,75.0,0.75,0.5,0.0,0.0,50.0,2,1,0.0,0,0,50.0,2,1,0.0,0,0,4,4,0,0.286,0.1,0.1,0.0
2010,20092010,220,Ole Miss,SEC,72179,Reginald Buckner,F,31,8,536,127,24,94,5,12,62,12.4,107.0,88.8,18.2,0.6,58.4,0.578,0.21,73.5,34.8,57.8,83,48,58.0,81,47,50.0,2,1,49.2,61,30,138,90,48,0.142,1.9,1.5,0.4
2010,20092010,220,Ole Miss,SEC,72180,Terrance Henry,F,33,8,562,211,24,65,22,12,30,16.4,127.4,97.0,30.4,1.7,62.7,0.656,0.92,37.7,33.6,55.8,138,77,63.0,92,58,41.3,46,19,73.1,52,38,122,81,41,0.178,2.5,1.1,1.4
2010,20092010,220,Ole Miss,SEC,72193,Kevin Cantinol,C,2,0,4,0,0,2,0,0,0,0.0,,81.7,,,,,,,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,,,0.0,
2010,20092010,220,Ole Miss,SEC,73638,Trevor Gaskins,G,35,1,498,163,42,63,53,23,1,21.7,95.2,96.7,-1.5,0.4,42.4,0.461,1.26,28.7,28.8,33.8,157,53,41.9,62,26,28.4,95,27,66.7,45,30,73,52,21,0.096,1.2,1.0,0.2
2010,20092010,220,Ole Miss,SEC,75024,Eniel Polynice,G,33,24,822,289,87,61,128,36,10,23.7,95.7,96.0,-0.3,0.7,43.4,0.472,1.47,28.7,24.3,41.9,272,114,44.4,239,106,24.2,33,8,67.9,78,53,136,103,33,0.097,2.0,1.7,0.3
2010,20092010,220,Ole Miss,SEC,75312,Chris Warren,G,35,34,1153,602,78,57,125,37,5,25.2,119.4,101.3,18.1,4.2,54.9,0.592,1.6,29.0,9.0,42.6,451,192,46.0,176,81,40.4,275,111,81.7,131,107,67,61,6,0.18,5.2,1.8,3.4
2010,20092010,220,Ole Miss,SEC,75313,Zach Graham,G,35,12,849,321,48,43,59,26,8,19.6,112.3,99.2,13.1,1.8,51.2,0.555,1.23,35.6,27.3,41.2,250,103,43.1,123,53,39.4,127,50,73.0,89,65,110,80,30,0.137,2.9,1.5,1.4
2010,20092010,220,Ole Miss,SEC,77404,DeAundre Cranston,F,35,21,560,122,18,100,11,24,26,11.2,115.6,92.5,23.1,0.8,52.7,0.558,0.61,39.8,40.1,48.4,93,45,58.7,63,37,26.7,30,8,64.9,37,24,142,85,57,0.143,2.0,1.3,0.7
2010,20092010,220,Ole Miss,SEC,77405,Terrico White,G,35,33,1101,530,47,62,52,31,7,24.5,113.4,99.5,13.9,3.1,49.8,0.531,1.11,26.6,34.4,43.0,447,192,48.7,269,131,34.3,178,61,71.4,119,85,160,105,55,0.156,4.3,1.9,2.4
2010,20092010,220,Ole Miss,SEC,77406,DeAngelo Riley,F,17,0,104,26,6,16,8,7,9,12.8,112.2,81.7,30.5,0.3,55.6,0.592,1.33,50.0,26.1,55.6,18,10,55.6,18,10,0.0,0,0,66.7,9,6,23,17,6,0.192,0.5,0.4,0.1
2010,20092010,220,Ole Miss,SEC,77407,Michael Halford,G,4,0,6,0,0,1,0,1,0,7.9,0.0,70.9,-70.9,-0.2,0.0,0.0,,0.0,0.0,0.0,1,0,0.0,0,0,0.0,1,0,0.0,0,0,1,1,0,0.0,0.0,0.0,0.0
2010,20092010,222,Oral Roberts,Summit,72654,Michael Craion,F,33,27,1028,438,75,93,52,42,32,23.8,106.2,98.1,8.1,2.2,51.2,0.55,0.69,49.5,33.9,50.8,327,166,52.2,312,163,20.0,15,3,63.6,162,103,242,160,82,0.14,3.6,1.9,1.7
2010,20092010,222,Oral Roberts,Summit,72655,Dominique Morrison,F,33,28,1161,506,60,88,85,29,13,23.4,114.4,103.8,10.6,3.5,47.1,0.544,1.42,41.1,20.8,41.6,394,164,44.2,274,121,35.8,120,43,83.3,162,135,168,133,35,0.158,4.6,1.6,3.0
2010,20092010,222,Oral Roberts,Summit,72656,Warren Niles,G,32,15,934,407,86,68,64,23,4,26.1,98.6,105.7,-7.1,1.3,49.6,0.525,0.74,24.6,16.7,41.4,350,145,45.4,194,88,36.5,156,57,69.8,86,60,108,90,18,0.081,1.9,1.1,0.8
2010,20092010,222,Oral Roberts,Summit,72657,"Roderick Pearson, Jr.",G,4,4,87,18,12,9,9,4,0,19.2,68.3,109.1,-40.8,-1.4,31.0,0.388,0.75,23.8,21.4,28.6,21,6,27.8,18,5,33.3,3,1,100.0,5,5,14,11,3,-0.046,-0.1,0.1,-0.2
2010,20092010,222,Oral Roberts,Summit,72658,Damen Bell-Holter,F-C,33,1,499,153,34,68,15,3,18,19.0,97.7,104.1,-6.4,0.4,46.4,0.511,0.44,44.8,42.1,45.6,125,57,50.9,108,55,11.8,17,2,66.1,56,37,107,62,45,0.08,1.0,0.7,0.3
