season,seasonLabel,teamId,team,conference,athleteId,name,position,games,starts,minutes,points,turnovers,fouls,assists,steals,blocks,usage,offensiveRating,defensiveRating,netRating,PORPAG,effectiveFieldGoalPct,trueShootingPct,assistsTurnoverRatio,freeThrowRate,offensiveReboundPct,fieldGoals_pct,fieldGoals_attempted,fieldGoals_made,twoPointFieldGoals_pct,twoPointFieldGoals_attempted,twoPointFieldGoals_made,threePointFieldGoals_pct,threePointFieldGoals_attempted,threePointFieldGoals_made,freeThrows_pct,freeThrows_attempted,freeThrows_made,rebounds_total,rebounds_defensive,rebounds_offensive,winShares_totalPer40,winShares_total,winShares_defensive,winShares_offensive
2011,20102011,324,UT Arlington,Southland,75218,Armani Williams,G,23,0,353,134,22,31,10,6,1,23.2,93.8,232.9,-139.1,0.3,45.2,0.481,0.45,23.8,4.3,32.5,126,41,36.0,25,9,31.7,101,32,66.7,30,20,23,22,1,-0.408,-3.6,-3.8,0.2
2011,20102011,325,UT Martin,OVC,61425,Terence Smith,G,33,16,1042,373,86,92,103,27,4,20.8,103.5,152.4,-48.9,1.6,47.5,0.546,1.2,47.0,31.0,43.5,283,123,47.6,210,100,31.5,73,23,78.2,133,104,129,89,40,-0.05,-1.3,-3.3,2.0
2011,20102011,325,UT Martin,OVC,67160,Pierre Mopo,F,17,0,68,4,5,26,0,3,1,9.2,45.0,121.3,-76.3,-0.3,16.7,0.258,0.0,66.7,33.3,16.7,6,1,16.7,6,1,0.0,0,0,50.0,4,2,15,10,5,-0.118,-0.2,0.0,-0.2
2011,20102011,325,UT Martin,OVC,67163,Omari Minor,G,28,6,296,32,30,44,26,13,1,11.7,64.4,146.6,-82.2,-0.5,37.9,0.409,0.87,42.4,22.7,36.4,33,12,39.3,28,11,20.0,5,1,50.0,14,7,22,17,5,-0.216,-1.6,-0.8,-0.8
2011,20102011,325,UT Martin,OVC,67164,Mike Liabo,G,33,9,778,369,59,47,52,20,5,28.3,97.5,150.9,-53.4,1.0,47.0,0.492,0.88,16.9,23.4,39.5,349,138,44.8,192,86,33.1,157,52,69.5,59,41,107,82,25,-0.077,-1.5,-2.4,0.9
2011,20102011,325,UT Martin,OVC,68814,Chris Richardson,G,32,4,385,44,35,44,31,11,1,12.7,63.8,152.3,-88.5,-0.6,28.6,0.356,0.89,59.2,27.3,26.5,49,13,31.4,35,11,14.3,14,2,55.2,29,16,22,16,6,-0.239,-2.3,-1.2,-1.1
2011,20102011,325,UT Martin,OVC,71286,Troy King,F,33,14,826,317,63,76,25,22,4,21.4,99.1,151.3,-52.2,1.0,52.2,0.553,0.4,28.2,24.0,42.4,255,108,44.3,131,58,40.3,124,50,70.8,72,51,104,79,25,-0.082,-1.7,-2.6,0.9
2011,20102011,325,UT Martin,OVC,71289,Dane Smith,G,33,10,596,133,42,52,31,23,14,15.4,90.5,143.8,-53.3,0.1,41.0,0.479,0.74,56.8,34.9,40.5,111,45,41.5,106,44,20.0,5,1,66.7,63,42,129,84,45,-0.101,-1.5,-1.4,-0.1
2011,20102011,325,UT Martin,OVC,71953,Ronald Spencer,F-C,7,5,99,25,5,17,1,1,12,14.0,102.8,135.5,-32.7,0.5,45.0,0.494,0.2,60.0,63.3,45.0,20,9,45.0,20,9,0.0,0,0,58.3,12,7,30,11,19,-0.04,-0.1,-0.2,0.1
2011,20102011,325,UT Martin,OVC,74621,Benzor Simmons,G,33,5,763,395,65,82,14,20,8,26.5,109.3,147.0,-37.7,2.1,49.1,0.592,0.22,57.9,30.4,45.9,266,122,52.0,202,105,26.6,64,17,87.0,154,134,158,110,48,0.026,0.5,-2.1,2.6
2011,20102011,325,UT Martin,OVC,74622,Reuben Clayton,G,33,16,986,385,70,99,61,60,12,23.3,98.8,144.2,-45.4,1.2,44.7,0.503,0.87,37.8,26.5,39.3,328,129,43.7,215,94,31.0,113,35,74.2,124,92,117,86,31,-0.049,-1.2,-2.4,1.2
2011,20102011,325,UT Martin,OVC,74623,Andres Irarrazabal,F,33,15,803,181,31,88,18,20,23,11.5,111.1,149.1,-38.0,1.0,57.4,0.598,0.58,39.5,41.0,57.4,129,74,57.4,129,74,0.0,0,0,64.7,51,33,139,82,57,-0.045,-0.9,-2.3,1.4
2011,20102011,325,UT Martin,OVC,74624,Daron Hood,F,9,0,29,6,1,7,0,1,2,11.9,90.0,143.4,-53.4,0.0,50.0,0.5,0.0,0.0,0.0,50.0,6,3,50.0,6,3,0.0,0,0,0.0,0,0,3,3,0,-0.138,-0.1,-0.1,0.0
2011,20102011,325,UT Martin,OVC,74625,Trey Edwards,G,4,0,4,0,2,1,0,0,0,34.4,0.0,105.1,-105.1,-0.5,0.0,0.0,0.0,0.0,,0.0,1,0,0.0,1,0,0.0,0,0,0.0,0,0,0,0,0,-1.0,-0.1,0.0,-0.1
2011,20102011,326,UT Rio Grande Valley,Great West,66883,Josh Cleveland,F,31,1,388,93,24,63,11,6,10,15.7,91.8,234.7,-142.9,0.1,43.4,0.497,0.46,52.6,52.0,43.4,76,33,43.4,76,33,0.0,0,0,67.5,40,27,50,24,26,-0.433,-4.2,-4.2,0.0
2011,20102011,326,UT Rio Grande Valley,Great West,72638,Enique Mason,C,22,4,321,72,20,57,5,7,11,16.4,79.8,251.9,-172.1,-0.3,41.7,0.446,0.25,27.8,26.3,41.7,72,30,41.7,72,30,0.0,0,0,60.0,20,12,57,42,15,-0.611,-4.9,-4.0,-0.9
2011,20102011,326,UT Rio Grande Valley,Great West,72639,Ruben Cabrera,C,31,2,529,207,50,76,12,3,5,23.9,92.3,230.3,-138.0,0.3,48.8,0.532,0.24,45.7,32.5,45.1,162,73,52.1,117,61,26.7,45,12,66.2,74,49,117,79,38,-0.408,-5.4,-5.5,0.1
2011,20102011,326,UT Rio Grande Valley,Great West,72641,Kieondre Arkwright,G,30,0,313,94,26,23,17,8,1,19.0,90.1,231.9,-141.8,0.1,50.7,0.528,0.65,42.7,15.0,41.3,75,31,43.6,39,17,38.9,36,14,56.3,32,18,20,17,3,-0.435,-3.4,-3.3,-0.1
2011,20102011,326,UT Rio Grande Valley,Great West,72642,Jared Maree,G,27,7,702,225,35,62,30,18,5,18.6,100.5,222.9,-122.4,1.0,47.9,0.52,0.86,35.8,18.3,41.7,187,78,48.2,114,55,31.5,73,23,68.7,67,46,82,67,15,-0.319,-5.6,-6.9,1.3
2011,20102011,326,UT Rio Grande Valley,Great West,72643,Brandon Provost,G,31,12,959,387,66,56,59,25,9,20.4,110.6,230.7,-120.1,2.3,58.2,0.62,0.89,31.8,7.0,43.8,274,120,43.2,95,41,44.1,179,79,78.2,87,68,100,93,7,-0.234,-5.6,-10.1,4.5
2011,20102011,326,UT Rio Grande Valley,Great West,72644,Nick Weiermiller,G,1,0,2,0,1,0,0,0,0,59.0,0.0,,,-1.7,0.0,0.0,0.0,0.0,,0.0,1,0,0.0,1,0,0.0,0,0,0.0,0,0,0,0,0,,,,
2011,20102011,326,UT Rio Grande Valley,Great West,72648,Aaron Urbanus,G,31,12,947,387,65,65,75,29,1,21.4,109.2,234.2,-125.0,2.3,55.7,0.59,1.15,29.7,10.3,43.1,290,125,43.7,119,52,42.7,171,73,74.4,86,64,68,61,7,-0.249,-5.9,-10.3,4.4
2011,20102011,326,UT Rio Grande Valley,Great West,74641,Matt Mierzycki,F,31,12,782,221,69,102,55,16,2,20.6,88.9,226.7,-137.8,0.1,36.6,0.455,0.8,74.3,36.7,36.1,183,66,37.2,172,64,18.2,11,2,64.0,136,87,180,114,66,-0.435,-8.5,-7.9,-0.6
2011,20102011,326,UT Rio Grande Valley,Great West,74642,Perry Petty,G,19,8,527,298,61,62,55,37,5,29.2,108.1,220.4,-112.3,2.7,56.3,0.607,0.9,51.5,30.6,48.5,200,97,60.0,110,66,34.4,90,31,70.9,103,73,85,59,26,-0.129,-1.7,-5.0,3.3
2011,20102011,326,UT Rio Grande Valley,Great West,74643,Calvin Walker,F,20,0,93,20,5,15,3,0,3,12.7,93.8,211.2,-117.4,0.1,52.9,0.546,0.6,17.6,14.3,52.9,17,9,52.9,17,9,0.0,0,0,66.7,3,2,21,18,3,-0.344,-0.8,-0.8,0.0
2011,20102011,326,UT Rio Grande Valley,Great West,74644,Malik Jamal Hughes,G,6,0,40,1,3,0,1,1,0,11.4,22.9,164.9,-142.0,-0.8,0.0,0.085,0.33,40.0,25.0,0.0,5,0,0.0,5,0,0.0,0,0,50.0,2,1,4,3,1,-0.5,-0.5,-0.2,-0.3
2011,20102011,326,UT Rio Grande Valley,Great West,74645,Julius Hearn,G,28,2,561,93,35,54,54,26,2,13.7,87.4,247.0,-159.6,0.0,34.4,0.409,1.54,60.0,31.6,30.0,90,27,32.2,59,19,25.8,31,8,57.4,54,31,79,54,25,-0.52,-7.3,-6.8,-0.5
2011,20102011,326,UT Rio Grande Valley,Great West,74646,Dwayne Gutridge,G,8,0,64,16,6,5,6,2,0,15.2,97.5,310.3,-212.8,0.2,59.1,0.587,1.0,54.5,57.1,54.5,11,6,62.5,8,5,33.3,3,1,50.0,6,3,7,3,4,-0.625,-1.0,-1.1,0.1
2011,20102011,327,UTEP,CUSA,60659,Michael Perez,G,28,0,282,42,21,23,21,5,3,11.2,80.9,126.3,-45.4,-0.1,55.6,0.543,1.0,16.7,11.1,44.4,36,16,42.1,19,8,47.1,17,8,33.3,6,2,18,16,2,-0.071,-0.5,-0.2,-0.3
2011,20102011,327,UTEP,CUSA,68074,John Bohannon,C,33,9,606,172,45,76,25,14,32,18.3,91.9,110.7,-18.8,0.2,51.9,0.526,0.56,51.9,29.8,51.9,133,69,52.7,131,69,0.0,2,0,49.3,69,34,151,106,45,0.026,0.4,0.4,0.0
2011,20102011,327,UTEP,CUSA,68076,Tyler Tafoya,G,3,0,6,2,0,1,0,0,0,39.5,56.5,134.0,-77.5,-0.4,20.0,0.2,,0.0,50.0,20.0,5,1,25.0,4,1,0.0,1,0,0.0,0,0,2,1,1,-0.667,-0.1,0.0,-0.1
2011,20102011,327,UTEP,CUSA,72717,Kevin Perry,F,4,0,11,3,1,1,1,0,0,25.8,69.0,132.5,-63.5,-0.2,0.0,0.315,1.0,133.3,,0.0,3,0,0.0,3,0,0.0,0,0,75.0,4,3,0,0,0,-0.364,-0.1,0.0,-0.1
2011,20102011,327,UTEP,CUSA,72718,Gabriel McCulley,F,35,10,726,214,41,110,35,23,12,17.6,101.9,112.3,-10.4,0.8,48.4,0.542,0.85,53.1,29.9,44.4,160,71,48.7,119,58,31.7,41,13,69.4,85,59,147,103,44,0.066,1.2,0.4,0.8
2011,20102011,327,UTEP,CUSA,75693,Jeremy Williams,F,35,31,1040,367,65,94,33,29,27,20.1,101.8,113.5,-11.7,1.3,52.1,0.565,0.51,48.1,28.9,46.3,268,124,47.9,194,93,41.9,74,31,68.2,129,88,194,138,56,0.069,1.8,0.5,1.3
2011,20102011,327,UTEP,CUSA,75694,Julyan Stone,G,35,32,1279,297,65,83,184,52,21,13.7,112.9,109.1,3.8,2.0,54.2,0.564,2.83,68.8,15.7,51.0,202,103,59.6,151,90,25.5,51,13,56.1,139,78,261,220,41,0.119,3.8,1.1,2.7
2011,20102011,327,UTEP,CUSA,75695,Randy Culpepper,G,35,32,1261,674,82,85,107,71,10,29.4,107.0,114.9,-7.9,3.3,49.9,0.552,1.3,39.0,21.6,43.6,521,227,50.8,317,161,32.4,204,66,75.9,203,154,102,80,22,0.124,3.9,0.4,3.5
2011,20102011,327,UTEP,CUSA,75696,Christian Polk,G,35,32,1152,409,66,79,105,33,6,19.5,107.1,119.7,-12.6,2.0,54.4,0.578,1.59,17.0,10.0,44.4,329,146,44.0,182,80,44.9,147,66,91.1,56,51,90,81,9,0.069,2.0,-0.2,2.2
2011,20102011,327,UTEP,CUSA,75697,Claude Britten,C,33,13,382,240,29,51,7,5,18,34.2,96.5,115.8,-19.3,0.5,54.5,0.556,0.24,32.3,20.8,54.5,189,103,54.8,188,103,0.0,1,0,55.7,61,34,72,57,15,0.052,0.5,0.1,0.4
2011,20102011,327,UTEP,CUSA,75698,Eric Munoz,F,4,0,10,0,1,1,0,0,1,19.1,11.5,195.1,-183.6,-0.6,0.0,0.0,0.0,0.0,100.0,0.0,3,0,0.0,3,0,0.0,0,0,0.0,0,0,1,0,1,-1.2,-0.3,-0.1,-0.2
2011,20102011,327,UTEP,CUSA,75699,Wayne Portalatin,C,14,1,95,20,5,20,2,1,3,12.8,98.6,116.2,-17.6,0.2,57.1,0.585,0.4,50.0,50.0,57.1,14,8,57.1,14,8,0.0,0,0,57.1,7,4,12,6,6,0.0,0.0,0.0,0.0
2011,20102011,327,UTEP,CUSA,75700,Tony Baker,G,4,0,7,4,0,1,0,0,0,18.9,175.9,102.0,73.9,0.5,0.0,0.725,,400.0,50.0,0.0,1,0,0.0,1,0,0.0,0,0,100.0,4,4,2,1,1,0.571,0.1,0.0,0.1
2011,20102011,327,UTEP,CUSA,75701,Isaac Gordon,G,27,0,218,26,11,20,18,4,0,9.0,90.4,119.5,-29.1,0.0,47.8,0.507,1.64,26.1,6.5,43.5,23,10,57.1,14,8,22.2,9,2,66.7,6,4,31,29,2,0.0,0.0,0.0,0.0
2011,20102011,328,UTSA,Southland,61974,Jeromie Hill,F,34,29,1037,455,87,82,35,26,17,24.6,99.1,113.2,-14.1,1.4,53.1,0.55,0.4,24.9,30.7,47.5,373,177,50.4,268,135,40.0,105,42,63.4,93,59,225,156,69,0.058,1.5,0.5,1.0
2011,20102011,328,UTSA,Southland,66557,Ryan Whitehead,G,22,0,103,13,9,9,8,1,1,15.5,58.1,116.1,-58.0,-0.4,23.8,0.286,0.89,19.0,11.1,23.8,21,5,31.3,16,5,0.0,5,0,75.0,4,3,9,8,1,-0.117,-0.3,0.0,-0.3
2011,20102011,328,UTSA,Southland,67417,Iggy Nujic,F,15,0,110,31,6,11,10,6,1,16.9,105.0,116.3,-11.3,0.3,38.0,0.484,1.67,64.0,47.4,32.0,25,8,45.5,11,5,21.4,14,3,75.0,16,12,19,10,9,0.073,0.2,0.0,0.2
2011,20102011,328,UTSA,Southland,68051,Tyler Wood,F,30,0,277,84,12,32,9,3,5,16.3,106.6,119.5,-12.9,0.5,52.2,0.547,0.75,29.4,39.5,39.7,68,27,45.5,22,10,37.0,46,17,65.0,20,13,38,23,15,0.058,0.4,0.0,0.4
2011,20102011,328,UTSA,Southland,68052,Jordan Sims,G,26,0,197,42,8,13,4,5,0,14.0,88.0,123.8,-35.8,0.0,45.2,0.448,0.5,26.2,29.0,35.7,42,15,87.5,8,7,23.5,34,8,36.4,11,4,31,22,9,-0.041,-0.2,-0.1,-0.1
2011,20102011,328,UTSA,Southland,68494,Melvin Johnson III,G,34,18,914,507,57,59,21,30,5,28.4,107.2,115.3,-8.1,2.4,51.5,0.559,0.37,24.1,14.4,41.7,410,171,46.9,194,91,37.0,216,80,85.9,99,85,118,101,17,0.096,2.2,0.2,2.0
2011,20102011,328,UTSA,Southland,72710,Stephen Franklin,F,34,29,817,221,53,108,57,25,9,15.8,103.3,114.0,-10.7,1.0,48.1,0.551,1.08,54.3,27.3,40.7,162,66,42.9,98,42,37.5,64,24,73.9,88,65,139,101,38,0.054,1.1,0.3,0.8
2011,20102011,328,UTSA,Southland,72711,Alex Vouyoukas,F-C,27,10,219,49,23,46,9,2,16,18.2,75.0,111.0,-36.0,-0.3,40.4,0.438,0.39,17.3,40.9,40.4,52,21,40.4,52,21,0.0,0,0,77.8,9,7,44,26,18,-0.055,-0.3,0.1,-0.4
2011,20102011,328,UTSA,Southland,72714,Sei Paye,G,34,14,896,172,30,50,55,23,1,11.6,100.4,118.5,-18.1,0.6,48.3,0.495,1.83,34.4,7.5,37.7,151,57,42.4,59,25,34.8,92,32,50.0,52,26,80,74,6,0.022,0.5,0.0,0.5
2011,20102011,328,UTSA,Southland,75493,Devin Gibson,G,34,29,1190,577,113,86,183,91,5,26.5,112.5,108.4,4.1,3.7,45.9,0.569,1.62,79.0,25.8,42.3,376,159,46.0,287,132,30.3,89,27,78.1,297,232,178,132,46,0.165,4.9,1.1,3.8
2011,20102011,328,UTSA,Southland,75494,T.J. Williams,F-C,25,0,303,99,22,61,8,8,11,21.5,89.3,114.2,-24.9,0.1,42.2,0.468,0.36,40.0,40.3,42.2,90,38,42.2,90,38,0.0,0,0,63.9,36,23,67,40,27,0.0,0.0,0.1,-0.1
2011,20102011,328,UTSA,Southland,75495,Larry Wilkins,C,34,16,662,122,29,86,23,19,5,10.5,102.1,115.5,-13.4,0.5,60.2,0.566,0.79,51.1,42.4,60.2,88,53,60.2,88,53,0.0,0,0,35.6,45,16,125,72,53,0.036,0.6,0.2,0.4
2011,20102011,328,UTSA,Southland,75496,Kalif Bakare,G,12,0,59,9,6,6,8,1,0,15.4,74.7,124.2,-49.5,-0.2,40.9,0.379,1.33,18.2,22.2,36.4,11,4,33.3,9,3,50.0,2,1,0.0,2,0,9,7,2,-0.068,-0.1,0.0,-0.1
2011,20102011,328,UTSA,Southland,75497,Mike White,F,5,0,15,3,2,5,0,0,0,16.6,64.0,111.0,-47.0,-0.2,50.0,0.521,0.0,100.0,20.0,50.0,2,1,50.0,2,1,0.0,0,0,50.0,2,1,5,4,1,0.0,0.0,0.0,0.0
2011,20102011,329,Utah State,WAC,67479,James Walker III,G,25,0,239,52,18,31,31,11,4,16.5,95.0,95.6,-0.6,0.2,41.5,0.466,1.72,42.6,8.3,34.0,47,16,42.9,21,9,26.9,26,7,65.0,20,13,24,22,2,0.1,0.6,0.5,0.1
2011,20102011,329,Utah State,WAC,72729,Brady Jardine,F,34,6,729,254,40,81,16,18,34,19.5,109.6,89.2,20.4,1.5,54.4,0.576,0.4,46.4,28.7,54.1,183,99,54.1,181,98,50.0,2,1,64.7,85,55,237,169,68,0.181,3.3,2.0,1.3
2011,20102011,329,Utah State,WAC,72730,Morgan Grim,F,32,0,277,84,18,39,9,6,11,19.3,99.8,97.0,2.8,0.3,47.7,0.522,0.5,53.8,48.1,47.7,65,31,48.4,64,31,0.0,1,0,62.9,35,22,52,27,25,0.101,0.7,0.5,0.2
2011,20102011,329,Utah State,WAC,72731,E.J. Farris,G,21,0,153,40,13,17,13,3,0,20.9,87.8,96.8,-9.0,0.0,42.9,0.452,1.0,11.9,45.5,33.3,42,14,33.3,18,6,33.3,24,8,80.0,5,4,11,6,5,0.052,0.2,0.3,-0.1
2011,20102011,329,Utah State,WAC,72732,Brockeith Pane,G,34,30,961,400,88,70,116,31,3,25.3,107.3,99.2,8.1,2.2,46.5,0.559,1.32,61.0,12.5,43.6,282,123,51.9,206,107,21.1,76,16,80.2,172,138,104,91,13,0.154,3.7,1.7,2.0
2011,20102011,329,Utah State,WAC,76188,Tai Wesley,F,34,31,993,502,76,108,73,27,36,25.3,122.4,92.7,29.7,4.1,60.7,0.654,0.96,69.4,35.4,59.9,294,176,59.8,286,171,62.5,8,5,71.1,204,145,271,175,96,0.258,6.4,2.4,4.0
2011,20102011,329,Utah State,WAC,76189,Pooh Williams,G-F,34,29,881,294,46,63,74,7,3,20.1,108.2,105.1,3.1,1.7,48.0,0.528,1.61,26.9,9.1,37.8,249,94,39.1,110,43,36.7,139,51,82.1,67,55,55,50,5,0.114,2.5,1.1,1.4
2011,20102011,329,Utah State,WAC,76190,Tyler Newbold,G,34,31,997,232,31,51,94,25,8,13.1,121.7,98.7,23.0,2.1,52.2,0.559,3.03,27.6,20.7,41.1,185,76,53.0,66,35,34.5,119,41,76.5,51,39,150,119,31,0.156,3.9,1.8,2.1
2011,20102011,329,Utah State,WAC,76191,Matt Formisano,F,18,0,111,25,3,6,3,2,0,13.7,108.5,89.8,18.7,0.3,45.0,0.503,1.0,55.0,30.4,45.0,20,9,45.0,20,9,0.0,0,0,63.6,11,7,23,16,7,0.144,0.4,0.3,0.1
2011,20102011,329,Utah State,WAC,76192,Brian Green,G,34,1,856,357,26,46,58,20,1,19.1,132.1,101.6,30.5,3.4,63.5,0.653,2.23,22.1,11.5,48.2,249,120,50.6,87,44,46.9,162,76,74.5,55,41,78,69,9,0.206,4.4,1.3,3.1
2011,20102011,329,Utah State,WAC,76193,Brad Brown,F,13,0,23,6,1,2,0,0,1,18.1,93.2,88.9,4.3,0.0,30.0,0.444,0.0,80.0,0.0,20.0,5,1,0.0,2,0,33.3,3,1,75.0,4,3,1,1,0,0.174,0.1,0.1,0.0
2011,20102011,329,Utah State,WAC,76194,Nate Bendall,F,31,25,630,203,33,77,13,12,9,19.5,105.3,91.2,14.1,1.1,48.5,0.531,0.39,32.9,33.7,48.5,167,81,49.1,165,81,0.0,2,0,74.5,55,41,181,120,61,0.152,2.4,1.6,0.8
2011,20102011,331,Utah,Mountain West,62526,J.J. O'Brien,F,21,19,597,136,36,45,27,10,4,16.3,90.3,107.4,-17.1,0.2,41.7,0.456,0.75,39.4,38.7,40.9,127,52,45.9,109,50,11.1,18,2,60.0,50,30,119,73,46,0.034,0.5,0.6,-0.1
2011,20102011,331,Utah,Mountain West,68271,Shawn Glover,F,30,22,720,191,25,53,27,13,14,17.4,92.9,105.2,-12.3,0.3,42.5,0.437,1.08,6.1,22.3,35.2,213,75,39.6,111,44,30.4,102,31,76.9,13,10,103,80,23,0.056,1.0,0.9,0.1
2011,20102011,331,Utah,Mountain West,73826,Jason Washburn,C,30,11,576,185,30,89,14,13,31,15.3,116.5,100.7,15.8,1.4,62.3,0.652,0.47,36.9,32.8,62.3,122,76,62.3,122,76,0.0,0,0,73.3,45,33,125,84,41,0.132,1.9,0.9,1.0
2011,20102011,331,Utah,Mountain West,73828,Josh Watkins,G,30,29,915,434,99,96,107,29,0,29.7,96.4,106.5,-10.1,1.3,44.4,0.505,1.08,48.9,16.4,41.5,354,147,45.2,281,127,27.4,73,20,69.4,173,120,73,61,12,0.07,1.6,1.0,0.6
2011,20102011,331,Utah,Mountain West,73833,Chris Hines,G,29,10,508,138,31,46,17,9,0,17.1,91.9,109.0,-17.1,0.2,48.4,0.5,0.55,21.4,26.3,36.5,126,46,35.6,45,16,37.0,81,30,59.3,27,16,38,28,10,0.031,0.4,0.4,0.0
2011,20102011,331,Utah,Mountain West,74260,Chris Kupets,G,28,0,524,212,49,50,36,15,0,25.3,93.1,104.6,-11.5,0.4,47.1,0.51,0.73,21.6,8.5,39.5,190,75,42.2,109,46,35.8,81,29,80.5,41,33,47,43,4,0.061,0.8,0.7,0.1
2011,20102011,331,Utah,Mountain West,75641,Will Clyburn,G,29,24,1003,500,74,66,31,34,7,25.0,111.8,100.9,10.9,3.4,54.9,0.6,0.42,43.1,21.1,46.0,350,161,49.3,201,99,41.6,149,62,76.8,151,116,227,179,48,0.152,3.8,1.6,2.2
2011,20102011,331,Utah,Mountain West,75642,Jay Watkins,F,13,9,318,105,13,25,12,4,1,17.3,112.0,113.9,-1.9,1.7,48.6,0.547,0.92,84.3,32.2,48.6,70,34,50.7,67,34,0.0,3,0,62.7,59,37,59,40,19,0.088,0.7,0.1,0.6
2011,20102011,331,Utah,Mountain West,75643,Antonio DiMaria,G-F,25,0,152,29,8,12,5,1,0,12.8,90.5,105.3,-14.8,0.0,44.4,0.482,0.63,25.9,35.3,33.3,27,9,50.0,6,3,28.6,21,6,71.4,7,5,17,11,6,0.053,0.2,0.2,0.0
2011,20102011,331,Utah,Mountain West,75644,David Foster,C,30,18,607,87,33,81,15,9,95,10.2,86.5,95.0,-8.5,-0.1,50.0,0.496,0.45,28.2,28.5,50.0,78,39,50.0,78,39,0.0,0,0,40.9,22,9,151,108,43,0.072,1.1,1.3,-0.2
2011,20102011,331,Utah,Mountain West,75645,Jace Tavita,G,5,0,80,6,6,7,5,3,1,11.5,56.3,121.2,-64.9,-1.0,10.0,0.237,0.83,60.0,23.5,10.0,10,1,14.3,7,1,0.0,3,0,66.7,6,4,17,13,4,-0.1,-0.2,0.0,-0.2
2011,20102011,332,Utah Valley,Great West,67226,Ben Aird,C,30,16,804,360,39,90,40,25,39,21.9,117.0,145.7,-28.7,2.7,56.0,0.587,1.03,42.6,27.9,55.4,258,143,54.9,255,140,100.0,3,3,64.5,110,71,233,168,65,0.109,2.2,-2.1,4.3
2011,20102011,332,Utah Valley,Great West,67228,Holton Hunsaker,G,30,16,974,332,79,88,95,31,0,19.9,104.2,166.2,-62.0,1.7,45.3,0.552,1.2,53.9,4.8,35.0,243,85,40.7,86,35,31.8,157,50,85.5,131,112,62,59,3,-0.082,-2.0,-4.4,2.4
2011,20102011,332,Utah Valley,Great West,71558,Keith Thompson,F,29,0,246,74,16,28,19,9,8,20.7,92.6,147.0,-54.4,0.1,35.1,0.442,1.19,56.7,17.1,32.8,67,22,37.3,51,19,18.8,16,3,71.1,38,27,41,34,7,-0.114,-0.7,-0.7,0.0
2011,20102011,332,Utah Valley,Great West,71559,Zach Jones,F,10,0,46,11,2,7,0,1,1,11.9,113.9,215.5,-101.6,0.2,62.5,0.619,0.0,25.0,66.7,62.5,8,5,62.5,8,5,0.0,0,0,50.0,2,1,12,4,8,-0.174,-0.2,-0.4,0.2
2011,20102011,332,Utah Valley,Great West,71560,Geddes Robinson,F,30,16,846,262,69,60,33,13,10,17.7,103.6,155.8,-52.2,1.2,54.4,0.585,0.48,70.2,38.3,54.4,171,93,54.4,171,93,0.0,0,0,63.3,120,76,282,174,108,-0.057,-1.2,-3.0,1.8
2011,20102011,332,Utah Valley,Great West,71561,Rory Fannon,C,22,0,103,14,9,20,3,0,0,12.8,65.3,173.2,-107.9,-0.2,35.7,0.421,0.33,42.9,20.0,35.7,14,5,35.7,14,5,0.0,0,0,66.7,6,4,15,12,3,-0.35,-0.9,-0.5,-0.4
2011,20102011,332,Utah Valley,Great West,71562,Isiah Williams,G,30,16,921,521,56,69,56,13,3,29.6,111.0,169.5,-58.5,3.3,49.4,0.546,1.0,28.0,13.6,39.8,425,169,42.0,207,87,37.6,218,82,84.9,119,101,81,70,11,0.013,0.3,-4.4,4.7
2011,20102011,332,Utah Valley,Great West,71563,Kevin Woods II,G,23,0,162,27,13,23,17,9,0,13.0,86.5,152.0,-65.5,0.0,43.8,0.483,1.31,37.5,18.2,41.7,24,10,42.9,21,9,33.3,3,1,66.7,9,6,11,9,2,-0.148,-0.6,-0.5,-0.1
2011,20102011,332,Utah Valley,Great West,75486,Justin Baker,F,30,0,539,212,38,84,15,10,19,20.6,110.2,155.1,-44.9,1.3,54.1,0.591,0.39,48.0,44.4,51.4,148,76,54.8,124,68,33.3,24,8,73.2,71,52,151,84,67,0.007,0.1,-1.9,2.0
2011,20102011,332,Utah Valley,Great West,75487,Shawn Deadwiler,G,30,0,575,129,37,43,41,14,0,14.5,96.5,164.4,-67.9,0.4,41.7,0.512,1.11,70.8,14.3,36.5,96,35,37.3,67,25,34.5,29,10,72.1,68,49,70,60,10,-0.146,-2.1,-2.5,0.4
2011,20102011,332,Utah Valley,Great West,75488,Jordan Swarbrick,G,30,16,909,334,49,56,97,26,12,18.2,122.4,158.5,-36.1,3.0,53.1,0.608,1.98,46.5,18.7,44.3,228,101,46.2,132,61,41.7,96,40,86.8,106,92,155,126,29,0.075,1.7,-3.4,5.1
2011,20102011,333,VCU,CAA,66012,Juvonte Reddic,F,36,8,402,126,32,63,10,16,7,21.9,90.3,148.5,-58.2,0.1,46.3,0.502,0.31,37.0,47.1,46.3,108,50,46.3,108,50,0.0,0,0,65.0,40,26,70,37,33,-0.119,-1.2,-1.1,-0.1
2011,20102011,333,VCU,CAA,66014,Rob Brandenberg,G,39,0,535,193,21,44,22,28,9,20.7,107.0,158.2,-51.2,0.9,50.3,0.526,1.05,26.8,37.3,40.9,164,67,48.0,75,36,34.8,89,31,63.6,44,28,67,42,25,-0.045,-0.6,-2.0,1.4
