season,seasonLabel,teamId,team,conference,athleteId,name,position,games,starts,minutes,points,turnovers,fouls,assists,steals,blocks,usage,offensiveRating,defensiveRating,netRating,PORPAG,effectiveFieldGoalPct,trueShootingPct,assistsTurnoverRatio,freeThrowRate,offensiveReboundPct,fieldGoals_pct,fieldGoals_attempted,fieldGoals_made,twoPointFieldGoals_pct,twoPointFieldGoals_attempted,twoPointFieldGoals_made,threePointFieldGoals_pct,threePointFieldGoals_attempted,threePointFieldGoals_made,freeThrows_pct,freeThrows_attempted,freeThrows_made,rebounds_total,rebounds_defensive,rebounds_offensive,winShares_totalPer40,winShares_total,winShares_defensive,winShares_offensive
2008,20072008,338,Villanova,Big East,79486,Frank Tchuisi,F,9,0,13,3,0,2,0,0,1,29.4,56.5,85.3,-28.8,-0.2,16.7,0.193,,66.7,33.3,16.7,6,1,16.7,6,1,0.0,0,0,25.0,4,1,6,4,2,-0.308,-0.1,0.0,-0.1
2008,20072008,338,Villanova,Big East,79487,Casiem Drummond,C,21,10,278,102,17,54,9,10,12,20.4,104.2,102.1,2.1,0.7,52.4,0.521,0.53,43.9,48.9,52.4,82,43,52.4,82,43,0.0,0,0,44.4,36,16,94,48,46,0.115,0.8,0.4,0.4
2008,20072008,338,Villanova,Big East,79488,Shane Clark,F,32,17,713,227,34,74,35,21,15,16.6,113.1,111.6,1.5,1.5,48.3,0.546,1.03,35.0,40.3,43.9,180,79,50.8,124,63,28.6,56,16,84.1,63,53,139,83,56,0.095,1.7,0.4,1.3
2008,20072008,338,Villanova,Big East,79489,Dwayne Anderson,G-F,30,13,631,194,29,70,27,44,12,15.0,116.3,104.1,12.2,1.5,57.6,0.592,0.93,29.7,37.8,50.3,145,73,65.8,79,52,31.8,66,21,62.8,43,27,143,89,54,0.133,2.1,0.8,1.3
2008,20072008,339,Virginia,ACC,71597,Jeff Jones,G,33,21,494,159,41,46,17,10,4,21.0,87.8,124.0,-36.2,0.0,41.7,0.463,0.41,31.1,25.0,36.4,151,55,39.0,100,39,31.4,51,16,70.2,47,33,60,45,15,-0.04,-0.5,-0.3,-0.2
2008,20072008,339,Virginia,ACC,73589,Mike Scott,F,32,17,579,182,25,69,15,20,12,16.9,110.6,115.9,-5.3,1.1,45.5,0.518,0.6,51.7,39.9,44.1,143,63,44.4,133,59,40.0,10,4,70.3,74,52,168,101,67,0.083,1.2,0.1,1.1
2008,20072008,339,Virginia,ACC,73595,Sammy Zeglinski,G,8,0,62,7,9,8,15,3,1,16.0,74.2,102.6,-28.4,-0.3,29.2,0.272,1.67,16.7,33.3,25.0,12,3,40.0,5,2,14.3,7,1,0.0,2,0,9,6,3,0.0,0.0,0.1,-0.1
2008,20072008,339,Virginia,ACC,74787,Mustapha Farrakhan,G,19,0,115,17,12,9,5,2,0,22.0,47.3,117.8,-70.5,-0.9,21.1,0.211,0.42,13.2,26.7,18.4,38,7,22.7,22,5,12.5,16,2,20.0,5,1,15,11,4,-0.209,-0.6,0.0,-0.6
2008,20072008,339,Virginia,ACC,74788,Will Sherrill,F,7,0,12,7,0,3,1,1,0,11.5,232.4,97.1,135.3,0.5,116.7,1.167,,0.0,33.3,100.0,3,3,100.0,2,2,100.0,1,1,0.0,0,0,3,2,1,0.333,0.1,0.0,0.1
2008,20072008,339,Virginia,ACC,76959,Will Harris,F,15,0,135,41,12,12,3,3,0,18.6,92.0,112.2,-20.2,0.1,45.7,0.493,0.25,42.9,36.8,40.0,35,14,38.5,26,10,44.4,9,4,60.0,15,9,38,24,14,0.03,0.1,0.1,0.0
2008,20072008,339,Virginia,ACC,77362,Jerome Meyinsse,F-C,26,0,188,50,7,36,2,3,3,11.7,117.8,114.5,3.3,0.4,69.7,0.653,0.29,36.4,36.7,69.7,33,23,69.7,33,23,0.0,0,0,33.3,12,4,49,31,18,0.085,0.4,0.1,0.3
2008,20072008,339,Virginia,ACC,77363,Solomon Tat,G-F,15,0,100,35,6,6,5,3,0,18.8,109.0,139.2,-30.2,0.4,45.8,0.556,0.83,70.8,20.0,45.8,24,11,50.0,22,11,0.0,2,0,76.5,17,13,20,16,4,0.0,0.0,-0.2,0.2
2008,20072008,339,Virginia,ACC,77366,Calvin Baker,G,33,8,835,284,57,62,79,29,5,19.2,105.1,122.5,-17.4,1.3,50.0,0.524,1.39,22.3,22.1,41.7,247,103,45.3,137,62,37.3,110,41,67.3,55,37,86,67,19,0.043,0.9,-0.3,1.2
2008,20072008,339,Virginia,ACC,80876,Mamadi Diane,G-F,33,21,950,389,59,72,37,20,22,20.8,110.3,122.6,-12.3,2.1,53.1,0.561,0.63,32.7,37.7,43.2,303,131,44.9,158,71,41.4,145,60,67.7,99,67,146,91,55,0.067,1.6,-0.4,2.0
2008,20072008,339,Virginia,ACC,80877,Jamil Tucker,F,31,4,483,162,21,62,17,7,12,16.7,113.3,120.0,-6.7,1.0,54.5,0.564,0.81,18.0,18.4,42.9,133,57,53.1,49,26,36.9,84,31,70.8,24,17,103,84,19,0.066,0.8,-0.1,0.9
2008,20072008,339,Virginia,ACC,80878,Tunji Soroye,C,2,0,8,1,2,2,0,0,0,22.8,39.1,132.1,-93.0,-0.7,0.0,0.266,0.0,200.0,66.7,0.0,1,0,0.0,1,0,0.0,0,0,50.0,2,1,3,1,2,-0.5,-0.1,0.0,-0.1
2008,20072008,339,Virginia,ACC,83192,Adrian Joseph,F,33,28,808,327,41,43,30,21,12,20.5,112.2,118.7,-6.5,1.9,52.5,0.548,0.73,16.5,28.0,42.4,278,118,50.0,124,62,36.4,154,56,76.1,46,35,189,136,53,0.089,1.8,0.0,1.8
2008,20072008,339,Virginia,ACC,83193,Ryan Pettinella,F-C,30,16,412,77,21,80,5,4,4,11.1,93.3,127.6,-34.3,0.1,59.6,0.532,0.24,61.4,48.1,59.6,57,34,59.6,57,34,0.0,0,0,25.7,35,9,81,42,39,-0.039,-0.4,-0.4,0.0
2008,20072008,339,Virginia,ACC,83194,Sean Singletary,G,33,29,1122,653,128,88,202,60,1,30.5,114.4,119.3,-4.9,4.4,48.7,0.569,1.58,46.6,20.5,42.6,476,203,45.6,318,145,36.7,158,58,85.1,222,189,127,101,26,0.16,4.5,-0.1,4.6
2008,20072008,339,Virginia,ACC,83195,Andy Burns,F,8,0,20,3,2,3,2,0,0,18.1,67.4,111.5,-44.1,-0.2,20.0,0.255,1.0,40.0,50.0,20.0,5,1,25.0,4,1,0.0,1,0,50.0,2,1,4,2,2,0.0,0.0,0.0,0.0
2008,20072008,339,Virginia,ACC,83196,Laurynas Mikalauskas,F,20,1,352,141,15,42,10,5,2,16.2,129.2,130.6,-1.4,1.9,65.4,0.667,0.67,69.1,51.4,65.4,81,53,65.4,81,53,0.0,0,0,62.5,56,35,70,34,36,0.114,1.0,-0.4,1.4
2008,20072008,340,Virginia Tech,ACC,72202,Hank Thorns,G,35,9,737,162,67,58,113,40,1,17.1,91.2,116.6,-25.4,0.2,41.6,0.459,1.69,33.1,26.1,34.4,154,53,39.7,78,31,28.9,76,22,66.7,51,34,69,51,18,0.0,0.0,0.1,-0.1
2008,20072008,340,Virginia Tech,ACC,73179,Dorenzo Hudson,G,26,2,321,90,22,23,12,9,2,20.5,81.6,113.3,-31.7,-0.3,40.4,0.413,0.55,10.6,37.8,35.6,104,37,47.4,57,27,21.3,47,10,54.5,11,6,37,23,14,-0.037,-0.3,0.1,-0.4
2008,20072008,340,Virginia Tech,ACC,75015,Jeff Allen,F,33,28,929,388,89,107,30,69,41,25.5,94.3,98.3,-4.0,0.7,49.7,0.525,0.34,38.6,27.9,49.1,316,155,50.8,297,151,21.1,19,4,60.7,122,74,251,181,70,0.09,2.1,1.7,0.4
2008,20072008,340,Virginia Tech,ACC,75016,Terrell Bell,G-F,33,0,233,61,13,23,18,10,4,15.4,107.5,114.8,-7.3,0.3,48.9,0.539,1.38,52.2,45.5,43.5,46,20,65.2,23,15,21.7,23,5,66.7,24,16,33,18,15,0.086,0.5,0.1,0.4
2008,20072008,340,Virginia Tech,ACC,75017,Malcolm Delaney,G,35,23,954,336,78,91,107,28,4,20.0,108.2,120.0,-11.8,1.7,51.6,0.578,1.37,44.4,22.0,42.0,243,102,43.7,126,55,40.2,117,47,78.7,108,85,100,78,22,0.08,1.9,-0.2,2.1
2008,20072008,340,Virginia Tech,ACC,75020,Paul Debnam,G,7,0,11,8,1,1,0,1,1,31.9,126.3,75.2,51.1,0.3,60.0,0.68,0.0,40.0,100.0,60.0,5,3,60.0,5,3,0.0,0,0,100.0,2,2,3,0,3,0.364,0.1,0.0,0.1
2008,20072008,340,Virginia Tech,ACC,78587,Lewis Witcher,F,35,12,446,93,18,57,6,8,17,11.9,104.2,119.2,-15.0,0.4,52.0,0.546,0.33,30.7,53.2,52.0,75,39,52.0,75,39,0.0,0,0,65.2,23,15,77,36,41,0.036,0.4,0.0,0.4
2008,20072008,340,Virginia Tech,ACC,78588,JT Thompson,F-C,34,4,627,191,29,62,15,21,17,16.0,111.7,112.1,-0.4,1.1,54.8,0.581,0.52,49.6,42.0,54.8,135,74,55.2,134,74,0.0,1,0,64.2,67,43,138,80,58,0.108,1.7,0.4,1.3
2008,20072008,340,Virginia Tech,ACC,79934,A.D. Vassallo,G-F,35,29,1201,592,87,78,77,24,16,26.1,109.9,119.2,-9.3,3.1,53.4,0.569,0.89,26.9,16.9,44.3,465,206,48.4,250,121,39.5,215,85,76.0,125,95,160,133,27,0.113,3.4,-0.1,3.5
2008,20072008,340,Virginia Tech,ACC,79935,Cheick Diakite,C,34,11,403,64,14,43,3,2,41,11.6,88.5,114.2,-25.7,0.0,42.0,0.421,0.21,23.2,44.1,42.0,69,29,42.0,69,29,0.0,0,0,37.5,16,6,93,52,41,0.0,0.0,0.1,-0.1
2008,20072008,340,Virginia Tech,ACC,79937,Terrance Vinson,F,11,0,35,4,4,10,1,0,2,16.8,48.6,91.4,-42.8,-0.3,14.3,0.254,0.25,28.6,28.6,14.3,7,1,14.3,7,1,0.0,0,0,100.0,2,2,7,5,2,0.0,0.0,0.1,-0.1
2008,20072008,340,Virginia Tech,ACC,81869,Deron Washington,G-F,35,30,1159,459,74,103,80,34,22,23.3,105.0,115.0,-10.0,2.1,44.2,0.511,1.08,62.0,30.4,41.6,353,147,45.1,286,129,26.9,67,18,67.1,219,147,227,158,69,0.09,2.6,0.3,2.3
2008,20072008,340,Virginia Tech,ACC,81871,Tom Amalfe,G,7,0,12,2,0,1,0,0,0,17.0,60.3,87.6,-27.3,-0.1,25.0,0.25,,0.0,0.0,25.0,4,1,100.0,1,1,0.0,3,0,0.0,0,0,1,1,0,0.0,0.0,0.0,0.0
2008,20072008,340,Virginia Tech,ACC,81872,Marcus Travis,G,9,1,32,6,2,3,6,3,0,9.2,127.0,69.7,57.3,0.2,83.3,0.773,3.0,66.7,10.0,66.7,3,2,100.0,1,1,50.0,2,1,50.0,2,1,10,9,1,0.25,0.2,0.1,0.1
2008,20072008,341,Wagner,NEC,74669,Cliff Spiller,C,21,0,81,12,4,15,2,2,0,11.8,84.2,141.3,-57.1,0.0,27.3,0.401,0.5,81.8,33.3,27.3,11,3,27.3,11,3,0.0,0,0,66.7,9,6,18,12,6,-0.148,-0.3,-0.2,-0.1
2008,20072008,341,Wagner,NEC,74670,Clayfell Harris,C,14,0,45,4,5,12,1,0,2,12.1,48.9,170.9,-122.0,-0.2,33.3,0.333,0.2,0.0,50.0,33.3,6,2,33.3,6,2,0.0,0,0,0.0,0,0,6,3,3,-0.356,-0.4,-0.2,-0.2
2008,20072008,341,Wagner,NEC,77185,Doug Elwell,G-F,29,0,210,50,12,8,18,4,8,14.5,102.0,155.0,-53.0,0.2,50.0,0.511,1.5,20.0,22.7,35.6,45,16,37.5,8,3,35.1,37,13,55.6,9,5,22,17,5,-0.076,-0.4,-0.7,0.3
2008,20072008,341,Wagner,NEC,77186,Michael Orock,C,27,0,110,23,4,25,3,1,1,10.7,112.9,145.8,-32.9,0.2,61.1,0.595,0.75,16.7,37.5,61.1,18,11,61.1,18,11,0.0,0,0,33.3,3,1,32,20,12,-0.036,-0.1,-0.3,0.2
2008,20072008,341,Wagner,NEC,79756,Llewchean Radford,F,31,4,451,157,46,94,20,19,8,20.0,98.8,144.7,-45.9,0.5,55.9,0.59,0.43,45.0,45.0,53.2,111,59,58.9,90,53,28.6,21,6,66.0,50,33,111,61,50,-0.044,-0.5,-1.1,0.6
2008,20072008,341,Wagner,NEC,79757,Jamal Smith,F,30,18,1018,331,48,81,47,33,10,18.4,106.0,153.7,-47.7,1.7,48.8,0.512,0.98,21.7,37.0,42.7,295,126,47.9,188,90,33.6,107,36,67.2,64,43,162,102,60,-0.043,-1.1,-3.4,2.3
2008,20072008,341,Wagner,NEC,79758,Justin Drummond,F,31,2,524,84,33,45,41,12,10,13.9,80.0,155.6,-75.6,-0.3,36.3,0.378,1.24,20.6,30.8,33.3,102,34,38.4,73,28,20.7,29,6,47.6,21,10,65,45,20,-0.198,-2.6,-1.8,-0.8
2008,20072008,341,Wagner,NEC,79759,Joey Mundweiler,G,31,18,934,319,41,55,55,22,5,19.2,106.0,160.4,-54.4,1.6,49.7,0.507,1.34,15.3,14.0,36.6,295,108,45.6,68,31,33.9,227,77,57.8,45,26,57,49,8,-0.069,-1.6,-3.7,2.1
2008,20072008,341,Wagner,NEC,82282,James Ulrich,F,31,16,880,309,59,87,46,15,8,20.3,102.1,151.8,-49.7,1.3,50.0,0.524,0.78,59.0,36.7,50.0,234,117,51.1,229,117,0.0,5,0,54.3,138,75,207,131,76,-0.05,-1.1,-2.8,1.7
2008,20072008,341,Wagner,NEC,82283,Durell Vinson,F,31,18,967,421,103,98,37,34,36,26.0,94.3,136.7,-42.4,0.8,55.8,0.533,0.36,35.1,39.4,55.8,342,191,55.8,342,191,0.0,0,0,32.5,120,39,358,217,141,-0.05,-1.2,-1.7,0.5
2008,20072008,341,Wagner,NEC,82284,Mark Porter,G,31,19,1160,505,126,55,172,59,28,26.0,103.8,145.5,-41.7,2.4,45.0,0.535,1.37,55.3,12.0,39.7,380,151,46.1,241,111,28.8,139,40,77.6,210,163,150,132,18,0.01,0.3,-3.0,3.3
2008,20072008,341,Wagner,NEC,82285,Radford Llewchean,F,3,0,45,20,4,7,3,2,0,22.1,110.7,225.5,-114.8,1.2,53.8,0.59,0.75,69.2,38.5,46.2,13,6,44.4,9,4,50.0,4,2,66.7,9,6,13,8,5,-0.178,-0.2,-0.5,0.3
2008,20072008,341,Wagner,NEC,82286,Caleb Stratton,G,8,0,8,2,2,3,0,1,0,53.7,26.9,164.0,-137.1,-0.5,14.3,0.143,0.0,0.0,,14.3,7,1,25.0,4,1,0.0,3,0,0.0,0,0,0,0,0,-1.0,-0.2,0.0,-0.2
2008,20072008,342,Wake Forest,ACC,74837,Gary Clark,G,23,0,222,62,13,17,9,13,2,19.5,84.8,115.6,-30.8,-0.1,36.8,0.406,0.69,27.9,33.3,29.4,68,20,31.3,32,10,27.8,36,10,63.2,19,12,18,12,6,-0.018,-0.1,0.1,-0.2
2008,20072008,342,Wake Forest,ACC,74938,Jamie Skeen,F,28,6,520,159,32,39,15,16,15,17.7,98.8,112.8,-14.0,0.6,49.3,0.506,0.47,37.0,41.4,40.7,135,55,48.5,66,32,33.3,69,23,52.0,50,26,116,68,48,0.054,0.7,0.3,0.4
2008,20072008,342,Wake Forest,ACC,77746,Chas McFarland,C,29,25,623,250,46,86,13,13,47,21.4,103.7,108.9,-5.2,1.2,51.3,0.549,0.28,43.5,41.4,50.8,191,97,52.8,180,95,18.2,11,2,65.1,83,54,169,99,70,0.09,1.4,0.5,0.9
2008,20072008,342,Wake Forest,ACC,77747,L.D. Williams,G,25,24,692,225,39,66,26,29,7,17.8,102.4,115.3,-12.9,1.1,48.9,0.522,0.67,37.3,43.2,43.8,185,81,51.7,120,62,29.2,65,19,63.8,69,44,95,54,41,0.058,1.0,0.2,0.8
2008,20072008,342,Wake Forest,ACC,77748,Ish Smith,G,29,29,928,244,83,57,138,37,2,18.6,89.9,115.2,-25.3,0.2,46.3,0.452,1.66,22.4,13.9,41.9,246,103,45.3,179,81,32.8,67,22,29.1,55,16,101,87,14,0.004,0.1,0.3,-0.2
2008,20072008,342,Wake Forest,ACC,77749,David Weaver,C,28,1,319,71,13,49,8,2,19,10.4,118.2,114.4,3.8,0.6,63.5,0.65,0.62,31.3,39.2,60.4,48,29,57.8,45,26,100.0,3,3,66.7,15,10,74,45,29,0.088,0.7,0.1,0.6
2008,20072008,342,Wake Forest,ACC,79474,James Johnson,F,29,28,851,419,74,89,37,41,39,26.0,105.4,105.5,-0.1,2.1,52.1,0.552,0.5,33.5,38.2,48.0,331,159,56.9,232,132,27.3,99,27,66.7,111,74,241,149,92,0.132,2.8,1.0,1.8
2008,20072008,342,Wake Forest,ACC,79475,Jeff Teague,G,29,20,857,391,74,69,73,55,15,24.4,105.9,111.7,-5.8,2.1,47.8,0.551,0.99,46.9,18.7,42.9,294,126,44.7,217,97,37.7,77,29,79.7,138,110,75,61,14,0.103,2.2,0.5,1.7
2008,20072008,342,Wake Forest,ACC,79476,Bobby Hoekstra,F,5,0,8,0,0,0,0,0,0,6.3,0.0,153.6,-153.6,-0.1,0.0,0.0,,0.0,,0.0,1,0,0.0,1,0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0
2008,20072008,342,Wake Forest,ACC,79477,Mike Lepore,G,4,0,3,0,1,0,0,0,0,33.6,0.0,166.7,-166.7,-0.3,0.0,0.0,0.0,0.0,,0.0,1,0,0.0,0,0,0.0,1,0,0.0,0,0,0,0,0,-1.333,-0.1,0.0,-0.1
2008,20072008,342,Wake Forest,ACC,79478,Harvey Hale,G,29,12,673,243,27,70,26,29,2,20.1,103.9,115.9,-12.0,1.2,43.9,0.485,0.96,21.4,20.3,34.1,229,78,42.3,78,33,29.8,151,45,85.7,49,42,59,47,12,0.059,1.0,0.1,0.9
2008,20072008,342,Wake Forest,ACC,79571,Cameron Stanley,F,24,0,153,24,12,10,5,1,1,12.9,74.2,121.1,-46.9,-0.2,40.0,0.421,0.42,32.0,31.3,36.0,25,9,38.9,18,7,28.6,7,2,50.0,8,4,32,22,10,-0.052,-0.2,0.0,-0.2
2008,20072008,342,Wake Forest,ACC,81950,Matt Smith,G,2,0,1,0,0,0,0,0,0,0.0,,138.9,,,,,,,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,,,0.0,
2008,20072008,343,Washington,Pac-12,75463,Adrian Oliver,G,6,0,58,17,5,7,3,4,1,13.7,103.6,124.1,-20.5,0.3,61.5,0.632,0.6,7.7,22.2,46.2,13,6,50.0,4,2,44.4,9,4,100.0,1,1,9,7,2,0.069,0.1,0.0,0.1
2008,20072008,343,Washington,Pac-12,75956,Justin Holiday,F,20,0,125,13,7,14,8,4,5,10.5,74.0,116.6,-42.6,-0.2,27.8,0.308,1.14,38.9,32.0,27.8,18,5,38.5,13,5,0.0,5,0,42.9,7,3,25,17,8,-0.064,-0.2,0.0,-0.2
2008,20072008,343,Washington,Pac-12,75957,Matthew Bryan-Amaning,F,33,3,482,138,39,60,12,21,18,21.0,81.4,112.9,-31.5,-0.3,40.7,0.405,0.31,30.7,48.1,40.7,150,61,40.7,150,61,0.0,0,0,34.8,46,16,104,54,50,-0.033,-0.4,0.2,-0.6
2008,20072008,343,Washington,Pac-12,75960,Venoy Overton,G,33,22,678,163,66,78,107,45,1,17.2,93.7,114.3,-20.6,0.3,37.9,0.463,1.62,66.9,27.0,33.8,136,46,38.0,92,35,25.0,44,11,65.9,91,60,63,46,17,0.018,0.3,0.2,0.1
2008,20072008,343,Washington,Pac-12,77101,Quincy Pondexter,F,33,6,806,327,59,75,63,15,5,22.1,108.8,119.7,-10.9,1.8,48.1,0.528,1.07,42.5,45.2,45.2,261,118,49.3,209,103,28.8,52,15,68.5,111,76,157,86,71,0.079,1.6,-0.1,1.7
2008,20072008,343,Washington,Pac-12,77454,Joe Wolfinger,C,25,1,248,105,15,53,4,2,9,21.8,108.1,124.3,-16.2,0.7,53.2,0.541,0.27,9.7,38.1,43.0,93,40,45.7,46,21,40.4,47,19,66.7,9,6,42,26,16,0.065,0.4,-0.1,0.5
2008,20072008,343,Washington,Pac-12,80787,Jon Brockman,F,32,28,1009,568,76,94,35,21,8,28.6,109.7,112.9,-3.2,3.2,53.6,0.544,0.46,41.0,38.1,53.6,442,237,53.6,442,237,0.0,0,0,51.9,181,94,370,229,141,0.135,3.4,0.5,2.9
2008,20072008,343,Washington,Pac-12,80788,Justin Dentmon,G,33,6,799,322,53,52,76,36,4,21.6,110.5,117.7,-7.2,1.9,47.9,0.53,1.43,42.6,26.3,42.6,256,109,48.0,171,82,31.8,85,27,70.6,109,77,76,56,20,0.09,1.8,0.0,1.8
2008,20072008,343,Washington,Pac-12,80789,Artem Wallace,C,31,23,439,100,18,62,11,5,3,12.5,102.2,122.0,-19.8,0.4,59.2,0.527,0.61,56.6,54.1,59.2,76,45,59.2,76,45,0.0,0,0,23.3,43,10,85,39,46,0.009,0.1,-0.2,0.3
2008,20072008,343,Washington,Pac-12,81150,Joel Smith,G,33,9,500,134,34,49,41,21,8,14.4,108.4,116.9,-8.5,0.7,57.5,0.581,1.21,17.8,41.5,45.8,107,49,50.0,48,24,42.4,59,25,57.9,19,11,65,38,27,0.064,0.8,0.1,0.7
2008,20072008,343,Washington,Pac-12,83778,Tim Morris,G,33,24,776,237,49,94,63,30,7,17.8,102.8,116.4,-13.6,1.0,48.4,0.499,1.29,20.2,33.9,45.4,218,99,49.4,174,86,29.5,44,13,59.1,44,26,118,78,40,0.052,1.0,0.1,0.9
2008,20072008,343,Washington,Pac-12,83779,Ryan Appleby,G,26,23,732,292,31,40,36,9,3,19.6,119.2,120.5,-1.3,2.8,54.9,0.568,1.16,11.0,6.5,39.2,245,96,42.2,45,19,38.5,200,77,85.2,27,23,31,29,2,0.093,1.7,-0.2,1.9
2008,20072008,344,Washington State,Pac-12,78054,Nikola Koprivica,G,34,0,381,85,23,41,23,11,1,17.8,89.7,111.9,-22.2,0.1,41.9,0.478,1.0,45.9,18.2,39.2,74,29,55.6,45,25,13.8,29,4,67.6,34,23,33,27,6,0.01,0.1,0.2,-0.1
2008,20072008,344,Washington State,Pac-12,80782,Caleb Forrest,F,34,0,408,116,17,42,8,3,9,18.0,105.3,111.6,-6.3,0.6,51.6,0.558,0.47,29.3,30.4,51.1,92,47,53.5,86,46,16.7,6,1,77.8,27,21,69,48,21,0.078,0.8,0.2,0.6
2008,20072008,344,Washington State,Pac-12,80783,Daven Harmeling,F,32,1,674,179,17,53,27,7,5,15.5,114.6,117.5,-2.9,1.4,55.0,0.579,1.59,22.0,8.7,42.6,141,60,52.1,48,25,37.6,93,35,77.4,31,24,69,63,6,0.077,1.3,0.0,1.3
2008,20072008,344,Washington State,Pac-12,80784,Aron Baynes,C,35,30,840,365,53,103,11,23,26,24.7,113.1,102.8,10.3,2.4,60.0,0.633,0.21,64.0,30.5,60.0,225,135,60.3,224,135,0.0,1,0,66.0,144,95,210,146,64,0.176,3.7,1.2,2.5
2008,20072008,344,Washington State,Pac-12,80785,Taylor Rochestie,G,35,30,1223,365,59,57,165,35,0,17.6,122.5,112.8,9.7,3.4,56.8,0.616,2.8,35.9,18.0,46.5,256,119,49.3,134,66,43.4,122,53,80.4,92,74,111,91,20,0.157,4.8,0.6,4.2
2008,20072008,344,Washington State,Pac-12,81588,Robbie Cowgill,F,35,30,983,255,26,89,23,23,29,15.4,115.2,108.0,7.2,1.9,54.1,0.572,0.88,34.0,34.8,54.1,194,105,54.4,193,105,0.0,1,0,68.2,66,45,178,116,62,0.118,2.9,0.9,2.0
2008,20072008,344,Washington State,Pac-12,81589,Kyle Weaver,G,35,31,1159,426,97,66,151,60,25,24.6,108.2,102.7,5.5,2.6,50.3,0.57,1.56,57.7,20.1,46.3,298,138,49.1,232,114,36.4,66,24,73.3,172,126,184,147,37,0.159,4.6,1.7,2.9
2008,20072008,344,Washington State,Pac-12,81590,Derrick Low,G,35,31,1164,493,43,60,55,50,3,24.3,114.2,111.8,2.4,3.4,55.2,0.583,1.28,22.9,12.9,43.2,384,166,51.0,145,74,38.5,239,92,78.4,88,69,62,54,8,0.141,4.1,0.7,3.4
2008,20072008,344,Washington State,Pac-12,81591,Chris Henry,C,13,1,41,4,3,4,1,2,1,17.9,48.4,92.9,-44.5,-0.4,22.2,0.222,0.33,0.0,33.3,22.2,9,2,28.6,7,2,0.0,2,0,0.0,0,0,6,4,2,-0.098,-0.1,0.1,-0.2
2008,20072008,344,Washington State,Pac-12,81592,Stephen Sauls,G,8,0,50,17,4,6,4,2,0,18.8,113.7,92.9,20.8,0.5,68.2,0.715,1.0,18.2,0.0,54.5,11,6,60.0,5,3,50.0,6,3,100.0,2,2,6,6,0,0.16,0.2,0.1,0.1
2008,20072008,344,Washington State,Pac-12,81593,Jeremy Cross,G,14,1,66,6,3,3,7,0,0,14.7,67.4,109.5,-42.1,-0.2,23.1,0.231,2.33,0.0,25.0,23.1,13,3,37.5,8,3,0.0,5,0,0.0,0,0,4,3,1,-0.061,-0.1,0.1,-0.2
2008,20072008,344,Washington State,Pac-12,81594,Thomas Abercrombie,G,12,0,87,14,4,10,6,2,3,17.4,81.1,91.1,-10.0,-0.1,31.6,0.33,1.5,26.3,27.8,26.3,19,5,37.5,8,3,18.2,11,2,40.0,5,2,18,13,5,0.046,0.1,0.2,-0.1
2008,20072008,345,Weber State,Big Sky,72807,Kyle Bullinger,F,1,0,0,0,0,0,0,0,0,,,,,,0.0,0.0,,0.0,,0.0,1,0,0.0,0,0,0.0,1,0,0.0,0,0,0,0,0,,,,
2008,20072008,345,Weber State,Big Sky,76185,Trevor Morris,C,28,0,390,110,21,48,3,2,7,13.8,118.1,212.3,-94.2,1.0,64.2,0.708,0.14,105.7,35.8,64.2,53,34,64.2,53,34,0.0,0,0,75.0,56,42,67,43,24,-0.164,-1.6,-3.4,1.8
2008,20072008,345,Weber State,Big Sky,77958,Steve Panos,C,30,13,589,213,45,60,9,3,8,21.3,97.8,223.5,-125.7,0.7,54.8,0.575,0.2,40.8,31.6,54.8,157,86,55.1,156,86,0.0,1,0,64.1,64,41,98,67,31,-0.326,-4.8,-5.8,1.0
2008,20072008,345,Weber State,Big Sky,79364,Daviin Davis,F,30,10,667,258,59,86,57,28,37,24.4,100.2,201.5,-101.3,1.1,48.0,0.539,0.97,44.5,25.8,47.0,200,94,50.0,180,90,20.0,20,4,74.2,89,66,89,66,23,-0.198,-3.3,-5.2,1.9
2008,20072008,345,Weber State,Big Sky,79365,Kellen McCoy,G,30,0,583,265,56,58,55,24,0,25.5,109.7,209.6,-99.9,1.8,54.1,0.613,0.98,63.3,14.9,45.0,169,76,49.5,91,45,39.7,78,31,76.6,107,82,87,74,13,-0.096,-1.4,-5.0,3.6
2008,20072008,345,Weber State,Big Sky,79367,T.J. Benson,G,10,0,14,3,3,0,2,0,0,31.4,57.3,286.2,-228.9,-0.2,30.0,0.3,0.67,0.0,100.0,20.0,5,1,0.0,1,0,25.0,4,1,0.0,0,0,1,0,1,-1.429,-0.5,-0.2,-0.3
2008,20072008,345,Weber State,Big Sky,83133,Arturas Valeika,F,30,13,894,297,63,87,35,23,35,19.0,108.4,192.3,-83.9,1.9,54.6,0.598,0.56,59.4,27.5,48.7,197,96,54.1,135,73,37.1,62,23,70.1,117,82,305,221,84,-0.103,-2.3,-6.2,3.9
2008,20072008,345,Weber State,Big Sky,83134,Tyler Billings,F-C,29,0,399,126,26,41,14,6,5,20.3,95.1,235.5,-140.4,0.3,48.6,0.518,0.54,28.7,24.1,39.8,108,43,45.3,53,24,34.5,55,19,67.7,31,21,54,41,13,-0.401,-4.0,-4.4,0.4
