season,seasonLabel,teamId,team,conference,athleteId,name,position,games,starts,minutes,points,turnovers,fouls,assists,steals,blocks,usage,offensiveRating,defensiveRating,netRating,PORPAG,effectiveFieldGoalPct,trueShootingPct,assistsTurnoverRatio,freeThrowRate,offensiveReboundPct,fieldGoals_pct,fieldGoals_attempted,fieldGoals_made,twoPointFieldGoals_pct,twoPointFieldGoals_attempted,twoPointFieldGoals_made,threePointFieldGoals_pct,threePointFieldGoals_attempted,threePointFieldGoals_made,freeThrows_pct,freeThrows_attempted,freeThrows_made,rebounds_total,rebounds_defensive,rebounds_offensive,winShares_totalPer40,winShares_total,winShares_defensive,winShares_offensive
2021,20202021,273,Southern Illinois,MVC,15419,Marcus Domask,F,10,10,338,163,23,16,32,4,10,27.2,108.5,110.3,-1.8,3.0,54.0,0.585,1.39,28.2,13.3,48.4,124,60,59.0,78,46,30.4,46,14,82.9,35,29,45,39,6,0.118,1.0,0.2,0.8
2021,20202021,273,Southern Illinois,MVC,16380,Trent Brown,G,26,26,850,179,24,44,37,30,0,11.9,106.8,108.9,-2.1,1.2,57.2,0.592,1.54,21.7,5.8,41.3,138,57,52.0,25,13,38.9,113,44,70.0,30,21,52,49,3,0.066,1.4,0.7,0.7
2021,20202021,273,Southern Illinois,MVC,16382,Chris Cross,G,5,0,7,3,0,0,0,0,0,38.4,62.4,116.5,-54.1,-0.2,30.0,0.3,,0.0,,20.0,5,1,0.0,2,0,33.3,3,1,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0
2021,20202021,273,Southern Illinois,MVC,17404,Steven Verplancken,G,26,16,686,182,23,44,30,7,0,16.2,99.2,111.3,-12.1,0.8,53.0,0.539,1.3,6.7,13.2,41.5,164,68,48.4,62,30,37.3,102,38,72.7,11,8,68,59,9,0.047,0.8,0.4,0.4
2021,20202021,273,Southern Illinois,MVC,25913,Jakolby Long,F,14,0,73,15,5,5,5,4,1,13.6,96.2,102.2,-6.0,0.1,50.0,0.593,1.0,60.0,10.0,50.0,10,5,50.0,10,5,0.0,0,0,83.3,6,5,10,9,1,0.055,0.1,0.1,0.0
2021,20202021,273,Southern Illinois,MVC,25952,Anthony D'Avanzo,F,26,20,531,196,23,57,30,20,15,22.4,103.3,102.4,0.9,1.1,51.5,0.537,1.3,25.6,23.8,46.3,164,76,55.1,107,59,29.8,57,17,64.3,42,27,101,77,24,0.105,1.4,0.8,0.6
2021,20202021,273,Southern Illinois,MVC,25953,Ben Harvey,G,26,16,605,252,36,41,38,17,3,24.8,102.5,105.8,-3.3,1.3,51.8,0.565,1.06,32.8,8.3,44.6,195,87,48.4,122,59,38.4,73,28,78.1,64,50,96,88,8,0.093,1.4,0.7,0.7
2021,20202021,273,Southern Illinois,MVC,32719,Sekou Dembele,F,19,0,111,39,2,12,4,1,2,17.2,118.3,106.7,11.6,0.5,66.7,0.621,2.0,37.0,20.0,66.7,27,18,66.7,27,18,0.0,0,0,30.0,10,3,20,16,4,0.108,0.3,0.1,0.2
2021,20202021,273,Southern Illinois,MVC,32720,Eric Butler,G,8,0,36,4,1,3,4,1,0,12.1,82.4,114.3,-31.9,-0.1,28.6,0.286,4.0,0.0,100.0,28.6,7,2,40.0,5,2,0.0,2,0,0.0,0,0,2,0,2,0.0,0.0,0.0,0.0
2021,20202021,274,Southern,SWAC,15273,DeSean Woods,G,4,0,51,5,7,10,8,1,0,17.8,42.6,107.0,-64.4,-1.7,20.8,0.208,1.14,0.0,0.0,16.7,12,2,25.0,4,1,12.5,8,1,0.0,0,0,2,2,0,-0.078,-0.1,0.1,-0.2
2021,20202021,274,Southern,SWAC,16052,Terrell Williams Jr.,F,19,15,424,143,29,40,30,11,5,17.1,112.3,113.9,-1.6,1.4,57.6,0.634,1.03,74.1,26.9,49.4,85,42,51.9,54,28,45.2,31,14,71.4,63,45,67,49,18,0.104,1.1,0.2,0.9
2021,20202021,274,Southern,SWAC,16802,DJ Burns,F,6,4,124,56,13,15,5,3,3,28.0,88.1,122.1,-34.0,0.0,45.1,0.494,0.38,25.5,30.0,45.1,51,23,46.0,50,23,0.0,1,0,76.9,13,10,30,21,9,-0.032,-0.1,0.0,-0.1
2021,20202021,274,Southern,SWAC,20489,Jayden Saddler,G,16,13,450,178,41,49,85,25,2,20.3,115.4,114.9,0.5,2.5,63.3,0.637,2.07,37.5,33.3,61.7,120,74,63.1,111,70,44.4,9,4,57.8,45,26,60,40,20,0.142,1.6,0.1,1.5
2021,20202021,274,Southern,SWAC,21202,Jamarcus Jones,F,3,0,32,15,0,4,1,0,0,22.4,107.6,104.0,3.6,0.8,50.0,0.505,,110.0,16.7,50.0,10,5,50.0,10,5,0.0,0,0,45.5,11,5,6,5,1,0.0,0.0,0.0,0.0
2021,20202021,274,Southern,SWAC,22152,Isaiah Rollins,G,18,2,257,82,24,23,14,13,2,26.1,74.3,114.1,-39.8,-0.8,35.6,0.381,0.58,14.9,29.0,28.7,101,29,32.6,46,15,25.5,55,14,66.7,15,10,31,22,9,-0.093,-0.6,0.1,-0.7
2021,20202021,274,Southern,SWAC,25301,Samkelo Cele,G,19,8,468,223,30,36,11,32,4,24.8,105.3,106.2,-0.9,1.6,51.5,0.564,0.37,38.5,16.7,42.6,169,72,46.2,91,42,38.5,78,30,75.4,65,49,78,65,13,0.111,1.3,0.5,0.8
2021,20202021,274,Southern,SWAC,27345,Harrison Henderson,F,19,13,354,165,27,46,8,10,7,26.0,101.3,106.1,-4.8,1.0,48.8,0.538,0.3,58.2,30.0,46.7,122,57,53.6,97,52,20.0,25,5,64.8,71,46,120,84,36,0.102,0.9,0.4,0.5
2021,20202021,274,Southern,SWAC,27561,Kirk Parker,C,11,5,197,45,11,21,3,2,4,14.1,95.3,115.2,-19.9,0.3,47.2,0.528,0.27,41.7,26.7,47.2,36,17,48.6,35,17,0.0,1,0,73.3,15,11,60,44,16,0.041,0.2,0.1,0.1
2021,20202021,274,Southern,SWAC,27562,Brendon Brooks,G,17,5,389,102,28,18,55,8,1,17.4,98.1,117.6,-19.5,0.6,42.7,0.491,1.96,38.2,14.3,36.0,89,32,40.8,49,20,30.0,40,12,76.5,34,26,14,12,2,0.021,0.2,0.0,0.2
2021,20202021,274,Southern,SWAC,27565,Delor Johnson,G,19,13,300,71,20,36,10,14,5,17.6,81.4,112.7,-31.3,-0.3,37.1,0.427,0.5,42.9,44.4,37.1,70,26,38.2,68,26,0.0,2,0,63.3,30,19,36,20,16,-0.013,-0.1,0.2,-0.3
2021,20202021,274,Southern,SWAC,27566,Ahsante Shivers,G,10,6,286,100,17,24,13,15,3,21.4,91.8,124.5,-32.7,0.4,43.2,0.468,0.76,28.4,13.5,35.8,95,34,41.7,48,20,29.8,47,14,66.7,27,18,37,32,5,-0.028,-0.2,-0.2,0.0
2021,20202021,274,Southern,SWAC,28676,Micah Bradford,G,3,1,23,3,2,5,2,0,1,15.8,55.2,145.3,-90.1,-0.6,30.0,0.3,1.0,0.0,0.0,20.0,5,1,0.0,3,0,50.0,2,1,0.0,0,0,3,3,0,-0.348,-0.2,-0.1,-0.1
2021,20202021,274,Southern,SWAC,32260,Lamarcus Lee,G,10,9,234,73,17,25,13,14,3,17.5,100.9,121.5,-20.6,0.8,56.3,0.583,0.76,26.8,27.0,48.2,56,27,51.4,35,18,42.9,21,9,66.7,15,10,37,27,10,0.017,0.1,-0.1,0.2
2021,20202021,274,Southern,SWAC,32261,Andre Toure,F,14,0,104,19,8,7,4,3,1,17.6,68.8,117.9,-49.1,-0.4,26.1,0.347,0.5,43.5,20.0,26.1,23,6,28.6,21,6,0.0,2,0,70.0,10,7,20,16,4,-0.115,-0.3,0.0,-0.3
2021,20202021,274,Southern,SWAC,32262,Andre Allen,C,15,1,155,46,16,21,4,4,6,18.9,84.7,112.8,-28.1,-0.1,56.3,0.564,0.25,62.5,19.5,56.3,32,18,56.3,32,18,0.0,0,0,50.0,20,10,41,33,8,0.0,0.0,0.1,-0.1
2021,20202021,274,Southern,SWAC,32263,James Edwards,C,6,0,27,1,2,11,1,0,2,7.0,47.8,119.9,-72.1,-0.2,0.0,0.266,0.5,200.0,20.0,0.0,1,0,0.0,1,0,0.0,0,0,50.0,2,1,5,4,1,-0.148,-0.1,0.0,-0.1
2021,20202021,275,Southern Miss,CUSA,795,Jaron Pierre Jr.,G,24,16,587,211,52,39,37,27,4,24.2,86.1,96.3,-10.2,-0.2,46.3,0.488,0.71,15.8,10.6,38.6,202,78,42.7,110,47,33.7,92,31,75.0,32,24,85,76,9,0.055,0.8,1.2,-0.4
2021,20202021,275,Southern Miss,CUSA,4942,Denijay Harris,F,22,8,376,74,21,25,9,13,2,13.1,93.2,97.6,-4.4,0.2,48.3,0.518,0.43,43.3,32.0,48.3,60,29,49.2,59,29,0.0,1,0,61.5,26,16,97,66,31,0.074,0.7,0.7,0.0
2021,20202021,275,Southern Miss,CUSA,4958,Jeffery Armstrong,G,11,0,34,6,2,4,1,3,0,8.0,105.2,97.0,8.2,0.1,125.0,0.904,0.5,150.0,33.3,100.0,2,2,100.0,1,1,100.0,1,1,33.3,3,1,3,2,1,0.118,0.1,0.1,0.0
2021,20202021,275,Southern Miss,CUSA,12536,Kai Steinman,G,3,0,4,0,1,1,0,0,0,24.8,0.0,95.6,-95.6,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0,0,0.0,1,0,0.0,0,0,1,1,0,-1.0,-0.1,0.0,-0.1
2021,20202021,275,Southern Miss,CUSA,16865,Tae Hardy,G,23,22,689,252,51,53,60,32,4,22.5,96.8,98.8,-2.0,1.0,47.2,0.521,1.18,32.1,8.1,42.0,212,89,44.7,150,67,35.5,62,22,76.5,68,52,62,57,5,0.093,1.6,1.2,0.4
2021,20202021,275,Southern Miss,CUSA,21029,Tyler Stevenson,F,25,25,838,352,46,47,36,14,13,22.7,107.0,100.0,7.0,2.4,52.3,0.561,0.78,42.8,25.3,52.3,264,138,52.3,264,138,0.0,0,0,67.3,113,76,178,133,45,0.134,2.8,1.4,1.4
2021,20202021,275,Southern Miss,CUSA,21432,DeAndre Pinckney,F,21,15,472,172,28,43,18,10,13,19.6,106.0,97.3,8.7,1.3,57.2,0.589,0.64,38.4,28.4,53.6,125,67,63.0,92,58,27.3,33,9,60.4,48,29,102,73,29,0.127,1.5,0.9,0.6
2021,20202021,275,Southern Miss,CUSA,21434,Tyler Morman,F,17,1,149,19,9,29,7,3,4,9.5,86.2,102.0,-15.8,0.0,53.8,0.52,0.78,92.3,33.3,53.8,13,7,53.8,13,7,0.0,0,0,41.7,12,5,30,20,10,0.054,0.2,0.2,0.0
2021,20202021,275,Southern Miss,CUSA,21930,Justin Johnson,G,21,6,397,119,18,32,25,10,8,18.3,97.8,99.8,-2.0,0.5,45.2,0.496,1.39,32.4,24.4,42.9,105,45,46.0,87,40,27.8,18,5,70.6,34,24,45,34,11,0.091,0.9,0.7,0.2
2021,20202021,275,Southern Miss,CUSA,26937,Blake Roberts,G,3,0,6,0,0,0,0,0,0,16.4,34.5,97.1,-62.6,-0.3,0.0,0.0,,0.0,50.0,0.0,2,0,0.0,2,0,0.0,0,0,0.0,0,0,2,1,1,0.0,0.0,0.0,0.0
2021,20202021,275,Southern Miss,CUSA,26938,Mark Jaakson,G,9,0,38,8,0,6,2,1,0,12.5,108.7,98.7,10.0,0.2,37.5,0.45,,25.0,20.0,25.0,8,2,0.0,2,0,33.3,6,2,100.0,2,2,5,4,1,0.105,0.1,0.1,0.0
2021,20202021,275,Southern Miss,CUSA,27993,LaDavius Draine,G,25,25,700,212,53,55,48,23,0,20.4,87.7,99.8,-12.1,0.0,46.8,0.487,0.91,14.1,10.5,36.6,205,75,39.3,84,33,34.7,121,42,69.0,29,20,105,94,11,0.051,0.9,1.2,-0.3
2021,20202021,275,Southern Miss,CUSA,31165,Jay Malone,G,21,2,310,59,24,28,35,6,0,17.0,77.2,106.2,-29.0,-0.4,36.4,0.394,1.46,15.7,5.6,35.7,70,25,47.1,51,24,5.3,19,1,72.7,11,8,18,17,1,-0.013,-0.1,0.3,-0.4
2021,20202021,275,Southern Miss,CUSA,32439,Artur Konontsuk,F,25,4,403,114,31,36,24,5,4,20.6,82.9,101.9,-19.0,-0.3,44.2,0.452,0.77,11.7,22.1,35.8,120,43,40.4,57,23,31.7,63,20,57.1,14,8,68,53,15,0.02,0.2,0.6,-0.4
2021,20202021,275,Southern Miss,CUSA,32440,Clay Weatherspoon,G,6,1,22,7,0,0,0,1,0,15.9,102.3,104.2,-1.9,0.1,50.0,0.5,,0.0,0.0,42.9,7,3,66.7,3,2,25.0,4,1,0.0,0,0,1,1,0,0.0,0.0,0.0,0.0
2021,20202021,276,Southern Utah,Big Sky,7159,Martel Williams,G,9,0,39,25,0,3,2,1,0,26.5,142.5,101.8,40.7,1.0,50.0,0.563,,25.0,53.3,50.0,20,10,52.6,19,10,0.0,1,0,100.0,5,5,15,7,8,0.513,0.5,0.1,0.4
2021,20202021,276,Southern Utah,Big Sky,15875,Jason Spurgin,C,14,1,75,15,6,7,3,4,3,14.1,85.6,104.1,-18.5,0.0,46.4,0.463,0.5,35.7,46.7,42.9,14,6,50.0,10,5,25.0,4,1,40.0,5,2,15,8,7,0.053,0.1,0.1,0.0
2021,20202021,276,Southern Utah,Big Sky,16704,Damani McEntire,G,14,0,91,29,7,11,10,10,2,18.8,102.9,83.7,19.2,0.3,48.2,0.495,1.43,10.7,16.2,42.9,28,12,47.4,19,9,33.3,9,3,66.7,3,2,37,31,6,0.176,0.4,0.3,0.1
2021,20202021,276,Southern Utah,Big Sky,17396,Aanen Moody,G,20,0,274,100,7,16,13,10,2,17.7,114.1,105.6,8.5,1.0,52.7,0.534,1.86,6.6,3.8,41.8,91,38,54.5,33,18,34.5,58,20,66.7,6,4,26,25,1,0.117,0.8,0.3,0.5
2021,20202021,276,Southern Utah,Big Sky,21899,Maizen Fausett,F,23,21,647,310,23,57,19,16,14,19.4,134.2,110.2,24.0,4.1,61.6,0.658,0.83,37.6,37.1,54.5,202,110,61.4,132,81,41.4,70,29,80.3,76,61,159,100,59,0.223,3.6,0.5,3.1
2021,20202021,276,Southern Utah,Big Sky,21900,Harrison Butler,G,24,4,551,214,38,55,30,18,6,20.6,105.5,109.6,-4.1,1.3,50.0,0.546,0.79,36.1,20.9,45.6,169,77,54.9,113,62,26.8,56,15,73.8,61,45,115,91,24,0.094,1.3,0.4,0.9
2021,20202021,276,Southern Utah,Big Sky,21901,Tevian Jones,G,24,24,674,405,61,50,29,17,1,30.2,106.8,112.9,-6.1,2.6,51.7,0.565,0.48,26.5,13.8,42.4,321,136,51.0,149,76,34.9,172,60,85.9,85,73,109,94,15,0.119,2.0,0.3,1.7
2021,20202021,276,Southern Utah,Big Sky,21904,Dee Barnes,G,10,0,82,53,1,5,5,5,0,24.8,139.8,103.0,36.8,1.7,61.1,0.629,5.0,38.9,25.0,50.0,36,18,83.3,12,10,33.3,24,8,64.3,14,9,8,6,2,0.293,0.6,0.1,0.5
2021,20202021,276,Southern Utah,Big Sky,22031,Nick Fleming,PG,17,2,217,62,7,16,25,11,0,14.5,119.4,113.0,6.4,1.0,47.9,0.518,3.57,56.3,22.0,39.6,48,19,61.1,18,11,26.7,30,8,59.3,27,16,41,32,9,0.129,0.7,0.1,0.6
2021,20202021,276,Southern Utah,Big Sky,27509,John Knight III,G,23,20,724,331,61,56,102,33,16,22.3,117.8,112.2,5.6,3.4,58.2,0.616,1.67,57.9,28.1,57.0,214,122,60.3,194,117,25.0,20,5,66.1,124,82,96,69,27,0.171,3.1,0.4,2.7
2021,20202021,276,Southern Utah,Big Sky,27510,Dre Marin,G,24,24,697,287,38,45,68,27,0,17.8,127.7,111.7,16.0,3.3,61.9,0.659,1.79,34.4,10.5,48.7,189,92,55.3,76,42,44.2,113,50,81.5,65,53,95,85,10,0.172,3.0,0.4,2.6
2021,20202021,276,Southern Utah,Big Sky,27512,Marquis Moore,G,23,1,236,81,13,22,7,10,0,15.5,120.5,110.9,9.6,0.8,57.6,0.646,0.54,82.6,31.9,50.0,46,23,72.7,22,16,29.2,24,7,73.7,38,28,47,32,15,0.136,0.8,0.2,0.6
2021,20202021,276,Southern Utah,Big Sky,32058,Ivan Madunic,F,23,23,424,91,15,47,19,5,17,12.7,108.3,109.7,-1.4,0.8,40.6,0.481,1.27,41.3,40.2,38.8,80,31,50.9,55,28,12.0,25,3,78.8,33,26,92,55,37,0.075,0.8,0.3,0.5
2021,20202021,276,Southern Utah,Big Sky,32059,Courtese Cooper,F,12,0,54,12,4,13,4,0,2,10.5,119.1,122.2,-3.1,0.2,75.0,0.754,1.0,225.0,45.5,75.0,4,3,75.0,4,3,0.0,0,0,66.7,9,6,11,6,5,0.074,0.1,0.0,0.1
2021,20202021,276,Southern Utah,Big Sky,32061,Kingsley Box,G,9,0,39,6,0,2,2,1,0,15.5,74.6,107.6,-33.0,-0.1,23.1,0.231,,0.0,0.0,15.4,13,2,0.0,1,0,16.7,12,2,0.0,0,0,3,3,0,-0.103,-0.1,0.0,-0.1
2021,20202021,277,St. Bonaventure,A-10,3959,Alejandro Vasquez,G,21,1,282,92,13,19,14,10,1,22.1,94.3,101.8,-7.5,0.3,37.0,0.435,1.08,33.7,27.3,28.3,92,26,21.7,46,10,34.8,46,16,77.4,31,24,22,16,6,0.071,0.5,0.4,0.1
2021,20202021,277,St. Bonaventure,A-10,16546,Justin Winston,F,2,0,18,6,0,5,0,0,0,25.7,73.3,99.0,-25.7,-0.6,22.2,0.304,,22.2,0.0,22.2,9,2,28.6,7,2,0.0,2,0,100.0,2,2,3,3,0,0.0,0.0,0.0,0.0
2021,20202021,277,St. Bonaventure,A-10,20039,Dominick Welch,G,21,21,719,239,37,57,45,26,6,17.8,111.5,97.1,14.4,2.4,56.4,0.577,1.22,12.8,26.0,43.4,196,85,51.5,66,34,39.2,130,51,72.0,25,18,127,94,33,0.145,2.6,1.4,1.2
2021,20202021,277,St. Bonaventure,A-10,21539,Osun Osunniyi,C,21,21,720,225,35,56,50,17,60,16.1,118.1,90.4,27.7,2.7,57.1,0.604,1.43,44.2,27.8,57.1,156,89,57.4,155,89,0.0,1,0,68.1,69,47,198,143,55,0.194,3.5,1.9,1.6
2021,20202021,277,St. Bonaventure,A-10,21540,Jaren Holmes,G,21,21,693,289,36,47,41,19,2,24.0,105.1,99.5,5.6,2.2,49.4,0.515,1.14,21.9,26.1,42.2,256,108,44.7,159,71,38.1,97,37,64.3,56,36,111,82,29,0.127,2.2,1.2,1.0
2021,20202021,277,St. Bonaventure,A-10,21582,Kyle Lofton,G,21,21,806,302,52,48,115,29,2,22.4,109.4,100.9,8.5,3.0,45.0,0.518,2.21,38.6,18.9,41.4,249,103,48.9,174,85,24.0,75,18,81.3,96,78,74,60,14,0.144,2.9,1.3,1.6
2021,20202021,277,St. Bonaventure,A-10,25851,Jalen Adaway,G,21,20,696,256,16,47,30,11,7,18.0,123.2,100.8,22.4,3.5,54.0,0.574,1.88,26.0,35.4,51.5,200,103,54.4,171,93,34.5,29,10,76.9,52,40,127,82,45,0.172,3.0,1.1,1.9
2021,20202021,277,St. Bonaventure,A-10,26428,Anthony Roberts,G,3,0,64,16,6,8,8,2,1,23.9,75.8,118.8,-43.0,-1.0,28.3,0.323,1.33,17.4,62.5,26.1,23,6,29.4,17,5,16.7,6,1,75.0,4,3,8,3,5,-0.125,-0.2,0.0,-0.2
2021,20202021,277,St. Bonaventure,A-10,33578,Jalen Shaw,F,20,0,112,28,13,26,1,5,4,16.7,79.4,90.6,-11.2,-0.1,60.0,0.618,0.08,30.0,24.0,60.0,20,12,60.0,20,12,0.0,0,0,66.7,6,4,25,19,6,0.071,0.2,0.3,-0.1
2021,20202021,277,St. Bonaventure,A-10,33579,Eddie Creal,G,15,0,79,13,2,8,2,3,0,15.9,83.8,101.4,-17.6,-0.1,28.6,0.297,1.0,9.5,68.4,28.6,21,6,33.3,18,6,0.0,3,0,50.0,2,1,19,6,13,0.0,0.0,0.1,-0.1
2021,20202021,277,St. Bonaventure,A-10,33581,Josh Bell,G,1,0,1,0,0,0,0,0,0,0.0,,129.6,,,,,,,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,,,0.0,
2021,20202021,277,St. Bonaventure,A-10,33582,Alpha Okoli,G,4,0,10,5,1,2,0,1,0,15.7,126.1,88.0,38.1,0.2,125.0,1.25,0.0,0.0,100.0,100.0,2,2,100.0,1,1,100.0,1,1,0.0,0,0,1,0,1,0.0,0.0,0.0,0.0
2021,20202021,278,St. Francis (PA),NEC,4926,Maxwell Land,G,17,17,511,152,35,33,16,10,6,16.4,96.5,107.6,-11.1,0.7,56.1,0.579,0.46,17.2,15.3,46.7,122,57,51.5,66,34,41.1,56,23,71.4,21,15,72,61,11,0.055,0.7,0.5,0.2
2021,20202021,278,St. Francis (PA),NEC,5766,Zahree Harrison,G,16,3,300,50,31,27,31,13,0,15.5,71.1,107.4,-36.3,-0.8,34.7,0.42,1.0,49.0,7.7,32.7,49,16,43.8,32,14,11.8,17,2,66.7,24,16,13,12,1,-0.027,-0.2,0.3,-0.5
2021,20202021,278,St. Francis (PA),NEC,7067,Jeriah Coleman,F,14,0,43,7,3,10,0,2,4,12.1,78.4,92.4,-14.0,-0.1,40.0,0.486,0.0,100.0,25.0,40.0,5,2,40.0,5,2,0.0,0,0,60.0,5,3,12,9,3,0.093,0.1,0.1,0.0
2021,20202021,278,St. Francis (PA),NEC,7088,Josh Cohen,F,21,2,290,120,11,40,11,8,5,18.2,128.6,102.1,26.5,1.6,65.3,0.661,1.0,48.0,40.6,65.3,75,49,66.2,74,49,0.0,1,0,61.1,36,22,96,57,39,0.179,1.3,0.4,0.9
2021,20202021,278,St. Francis (PA),NEC,13798,Ronell Giles Jr.,G,21,6,585,183,41,36,49,12,4,20.2,94.5,108.7,-14.2,0.6,42.5,0.484,1.2,31.3,24.5,37.3,166,62,39.5,114,45,32.7,52,17,80.8,52,42,53,40,13,0.041,0.6,0.5,0.1
2021,20202021,278,St. Francis (PA),NEC,15281,Myles Thompson,F,20,20,568,202,34,36,22,11,4,23.5,90.7,106.7,-16.0,0.3,41.0,0.45,0.65,26.4,28.7,36.8,201,74,43.2,132,57,24.6,69,17,69.8,53,37,108,77,31,0.035,0.5,0.6,-0.1
2021,20202021,278,St. Francis (PA),NEC,18511,Brad McCabe,G,5,0,9,8,0,0,0,0,0,23.1,202.9,114.0,88.9,0.8,100.0,1.031,,66.7,50.0,66.7,3,2,0.0,0,0,66.7,3,2,100.0,2,2,2,1,1,0.444,0.1,0.0,0.1
2021,20202021,278,St. Francis (PA),NEC,20648,Marlon Hargis,F,15,4,294,124,9,33,6,6,5,18.6,129.5,104.3,25.2,2.4,57.5,0.641,0.67,47.5,36.7,51.3,80,41,55.4,56,31,41.7,24,10,84.2,38,32,60,38,22,0.177,1.3,0.4,0.9
2021,20202021,278,St. Francis (PA),NEC,20649,Luke Ruggery,G,18,0,105,23,6,11,3,0,0,17.0,77.5,114.0,-36.5,-0.2,28.8,0.39,0.5,30.8,20.0,19.2,26,5,0.0,0,0,19.2,26,5,100.0,8,8,5,4,1,-0.038,-0.1,0.0,-0.1
2021,20202021,278,St. Francis (PA),NEC,27088,Mark Flagg,F,22,20,501,177,32,58,35,12,12,19.2,107.4,101.6,5.8,1.4,54.5,0.571,1.09,63.6,25.2,54.5,121,66,55.0,120,66,0.0,1,0,58.4,77,45,135,101,34,0.12,1.5,0.8,0.7
2021,20202021,278,St. Francis (PA),NEC,27089,Ramiir Dixon-Conover,G,18,18,607,279,61,51,79,35,4,26.8,101.8,100.2,1.6,2.0,47.1,0.526,1.3,38.3,23.0,43.2,227,98,48.2,166,80,29.5,61,18,74.7,87,65,100,77,23,0.119,1.8,1.0,0.8
2021,20202021,278,St. Francis (PA),NEC,27091,Ben Seidel,G,2,0,2,0,0,0,0,0,0,0.0,,104.6,,,,,,,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,,,0.0,
2021,20202021,278,St. Francis (PA),NEC,27092,A.J. Labriola,G,5,0,7,0,0,0,1,0,0,0.0,,112.5,,,,,,,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1,1,0,,,0.0,
2021,20202021,278,St. Francis (PA),NEC,27093,Tyler Stewart,G,11,1,119,47,16,25,4,4,2,26.8,83.2,106.0,-22.8,-0.2,46.4,0.506,0.25,23.8,36.0,38.1,42,16,36.0,25,9,41.2,17,7,80.0,10,8,25,16,9,0.0,0.0,0.1,-0.1
2021,20202021,278,St. Francis (PA),NEC,31955,Bryce Laskey,G,19,18,505,143,17,18,25,13,2,17.5,95.4,109.7,-14.3,0.5,45.3,0.465,1.47,8.8,3.2,35.8,148,53,43.1,58,25,31.1,90,28,69.2,13,9,31,30,1,0.04,0.5,0.4,0.1
2021,20202021,278,St. Francis (PA),NEC,31958,Dan Henry,G,3,1,5,0,0,0,0,1,0,11.9,0.0,76.1,-76.1,-0.3,0.0,0.0,,0.0,,0.0,1,0,0.0,1,0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0
2021,20202021,279,St. John's,Big East,2923,Posh Alexander,G,25,24,776,273,58,57,107,65,1,20.0,104.3,104.2,0.1,1.6,49.6,0.524,1.84,21.4,43.0,45.4,238,108,51.5,171,88,29.9,67,20,72.5,51,37,86,49,37,0.103,2.0,1.0,1.0
2021,20202021,279,St. John's,Big East,4098,Dylan Addae-Wusu,G,27,0,549,175,52,73,64,22,3,19.4,96.1,107.9,-11.8,0.5,50.0,0.525,1.23,32.2,38.9,44.5,146,65,56.3,87,49,27.1,59,16,61.7,47,29,72,44,28,0.051,0.7,0.5,0.2
2021,20202021,279,St. John's,Big East,16609,John McGriff,G,18,0,92,12,7,13,10,3,1,13.1,70.3,105.2,-34.9,-0.2,32.4,0.336,1.43,11.8,9.1,23.5,17,4,11.1,9,1,37.5,8,3,50.0,2,1,11,10,1,0.0,0.0,0.1,-0.1
2021,20202021,279,St. John's,Big East,16617,Artemios Gavalas,G,3,0,2,0,0,0,0,0,0,23.9,57.9,109.2,-51.3,-0.1,0.0,0.0,,0.0,100.0,0.0,1,0,0.0,0,0,0.0,1,0,0.0,0,0,1,0,1,0.0,0.0,0.0,0.0
2021,20202021,279,St. John's,Big East,20632,Josh Roberts,F,25,17,265,65,6,36,9,6,19,10.1,136.2,104.8,31.4,0.8,64.4,0.664,1.5,20.0,49.3,64.4,45,29,64.4,45,29,0.0,0,0,77.8,9,7,67,34,33,0.136,0.9,0.3,0.6
2021,20202021,279,St. John's,Big East,21659,Greg Williams Jr.,G,24,18,594,228,31,51,50,31,14,18.5,113.8,106.1,7.7,1.9,54.4,0.592,1.61,46.3,11.8,46.3,160,74,47.1,102,48,44.8,58,26,73.0,74,54,51,45,6,0.121,1.8,0.7,1.1
2021,20202021,279,St. John's,Big East,21985,Isaih Moore,F,25,8,430,230,23,63,20,13,17,23.0,122.1,104.0,18.1,2.2,59.7,0.63,0.87,31.9,36.4,57.5,160,92,63.4,134,85,26.9,26,7,76.5,51,39,121,77,44,0.186,2.0,0.6,1.4
2021,20202021,279,St. John's,Big East,22175,Marcellus Earlington,G,27,1,457,183,22,51,18,18,8,21.3,101.8,102.6,-0.8,0.8,50.6,0.516,0.82,17.0,20.9,42.4,165,70,43.9,98,43,40.3,67,27,57.1,28,16,110,87,23,0.096,1.1,0.7,0.4
2021,20202021,279,St. John's,Big East,26667,Vince Cole,G,27,22,630,236,33,38,30,13,14,20.3,100.7,109.6,-8.9,1.0,47.6,0.514,0.91,19.9,21.7,39.3,211,83,42.5,113,48,35.7,98,35,83.3,42,35,69,54,15,0.063,1.0,0.5,0.5
