season,seasonLabel,teamId,team,conference,athleteId,name,position,games,starts,minutes,points,turnovers,fouls,assists,steals,blocks,usage,offensiveRating,defensiveRating,netRating,PORPAG,effectiveFieldGoalPct,trueShootingPct,assistsTurnoverRatio,freeThrowRate,offensiveReboundPct,fieldGoals_pct,fieldGoals_attempted,fieldGoals_made,twoPointFieldGoals_pct,twoPointFieldGoals_attempted,twoPointFieldGoals_made,threePointFieldGoals_pct,threePointFieldGoals_attempted,threePointFieldGoals_made,freeThrows_pct,freeThrows_attempted,freeThrows_made,rebounds_total,rebounds_defensive,rebounds_offensive,winShares_totalPer40,winShares_total,winShares_defensive,winShares_offensive
2017,20162017,322,UNLV,Mountain West,52890,Tyrell Green,F,31,18,796,363,38,60,34,20,4,23.9,106.6,106.2,0.4,1.9,47.9,0.527,0.89,28.8,26.0,40.2,306,123,45.2,168,76,34.1,138,47,79.5,88,70,169,125,44,0.106,2.1,0.9,1.2
2017,20162017,322,UNLV,Mountain West,52891,Christian Jones,F,24,21,737,255,42,47,25,17,11,20.5,95.1,106.6,-11.5,0.7,47.1,0.499,0.6,35.7,28.4,47.1,221,104,47.1,221,104,0.0,0,0,59.5,79,47,162,116,46,0.054,1.0,0.8,0.2
2017,20162017,322,UNLV,Mountain West,52892,Uche Ofoegbu,G,31,29,799,219,42,61,47,37,0,16.6,97.1,105.6,-8.5,0.6,44.9,0.495,1.12,30.8,30.0,37.9,195,74,42.3,111,47,32.1,84,27,73.3,60,44,110,77,33,0.06,1.2,0.9,0.3
2017,20162017,322,UNLV,Mountain West,52893,Jaylan Ballou,G,5,0,5,2,0,0,2,1,0,22.1,130.4,99.3,31.1,0.2,50.0,0.41,,50.0,100.0,50.0,2,1,50.0,2,1,0.0,0,0,0.0,1,0,2,0,2,0.0,0.0,0.0,0.0
2017,20162017,323,USC,Pac-12,27345,Harrison Henderson,F,13,0,50,17,2,5,2,2,4,21.1,92.3,95.3,-3.0,0.1,42.9,0.441,1.0,85.7,8.3,35.7,14,5,33.3,9,3,40.0,5,2,41.7,12,5,12,11,1,0.08,0.1,0.1,0.0
2017,20162017,323,USC,Pac-12,36661,Nick Rakocevic,F,36,8,538,187,31,89,16,9,23,17.3,114.8,107.7,7.1,1.1,56.3,0.608,0.52,66.4,44.8,56.3,119,67,56.3,119,67,0.0,0,0,67.1,79,53,134,74,60,0.112,1.5,0.5,1.0
2017,20162017,323,USC,Pac-12,36663,Jonah Mathews,G,35,3,715,244,22,47,40,31,2,18.8,106.7,110.6,-3.9,1.2,46.6,0.496,1.82,23.3,21.9,37.2,223,83,42.7,96,41,33.1,127,42,69.2,52,36,64,50,14,0.078,1.4,0.5,0.9
2017,20162017,323,USC,Pac-12,43454,Shaqquan Aaron,G,36,20,748,273,37,48,41,14,6,20.4,105.2,111.3,-6.1,1.2,47.2,0.515,1.11,32.3,27.7,39.2,232,91,44.3,122,54,33.6,110,37,72.0,75,54,112,81,31,0.075,1.4,0.5,0.9
2017,20162017,323,USC,Pac-12,43456,Bennie Boatwright,F,19,18,524,287,30,40,32,8,7,25.8,121.5,109.6,11.9,3.9,54.5,0.613,1.07,37.3,33.7,42.8,201,86,54.2,72,39,36.4,129,47,90.7,75,68,86,57,29,0.168,2.2,0.4,1.8
2017,20162017,323,USC,Pac-12,43457,Devin Fleming,G,4,0,6,0,0,0,0,1,0,8.5,0.0,66.4,-66.4,-0.2,0.0,0.0,,0.0,0.0,0.0,1,0,0.0,1,0,0.0,0,0,0.0,0,0,2,2,0,0.0,0.0,0.0,0.0
2017,20162017,323,USC,Pac-12,46067,Chimezie Metu,F,36,36,1128,534,76,89,50,28,55,23.2,113.8,104.3,9.5,3.1,55.3,0.603,0.66,47.5,26.1,55.2,366,202,55.2,364,201,50.0,2,1,74.1,174,129,280,207,73,0.149,4.2,1.5,2.7
2017,20162017,323,USC,Pac-12,46068,Elijah Stewart,G,36,32,1073,443,37,94,43,29,42,20.2,115.5,109.2,6.3,2.7,54.1,0.564,1.16,22.7,31.9,43.1,357,154,49.0,155,76,38.6,202,78,70.4,81,57,141,96,45,0.119,3.2,0.9,2.3
2017,20162017,323,USC,Pac-12,46069,Jordan McLaughlin,G,36,36,1228,466,80,35,197,53,4,19.9,117.5,109.8,7.7,3.3,52.5,0.575,2.46,33.7,22.7,45.9,353,162,48.7,236,115,40.2,117,47,79.8,119,95,128,99,29,0.137,4.2,1.0,3.2
2017,20162017,323,USC,Pac-12,46070,Kurt Karis,G,13,0,23,6,3,5,0,0,0,14.9,85.7,117.5,-31.8,0.0,66.7,0.773,0.0,66.7,100.0,66.7,3,2,66.7,3,2,0.0,0,0,100.0,2,2,1,0,1,0.0,0.0,0.0,0.0
2017,20162017,323,USC,Pac-12,46071,De'Anthony Melton,G,36,25,972,300,64,81,125,69,37,17.8,109.9,101.7,8.2,1.7,48.3,0.538,1.95,47.2,29.4,43.7,231,101,51.0,157,80,28.4,74,21,70.6,109,77,170,120,50,0.128,3.1,1.5,1.6
2017,20162017,323,USC,Pac-12,53011,Charles Buggs,F,24,2,213,56,9,38,4,8,10,11.5,119.7,103.4,16.3,0.5,68.1,0.701,0.44,25.0,21.4,58.3,36,21,63.6,22,14,50.0,14,7,77.8,9,7,42,33,9,0.113,0.6,0.3,0.3
2017,20162017,323,USC,Pac-12,53012,Samer Dhillon,F,7,0,9,3,0,0,0,0,0,17.0,109.4,100.1,9.3,0.1,50.0,0.5,,0.0,0.0,33.3,3,1,0.0,1,0,50.0,2,1,0.0,0,0,2,2,0,0.0,0.0,0.0,0.0
2017,20162017,324,UT Arlington,Sun Belt,25220,Erkam Kiris,F,16,0,48,12,1,9,2,0,2,8.4,150.1,125.4,24.7,0.3,85.7,0.806,2.0,14.3,26.7,85.7,7,6,85.7,7,6,0.0,0,0,0.0,1,0,15,11,4,0.167,0.2,0.0,0.2
2017,20162017,324,UT Arlington,Sun Belt,42897,Patrick Binzer,G,6,0,10,4,1,0,0,0,0,23.9,79.6,159.2,-79.6,-0.1,50.0,0.5,0.0,0.0,,50.0,4,2,100.0,2,2,0.0,2,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0
2017,20162017,324,UT Arlington,Sun Belt,42898,DJ Bryant,G,35,3,290,17,29,32,36,11,0,8.8,65.8,124.0,-58.2,-0.3,26.2,0.353,1.24,33.3,11.1,23.8,21,5,40.0,10,4,9.1,11,1,85.7,7,6,18,16,2,-0.097,-0.7,-0.2,-0.5
2017,20162017,324,UT Arlington,Sun Belt,42899,Scott Muirhead,G,19,0,31,20,4,3,2,0,0,35.6,92.6,140.1,-47.5,0.0,52.6,0.526,0.5,0.0,0.0,36.8,19,7,33.3,3,1,37.5,16,6,0.0,0,0,3,3,0,-0.129,-0.1,-0.1,0.0
2017,20162017,324,UT Arlington,Sun Belt,48124,Kevin Hervey,F,34,27,945,582,65,62,73,41,14,29.4,115.3,109.3,6.0,3.7,53.0,0.571,1.12,32.5,16.8,45.5,446,203,54.4,250,136,34.2,196,67,75.2,145,109,292,243,49,0.199,4.7,0.8,3.9
2017,20162017,324,UT Arlington,Sun Belt,48126,Kaelon Wilson,G,35,7,691,307,48,66,43,28,5,21.8,110.1,120.5,-10.4,1.6,54.8,0.581,0.9,47.0,33.0,51.6,219,113,63.1,157,99,22.6,62,14,65.0,103,67,100,67,33,0.087,1.5,-0.2,1.7
2017,20162017,324,UT Arlington,Sun Belt,48127,Erick Neal,G,35,32,1104,370,121,85,228,62,3,20.4,103.8,118.7,-14.9,1.7,50.5,0.535,1.88,26.5,17.2,39.7,310,123,45.5,123,56,35.8,187,67,69.5,82,57,122,101,21,0.065,1.8,-0.1,1.9
2017,20162017,324,UT Arlington,Sun Belt,48128,Nathan Hawkins,G,35,0,499,137,20,49,33,16,3,15.5,103.1,120.6,-17.5,0.6,46.8,0.49,1.65,29.0,14.5,39.5,124,49,51.7,60,31,28.1,64,18,58.3,36,21,69,59,10,0.032,0.4,-0.1,0.5
2017,20162017,324,UT Arlington,Sun Belt,48129,Link Kabadyundi,C,30,0,158,36,14,36,1,1,10,14.6,83.3,118.6,-35.3,-0.1,52.4,0.533,0.07,138.1,31.6,52.4,21,11,52.4,21,11,0.0,0,0,48.3,29,14,38,26,12,-0.025,-0.1,0.0,-0.1
2017,20162017,324,UT Arlington,Sun Belt,48131,Mairega Clarke,G,1,0,1,0,0,0,0,0,0,0.0,,,,,,,,,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,,,,
2017,20162017,324,UT Arlington,Sun Belt,48134,Julian Harris,F,33,0,312,75,15,42,2,4,7,12.7,102.9,125.9,-23.0,0.3,53.8,0.564,0.13,63.5,50.0,53.8,52,28,54.9,51,28,0.0,1,0,57.6,33,19,48,24,24,0.013,0.1,-0.2,0.3
2017,20162017,324,UT Arlington,Sun Belt,53336,Faith Pope,F,35,5,413,183,25,53,17,14,17,21.7,110.4,114.4,-4.0,0.9,55.1,0.571,0.68,38.7,33.0,51.1,137,70,59.6,99,59,28.9,38,11,60.4,53,32,103,69,34,0.107,1.1,0.1,1.0
2017,20162017,324,UT Arlington,Sun Belt,53337,Jorge Bilbao,F,35,35,884,323,49,117,33,26,12,17.7,116.5,118.5,-2.0,2.1,54.0,0.589,0.67,62.8,46.3,54.0,215,116,55.2,210,116,0.0,5,0,67.4,135,91,240,129,111,0.113,2.5,0.0,2.5
2017,20162017,324,UT Arlington,Sun Belt,53338,Jalen Jones,G,32,31,805,391,32,39,37,30,6,22.1,120.0,122.1,-2.1,2.9,55.1,0.581,1.16,23.6,40.2,46.9,305,143,55.7,167,93,36.2,138,50,76.4,72,55,127,76,51,0.134,2.7,-0.3,3.0
2017,20162017,324,UT Arlington,Sun Belt,53339,Drew Charles,G,35,35,809,296,25,79,46,23,1,16.7,121.2,124.7,-3.5,2.1,56.3,0.581,1.84,16.9,29.6,41.4,237,98,51.9,52,27,38.4,185,71,72.5,40,29,81,57,24,0.089,1.8,-0.5,2.3
2017,20162017,324,UT Arlington,WAC,25220,Erkam Kiris,F,16,0,48,12,1,9,2,0,2,8.4,150.1,125.4,24.7,0.3,85.7,0.806,2.0,14.3,26.7,85.7,7,6,85.7,7,6,0.0,0,0,0.0,1,0,15,11,4,0.167,0.2,0.0,0.2
2017,20162017,324,UT Arlington,WAC,42897,Patrick Binzer,G,6,0,10,4,1,0,0,0,0,23.9,79.6,159.2,-79.6,-0.1,50.0,0.5,0.0,0.0,,50.0,4,2,100.0,2,2,0.0,2,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0
2017,20162017,324,UT Arlington,WAC,42898,DJ Bryant,G,35,3,290,17,29,32,36,11,0,8.8,65.8,124.0,-58.2,-0.3,26.2,0.353,1.24,33.3,11.1,23.8,21,5,40.0,10,4,9.1,11,1,85.7,7,6,18,16,2,-0.097,-0.7,-0.2,-0.5
2017,20162017,324,UT Arlington,WAC,42899,Scott Muirhead,G,19,0,31,20,4,3,2,0,0,35.6,92.6,140.1,-47.5,0.0,52.6,0.526,0.5,0.0,0.0,36.8,19,7,33.3,3,1,37.5,16,6,0.0,0,0,3,3,0,-0.129,-0.1,-0.1,0.0
2017,20162017,324,UT Arlington,WAC,48124,Kevin Hervey,F,34,27,945,582,65,62,73,41,14,29.4,115.3,109.3,6.0,3.7,53.0,0.571,1.12,32.5,16.8,45.5,446,203,54.4,250,136,34.2,196,67,75.2,145,109,292,243,49,0.199,4.7,0.8,3.9
2017,20162017,324,UT Arlington,WAC,48126,Kaelon Wilson,G,35,7,691,307,48,66,43,28,5,21.8,110.1,120.5,-10.4,1.6,54.8,0.581,0.9,47.0,33.0,51.6,219,113,63.1,157,99,22.6,62,14,65.0,103,67,100,67,33,0.087,1.5,-0.2,1.7
2017,20162017,324,UT Arlington,WAC,48127,Erick Neal,G,35,32,1104,370,121,85,228,62,3,20.4,103.8,118.7,-14.9,1.7,50.5,0.535,1.88,26.5,17.2,39.7,310,123,45.5,123,56,35.8,187,67,69.5,82,57,122,101,21,0.065,1.8,-0.1,1.9
2017,20162017,324,UT Arlington,WAC,48128,Nathan Hawkins,G,35,0,499,137,20,49,33,16,3,15.5,103.1,120.6,-17.5,0.6,46.8,0.49,1.65,29.0,14.5,39.5,124,49,51.7,60,31,28.1,64,18,58.3,36,21,69,59,10,0.032,0.4,-0.1,0.5
2017,20162017,324,UT Arlington,WAC,48129,Link Kabadyundi,C,30,0,158,36,14,36,1,1,10,14.6,83.3,118.6,-35.3,-0.1,52.4,0.533,0.07,138.1,31.6,52.4,21,11,52.4,21,11,0.0,0,0,48.3,29,14,38,26,12,-0.025,-0.1,0.0,-0.1
2017,20162017,324,UT Arlington,WAC,48131,Mairega Clarke,G,1,0,1,0,0,0,0,0,0,0.0,,,,,,,,,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,,,,
2017,20162017,324,UT Arlington,WAC,48134,Julian Harris,F,33,0,312,75,15,42,2,4,7,12.7,102.9,125.9,-23.0,0.3,53.8,0.564,0.13,63.5,50.0,53.8,52,28,54.9,51,28,0.0,1,0,57.6,33,19,48,24,24,0.013,0.1,-0.2,0.3
2017,20162017,324,UT Arlington,WAC,53336,Faith Pope,F,35,5,413,183,25,53,17,14,17,21.7,110.4,114.4,-4.0,0.9,55.1,0.571,0.68,38.7,33.0,51.1,137,70,59.6,99,59,28.9,38,11,60.4,53,32,103,69,34,0.107,1.1,0.1,1.0
2017,20162017,324,UT Arlington,WAC,53337,Jorge Bilbao,F,35,35,884,323,49,117,33,26,12,17.7,116.5,118.5,-2.0,2.1,54.0,0.589,0.67,62.8,46.3,54.0,215,116,55.2,210,116,0.0,5,0,67.4,135,91,240,129,111,0.113,2.5,0.0,2.5
2017,20162017,324,UT Arlington,WAC,53338,Jalen Jones,G,32,31,805,391,32,39,37,30,6,22.1,120.0,122.1,-2.1,2.9,55.1,0.581,1.16,23.6,40.2,46.9,305,143,55.7,167,93,36.2,138,50,76.4,72,55,127,76,51,0.134,2.7,-0.3,3.0
2017,20162017,324,UT Arlington,WAC,53339,Drew Charles,G,35,35,809,296,25,79,46,23,1,16.7,121.2,124.7,-3.5,2.1,56.3,0.581,1.84,16.9,29.6,41.4,237,98,51.9,52,27,38.4,185,71,72.5,40,29,81,57,24,0.089,1.8,-0.5,2.3
2017,20162017,325,UT Martin,OVC,39045,Nick Detlev,C,7,0,20,10,3,3,0,0,3,21.3,93.3,96.8,-3.5,0.1,83.3,0.833,0.0,0.0,25.0,83.3,6,5,83.3,6,5,0.0,0,0,0.0,0,0,4,3,1,0.0,0.0,0.0,0.0
2017,20162017,325,UT Martin,OVC,43130,Fatodd Lewis,F,33,3,640,218,37,54,29,19,11,19.0,104.1,108.2,-4.1,1.0,51.1,0.523,0.78,43.4,29.8,45.1,175,79,49.2,118,58,36.8,57,21,51.3,76,39,141,99,42,0.081,1.3,0.6,0.7
2017,20162017,325,UT Martin,OVC,47035,Mike Fofana,F,19,0,112,35,10,11,7,4,0,15.7,107.7,108.7,-1.0,0.3,54.8,0.644,0.7,66.7,26.3,52.4,21,11,55.6,18,10,33.3,3,1,85.7,14,12,19,14,5,0.071,0.2,0.1,0.1
2017,20162017,325,UT Martin,OVC,47037,Matthew Butler,G,35,34,1253,480,110,84,129,21,1,22.1,103.1,114.0,-10.9,1.9,51.3,0.535,1.17,18.3,8.9,41.4,415,172,45.9,196,90,37.4,219,82,71.1,76,54,101,92,9,0.061,1.9,0.5,1.4
2017,20162017,325,UT Martin,OVC,47042,Kahari Beaufort,G,33,6,322,104,24,36,10,11,2,19.2,94.8,109.5,-14.7,0.2,47.8,0.513,0.42,31.5,18.0,39.3,89,35,44.4,45,20,34.1,44,15,67.9,28,19,50,41,9,0.05,0.4,0.3,0.1
2017,20162017,325,UT Martin,OVC,51963,Chandler Rowe,F,35,33,832,153,38,105,56,45,38,9.7,118.8,103.8,15.0,1.1,58.2,0.614,1.47,80.4,43.2,53.3,92,49,57.1,70,40,40.9,22,9,62.2,74,46,176,100,76,0.111,2.3,1.1,1.2
2017,20162017,325,UT Martin,OVC,51964,Javier Martinez,F,31,30,897,394,50,69,51,15,14,18.3,132.1,109.1,23.0,3.7,67.1,0.699,1.02,30.1,41.2,67.1,249,167,67.1,249,167,0.0,0,0,80.0,75,60,267,157,110,0.178,4.0,0.8,3.2
2017,20162017,325,UT Martin,OVC,51965,Kedar Edwards,F,32,28,989,389,111,70,137,52,20,24.2,101.9,105.3,-3.4,1.7,49.1,0.519,1.23,29.2,37.5,44.9,332,149,52.8,229,121,27.2,103,28,64.9,97,63,200,125,75,0.097,2.4,1.2,1.2
2017,20162017,325,UT Martin,OVC,51966,Jacolby Mobley,G,29,27,1025,566,58,57,60,30,3,26.9,118.6,114.7,3.9,4.7,53.1,0.575,1.03,31.7,26.2,42.1,432,182,50.3,173,87,36.7,259,95,78.1,137,107,84,62,22,0.137,3.5,0.3,3.2
2017,20162017,325,UT Martin,OVC,51967,Dante Bailey,F,29,1,223,73,10,21,8,2,2,18.3,104.6,113.3,-8.7,0.4,46.3,0.492,0.8,20.6,23.3,35.3,68,24,52.9,17,9,29.4,51,15,71.4,14,10,30,23,7,0.054,0.3,0.1,0.2
2017,20162017,325,UT Martin,OVC,51968,Malik London,F,33,2,297,115,16,49,7,6,25,16.7,122.4,101.9,20.5,0.8,68.6,0.684,0.44,45.7,35.3,68.6,70,48,68.6,70,48,0.0,0,0,59.4,32,19,85,55,30,0.148,1.1,0.4,0.7
2017,20162017,325,UT Martin,OVC,51969,Malik Pugh,G,28,4,210,75,25,25,27,6,2,22.8,95.4,107.4,-12.0,0.2,47.4,0.52,1.08,55.2,15.0,41.4,58,24,47.2,36,17,31.8,22,7,62.5,32,20,20,17,3,0.057,0.3,0.2,0.1
2017,20162017,325,UT Martin,OVC,51973,Jalen Jackson,G,28,2,255,81,25,22,34,17,2,19.2,103.3,103.4,-0.1,0.4,47.5,0.548,1.36,57.6,16.7,35.6,59,21,25.9,27,7,43.8,32,14,73.5,34,25,24,20,4,0.094,0.6,0.3,0.3
2017,20162017,326,UT Rio Grande Valley,WAC,31392,Nick Mora,G,8,0,14,1,2,2,1,0,0,15.1,39.4,100.8,-61.4,-0.2,0.0,0.181,0.5,400.0,25.0,0.0,1,0,0.0,1,0,0.0,0,0,25.0,4,1,4,3,1,-0.286,-0.1,0.0,-0.1
2017,20162017,326,UT Rio Grande Valley,WAC,34992,Antonio Green,G,32,31,972,534,87,46,56,19,4,27.8,101.3,111.3,-10.0,1.8,51.9,0.548,0.64,19.9,19.8,39.5,448,177,44.0,150,66,37.2,298,111,77.5,89,69,106,85,21,0.07,1.7,0.6,1.1
2017,20162017,326,UT Rio Grande Valley,WAC,35781,Walter Jones Jr.,G,30,4,330,54,26,71,19,14,3,12.7,77.5,106.6,-29.1,-0.2,40.8,0.419,0.73,16.7,36.4,38.3,60,23,43.5,46,20,21.4,14,3,50.0,10,5,66,42,24,0.012,0.1,0.4,-0.3
2017,20162017,326,UT Rio Grande Valley,WAC,35790,Lesley Varner II,F,32,2,473,130,26,61,28,26,5,16.9,93.3,106.2,-12.9,0.2,41.9,0.452,1.08,26.4,41.7,35.7,129,46,42.3,71,30,27.6,58,16,64.7,34,22,72,42,30,0.051,0.6,0.5,0.1
2017,20162017,326,UT Rio Grande Valley,WAC,47195,Dan Kimasa,F,28,15,368,93,24,74,17,3,12,15.5,91.6,106.2,-14.6,0.1,46.0,0.481,0.71,25.3,31.9,44.8,87,39,48.7,76,37,18.2,11,2,59.1,22,13,91,62,29,0.043,0.4,0.4,0.0
2017,20162017,326,UT Rio Grande Valley,WAC,47196,Xavier McDaniel Jr.,G,32,17,606,223,43,92,29,17,11,21.2,93.5,106.4,-12.9,0.3,46.0,0.485,0.67,20.4,28.3,39.3,211,83,40.1,137,55,37.8,74,28,67.4,43,29,127,91,36,0.053,0.8,0.7,0.1
2017,20162017,326,UT Rio Grande Valley,WAC,47197,Nick Dixon,G,32,29,877,603,93,75,109,60,2,31.0,116.7,103.7,13.0,3.8,55.7,0.621,1.17,58.5,30.2,52.1,386,201,57.7,300,173,32.6,86,28,76.5,226,173,162,113,49,0.196,4.3,1.2,3.1
2017,20162017,326,UT Rio Grande Valley,WAC,47198,Moe McDonald,G,32,5,493,136,38,49,37,12,1,15.9,95.9,111.7,-15.8,0.3,47.2,0.529,0.97,48.1,34.9,39.6,106,42,59.1,44,26,25.8,62,16,70.6,51,36,43,28,15,0.032,0.4,0.3,0.1
2017,20162017,326,UT Rio Grande Valley,WAC,47199,Mike Hoffman,F,32,13,619,253,28,96,23,26,25,19.1,111.2,104.0,7.2,1.3,54.3,0.566,0.82,13.3,32.6,46.4,211,98,52.8,123,65,37.5,88,33,85.7,28,24,129,87,42,0.116,1.8,0.8,1.0
2017,20162017,326,UT Rio Grande Valley,WAC,47200,Lew Stallworth,G,32,27,821,275,69,64,116,33,4,18.5,103.6,109.2,-5.6,1.2,49.3,0.543,1.68,44.3,23.4,43.4,212,92,50.0,134,67,32.1,78,25,70.2,94,66,77,59,18,0.078,1.6,0.7,0.9
2017,20162017,326,UT Rio Grande Valley,WAC,47201,Adonis Rwabigwi,F,26,4,245,37,11,60,3,7,7,9.6,88.7,107.5,-18.8,0.0,46.4,0.48,0.27,85.7,38.8,46.4,28,13,46.4,28,13,0.0,0,0,45.8,24,11,49,30,19,0.033,0.2,0.2,0.0
2017,20162017,326,UT Rio Grande Valley,WAC,49848,Mike Nwabuzor,C,30,1,271,58,22,31,19,12,2,16.5,76.8,106.1,-29.3,-0.3,33.1,0.4,0.86,38.7,15.0,29.0,62,18,31.0,42,13,25.0,20,5,70.8,24,17,40,34,6,0.0,0.0,0.3,-0.3
2017,20162017,326,UT Rio Grande Valley,WAC,53450,Gage Loy,F,32,12,414,100,27,57,26,15,6,16.5,87.8,105.9,-18.1,0.0,38.0,0.423,0.96,30.8,35.5,33.7,104,35,36.1,72,26,28.1,32,9,65.6,32,21,93,60,33,0.039,0.4,0.5,-0.1
2017,20162017,326,UT Rio Grande Valley,WAC,53452,Onuralp Demirer,G,5,0,9,6,2,0,0,2,0,28.3,94.3,90.5,3.8,0.1,66.7,0.773,0.0,66.7,,66.7,3,2,66.7,3,2,0.0,0,0,100.0,2,2,0,0,0,0.0,0.0,0.0,0.0
2017,20162017,326,UT Rio Grande Valley,WAC,53453,Clarke Cooper,G,4,0,7,0,2,2,0,0,0,19.3,0.0,112.7,-112.7,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1,0,0.0,0,0,0.0,0,0,1,1,0,-0.571,-0.1,0.0,-0.1
2017,20162017,326,UT Rio Grande Valley,WAC,53454,Solomon Yon,G,3,0,6,2,1,0,1,0,0,22.9,92.4,107.2,-14.8,0.0,0.0,0.532,1.0,200.0,0.0,0.0,1,0,0.0,1,0,0.0,0,0,100.0,2,2,2,2,0,0.0,0.0,0.0,0.0
2017,20162017,327,UTEP,CUSA,29056,Chris Barnes,G,16,0,69,9,4,7,2,2,0,15.2,53.6,102.2,-48.6,-0.4,28.6,0.278,0.5,35.7,9.1,28.6,14,4,40.0,10,4,0.0,4,0,20.0,5,1,11,10,1,-0.058,-0.1,0.1,-0.2
2017,20162017,327,UTEP,CUSA,36306,Kelvin Jones,C,32,2,406,108,25,83,12,8,27,17.5,97.3,97.0,0.3,0.3,51.7,0.514,0.48,47.1,45.8,51.7,87,45,51.7,87,45,0.0,0,0,43.9,41,18,118,64,54,0.099,1.0,0.8,0.2
2017,20162017,327,UTEP,CUSA,42962,Terry Winn III,F,3,2,68,29,6,10,2,0,1,22.6,94.3,102.4,-8.1,0.5,52.0,0.551,0.33,12.0,17.6,52.0,25,13,52.0,25,13,0.0,0,0,100.0,3,3,17,14,3,0.059,0.1,0.1,0.0
2017,20162017,327,UTEP,CUSA,43215,Paul Thomas,F,32,29,795,276,52,117,52,22,13,20.3,103.0,98.5,4.5,1.2,55.1,0.567,1.0,40.1,23.6,55.1,207,114,55.9,204,114,0.0,3,0,57.8,83,48,195,149,46,0.121,2.4,1.5,0.9
2017,20162017,327,UTEP,CUSA,43752,Trey Touchet,G,32,2,569,137,24,36,38,15,0,13.3,110.7,104.7,6.0,0.9,52.6,0.597,1.58,38.8,15.5,40.8,98,40,53.1,32,17,34.8,66,23,89.5,38,34,58,49,9,0.098,1.4,0.7,0.7
2017,20162017,327,UTEP,CUSA,47433,Matt Willms,C,32,31,857,365,74,90,33,8,40,24.1,100.1,100.7,-0.6,1.2,59.1,0.601,0.45,44.5,25.1,59.1,254,150,59.3,253,150,0.0,1,0,57.5,113,65,175,131,44,0.103,2.2,1.4,0.8
2017,20162017,327,UTEP,CUSA,47434,Omega Harris,G,31,31,1127,526,86,67,66,40,5,26.8,101.2,102.8,-1.6,2.0,51.5,0.566,0.77,35.0,9.9,45.4,403,183,49.1,273,134,37.7,130,49,78.7,141,111,111,100,11,0.103,2.9,1.6,1.3
2017,20162017,327,UTEP,CUSA,47436,Jake Flaggert,F,32,27,908,160,19,97,38,10,7,9.3,112.8,105.8,7.0,1.0,56.0,0.589,2.0,21.8,9.9,37.9,124,47,25.0,8,2,38.8,116,45,77.8,27,21,91,82,9,0.079,1.8,1.0,0.8
2017,20162017,327,UTEP,CUSA,48135,Deon Barrett,G,31,4,420,105,17,22,29,6,0,15.1,100.6,107.6,-7.0,0.4,50.0,0.529,1.71,15.1,8.7,36.6,93,34,30.0,30,9,39.7,63,25,85.7,14,12,23,21,2,0.067,0.7,0.4,0.3
2017,20162017,327,UTEP,CUSA,53353,Dominic Artis,G,32,32,1168,480,99,75,187,60,4,26.4,100.7,97.8,2.9,1.9,48.4,0.517,1.89,36.5,8.7,43.8,400,175,50.4,274,138,29.4,126,37,63.7,146,93,207,189,18,0.12,3.5,2.2,1.3
2017,20162017,327,UTEP,CUSA,53354,Jose Martinez,F,7,0,8,0,0,2,0,0,1,12.1,25.8,86.1,-60.3,-0.1,0.0,0.0,,200.0,33.3,0.0,1,0,0.0,1,0,0.0,0,0,0.0,2,0,3,2,1,0.0,0.0,0.0,0.0
2017,20162017,327,UTEP,CUSA,53355,Ivan Venegas,F,19,0,53,10,4,6,0,0,1,15.1,71.4,105.5,-34.1,-0.1,44.4,0.465,0.0,44.4,20.0,44.4,9,4,44.4,9,4,0.0,0,0,50.0,4,2,10,8,2,0.0,0.0,0.1,-0.1
2017,20162017,327,UTEP,CUSA,53356,Adrian Moore,G,1,0,1,0,0,0,0,0,0,0.0,,76.8,,,,,,,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,,,0.0,
2017,20162017,327,UTEP,CUSA,53357,Tim Cameron,G,8,0,29,12,2,4,1,0,0,26.7,92.8,95.6,-2.8,0.1,35.0,0.459,0.5,70.0,37.5,30.0,10,3,28.6,7,2,33.3,3,1,71.4,7,5,8,5,3,0.138,0.1,0.1,0.0
2017,20162017,327,UTEP,CUSA,53358,Hudson Urbanus,G,8,0,22,0,3,2,3,1,0,21.4,23.7,103.9,-80.2,-0.6,0.0,0.0,1.0,0.0,33.3,0.0,6,0,0.0,1,0,0.0,5,0,0.0,0,0,3,2,1,-0.364,-0.2,0.0,-0.2
2017,20162017,328,UTSA,CUSA,35996,Byron Frohnen,F,33,33,995,280,43,75,49,30,9,15.9,103.4,106.8,-3.4,1.2,47.7,0.503,1.14,42.1,37.1,47.2,235,111,51.4,212,109,8.7,23,2,56.6,99,56,221,139,82,0.084,2.1,1.1,1.0
2017,20162017,328,UTSA,CUSA,43650,Nick Allen,F,33,20,686,192,54,89,25,9,16,17.7,89.0,107.6,-18.6,0.1,46.5,0.499,0.46,28.7,29.3,42.7,171,73,50.8,118,60,24.5,53,13,67.3,49,33,140,99,41,0.029,0.5,0.7,-0.2
