season,seasonLabel,teamId,team,conference,athleteId,name,position,games,starts,minutes,points,turnovers,fouls,assists,steals,blocks,usage,offensiveRating,defensiveRating,netRating,PORPAG,effectiveFieldGoalPct,trueShootingPct,assistsTurnoverRatio,freeThrowRate,offensiveReboundPct,fieldGoals_pct,fieldGoals_attempted,fieldGoals_made,twoPointFieldGoals_pct,twoPointFieldGoals_attempted,twoPointFieldGoals_made,threePointFieldGoals_pct,threePointFieldGoals_attempted,threePointFieldGoals_made,freeThrows_pct,freeThrows_attempted,freeThrows_made,rebounds_total,rebounds_defensive,rebounds_offensive,winShares_totalPer40,winShares_total,winShares_defensive,winShares_offensive
2022,20212022,173,Minnesota,Big Ten,27039,Danny Ogele,F,13,0,41,2,2,3,0,1,4,13.5,32.0,96.9,-64.9,-0.4,12.5,0.125,0.0,0.0,22.2,12.5,8,1,16.7,6,1,0.0,2,0,0.0,0,0,9,7,2,-0.098,-0.1,0.1,-0.2
2022,20212022,173,Minnesota,Big Ten,27040,Joey Kern,G,2,0,3,0,0,0,0,0,0,17.9,0.0,75.7,-75.7,-0.4,0.0,0.0,,0.0,0.0,0.0,1,0,0.0,1,0,0.0,0,0,0.0,0,0,1,1,0,0.0,0.0,0.0,0.0
2022,20212022,174,Mississippi State,SEC,65,Shakeel Moore,G,34,29,951,297,56,67,75,54,10,19.4,101.4,98.7,2.7,1.2,47.8,0.508,1.34,18.9,15.5,39.6,270,107,48.5,130,63,31.4,140,44,76.5,51,39,103,87,16,0.105,2.5,1.7,0.8
2022,20212022,174,Mississippi State,SEC,322,Andersson Garcia,F,33,3,486,143,41,54,46,37,7,17.6,105.7,91.9,13.8,0.7,57.2,0.594,1.12,76.7,33.6,54.4,90,49,59.5,74,44,31.3,16,5,58.0,69,40,140,93,47,0.148,1.8,1.2,0.6
2022,20212022,174,Mississippi State,SEC,4155,Cameron Matthews,F,33,10,601,97,30,82,40,44,17,10.0,105.3,93.2,12.1,0.5,55.9,0.578,1.33,52.9,31.3,52.9,68,36,58.2,55,32,30.8,13,4,58.3,36,21,128,88,40,0.12,1.8,1.4,0.4
2022,20212022,174,Mississippi State,SEC,4270,Alden Applewhite,F,2,0,7,2,1,0,0,0,0,35.1,51.0,60.5,-9.5,-0.7,0.0,0.258,0.0,66.7,0.0,0.0,3,0,0.0,2,0,0.0,1,0,100.0,2,2,4,4,0,0.0,0.0,0.0,0.0
2022,20212022,174,Mississippi State,SEC,8322,Cam Carter,G,27,4,229,59,19,18,25,11,3,18.0,93.0,98.6,-5.6,0.1,45.3,0.491,1.32,30.2,19.0,39.6,53,21,45.5,33,15,30.0,20,6,68.8,16,11,21,17,4,0.07,0.4,0.4,0.0
2022,20212022,174,Mississippi State,SEC,8326,Derek Fountain,F,25,3,209,46,8,17,11,11,6,15.2,98.7,92.8,5.9,0.2,36.4,0.443,1.38,40.9,25.0,34.1,44,15,40.6,32,13,16.7,12,2,77.8,18,14,44,33,11,0.115,0.6,0.5,0.1
2022,20212022,174,Mississippi State,SEC,16061,Rocket Watts,G,19,1,254,83,18,19,11,7,0,21.3,92.2,108.2,-16.0,0.2,47.6,0.493,0.61,6.1,17.6,40.2,82,33,56.8,37,21,26.7,45,12,100.0,5,5,17,14,3,0.031,0.2,0.2,0.0
2022,20212022,174,Mississippi State,SEC,16499,Javian Davis,F,32,1,375,112,31,44,13,8,4,19.2,96.5,103.1,-6.6,0.3,45.5,0.528,0.42,85.7,53.3,45.5,77,35,45.5,77,35,0.0,0,0,63.6,66,42,75,35,40,0.075,0.7,0.5,0.2
2022,20212022,174,Mississippi State,SEC,17606,D.J. Jeffries,F,34,31,956,302,59,52,63,24,18,19.4,100.9,101.2,-0.3,1.1,47.9,0.517,1.07,28.1,18.8,42.3,260,110,50.3,161,81,29.3,99,29,72.6,73,53,144,117,27,0.096,2.3,1.5,0.8
2022,20212022,174,Mississippi State,SEC,17608,Isaac Stansbury,G,6,0,8,5,0,3,0,0,0,12.6,250.0,88.9,161.1,0.4,125.0,1.25,,0.0,0.0,100.0,2,2,100.0,1,1,100.0,1,1,0.0,0,0,1,1,0,0.0,0.0,0.0,0.0
2022,20212022,174,Mississippi State,SEC,17610,Tolu Smith,F,21,20,595,298,40,56,22,20,8,25.1,115.4,101.1,14.3,3.1,57.6,0.611,0.55,62.8,37.5,57.6,191,110,57.6,191,110,0.0,0,0,65.0,120,78,136,85,51,0.168,2.5,0.9,1.6
2022,20212022,174,Mississippi State,SEC,21031,Justin Rumph,G,5,0,8,3,0,0,0,0,0,12.8,153.4,86.7,66.7,0.2,75.0,0.75,,0.0,0.0,50.0,2,1,0.0,0,0,50.0,2,1,0.0,0,0,1,1,0,0.0,0.0,0.0,0.0
2022,20212022,174,Mississippi State,SEC,21032,Tyler Brumfield,G,5,0,9,2,0,0,0,0,1,10.0,,85.7,,,,0.568,,,,0.0,0,0,0.0,0,0,0.0,0,0,50.0,4,2,0,0,0,,,0.0,
2022,20212022,174,Mississippi State,SEC,27988,Garrison Brooks,F,34,34,1029,352,46,72,27,13,27,19.4,108.0,101.8,6.2,1.9,50.2,0.531,0.59,26.3,37.9,45.8,297,136,49.8,221,110,34.2,76,26,69.2,78,54,224,139,85,0.117,3.0,1.6,1.4
2022,20212022,174,Mississippi State,SEC,27989,Iverson Molinar,G,34,34,1158,595,80,50,122,40,12,28.0,113.9,102.6,11.3,3.9,48.3,0.559,1.53,40.3,16.3,45.4,452,205,51.6,345,178,25.2,107,27,86.8,182,158,104,87,17,0.169,4.9,1.7,3.2
2022,20212022,175,Mississippi Valley State,SWAC,130,George Ivory III,G,3,0,43,10,2,2,1,0,0,11.4,101.0,150.4,-49.4,0.4,62.5,0.625,0.5,0.0,20.0,50.0,8,4,40.0,5,2,66.7,3,2,0.0,0,0,5,4,1,-0.093,-0.1,-0.1,0.0
2022,20212022,175,Mississippi Valley State,SWAC,134,Daniel Umoh,C,27,20,424,74,18,69,5,7,11,10.0,96.6,131.1,-34.5,0.2,53.8,0.543,0.28,10.8,36.2,53.8,65,35,54.7,64,35,0.0,1,0,57.1,7,4,105,67,38,-0.038,-0.4,-0.5,0.1
2022,20212022,175,Mississippi Valley State,SWAC,6375,Robert Carpenter,F,13,12,393,213,21,30,7,10,13,29.1,97.8,129.3,-31.5,1.4,45.1,0.499,0.33,25.5,37.9,38.5,192,74,43.0,114,49,32.1,78,25,81.6,49,40,58,36,22,0.0,0.0,-0.4,0.4
2022,20212022,175,Mississippi Valley State,SWAC,7371,Kadar Waller,G,24,6,444,140,44,38,39,23,3,21.9,85.3,129.3,-44.0,-0.2,32.6,0.468,0.89,61.0,21.6,29.7,118,35,32.2,87,28,22.6,31,7,87.5,72,63,37,29,8,-0.081,-0.9,-0.5,-0.4
2022,20212022,175,Mississippi Valley State,SWAC,15208,Devin Gordon,F,22,9,495,224,27,49,11,9,4,25.4,95.0,132.9,-37.9,0.6,48.8,0.509,0.41,20.3,27.6,38.6,202,78,45.1,82,37,34.2,120,41,65.9,41,27,58,42,16,-0.04,-0.5,-0.7,0.2
2022,20212022,175,Mississippi Valley State,SWAC,15688,Caleb Hunter,G,25,25,868,351,52,52,51,34,2,26.2,86.8,131.5,-44.7,-0.2,41.4,0.436,0.98,18.0,24.7,32.7,373,122,36.3,157,57,30.1,216,65,62.7,67,42,73,55,18,-0.078,-1.7,-1.1,-0.6
2022,20212022,175,Mississippi Valley State,SWAC,16515,Quorien Waldon,F,16,2,98,10,1,12,1,3,7,6.3,100.6,114.6,-14.0,0.1,50.0,0.46,1.0,20.0,22.2,50.0,10,5,50.0,10,5,0.0,0,0,0.0,2,0,27,21,6,0.0,0.0,0.0,0.0
2022,20212022,175,Mississippi Valley State,SWAC,16518,Jordan Johnson,G,16,0,83,11,4,10,0,1,0,11.7,64.6,128.8,-64.2,-0.2,35.7,0.349,0.0,28.6,33.3,35.7,14,5,35.7,14,5,0.0,0,0,25.0,4,1,15,10,5,-0.096,-0.2,-0.1,-0.1
2022,20212022,175,Mississippi Valley State,SWAC,19874,Terry Collins,G,22,9,495,213,23,49,23,17,5,24.2,96.9,135.5,-38.6,0.8,46.8,0.495,1.0,15.9,12.2,38.3,201,77,48.3,89,43,30.4,112,34,78.1,32,25,49,43,6,-0.032,-0.4,-0.8,0.4
2022,20212022,175,Mississippi Valley State,SWAC,26789,Lee'Andre Howard,C,5,4,33,2,5,8,2,0,2,11.6,40.2,118.9,-78.7,-0.6,33.3,0.333,0.4,0.0,42.9,33.3,3,1,33.3,3,1,0.0,0,0,0.0,0,0,7,4,3,-0.121,-0.1,0.0,-0.1
2022,20212022,175,Mississippi Valley State,SWAC,26790,Elijah Davis,G,23,21,667,96,42,44,72,27,2,12.0,78.3,132.9,-54.6,-0.5,39.5,0.401,1.71,45.0,16.7,39.0,100,39,41.8,91,38,11.1,9,1,37.8,45,17,54,45,9,-0.096,-1.6,-0.9,-0.7
2022,20212022,175,Mississippi Valley State,SWAC,26791,John Aguer,F,22,2,251,43,11,32,6,6,4,11.7,87.4,131.2,-43.8,0.0,44.2,0.441,0.55,30.2,52.0,44.2,43,19,44.2,43,19,0.0,0,0,38.5,13,5,50,24,26,-0.064,-0.4,-0.3,-0.1
2022,20212022,175,Mississippi Valley State,SWAC,26792,Gary Grant,F,28,13,652,292,67,58,37,25,13,27.0,91.2,127.3,-36.1,0.3,46.5,0.511,0.55,71.9,28.8,45.2,217,98,48.9,188,92,20.7,29,6,57.7,156,90,132,94,38,-0.043,-0.7,-0.6,-0.1
2022,20212022,175,Mississippi Valley State,SWAC,26793,David McCoy,G,27,13,646,167,38,48,63,43,2,15.2,101.6,123.4,-21.8,0.8,47.5,0.527,1.66,31.7,29.9,43.9,139,61,49.0,104,51,28.6,35,10,79.5,44,35,107,75,32,0.019,0.3,-0.3,0.6
2022,20212022,175,Mississippi Valley State,SWAC,26794,Alexander Perry,F,9,3,111,33,3,6,6,1,1,16.0,104.1,146.9,-42.8,0.5,50.0,0.514,2.0,24.1,5.0,37.9,29,11,33.3,12,4,41.2,17,7,57.1,7,4,20,19,1,-0.072,-0.2,-0.3,0.1
2022,20212022,175,Mississippi Valley State,SWAC,26796,Jonothon Barnes,G,3,0,21,3,2,1,0,1,0,24.8,30.4,151.6,-121.2,-1.6,16.7,0.167,0.0,0.0,0.0,11.1,9,1,0.0,6,0,33.3,3,1,0.0,0,0,4,4,0,-0.571,-0.3,-0.1,-0.2
2022,20212022,176,Missouri State,MVC,4749,Isaac Haney,G,32,0,506,116,26,59,25,21,0,14.4,99.6,101.1,-1.5,0.4,44.2,0.521,0.96,38.9,13.0,34.7,95,33,36.6,41,15,33.3,54,18,86.5,37,32,77,67,10,0.087,1.1,0.8,0.3
2022,20212022,176,Missouri State,MVC,8308,Lu'Cye Patterson,G,34,26,894,252,37,76,75,20,8,16.4,110.0,105.9,4.1,1.5,49.3,0.534,2.03,36.9,20.7,47.8,203,97,55.5,164,91,15.4,39,6,69.3,75,52,92,73,19,0.103,2.3,1.0,1.3
2022,20212022,176,Missouri State,MVC,16114,Donovan Clay,G,34,34,1098,285,38,77,59,21,36,13.5,118.5,101.8,16.7,2.1,57.2,0.598,1.55,23.6,21.1,53.7,216,116,60.1,168,101,31.3,48,15,74.5,51,38,209,165,44,0.131,3.6,1.7,1.9
2022,20212022,176,Missouri State,MVC,16116,Dawson Carper,F,27,0,167,44,11,26,5,2,9,15.5,104.3,99.5,4.8,0.3,59.1,0.588,0.45,30.3,37.5,57.6,33,19,60.0,30,18,33.3,3,1,50.0,10,5,40,25,15,0.12,0.5,0.3,0.2
2022,20212022,176,Missouri State,MVC,16748,DeMarcus Sharp,G,8,5,174,40,10,11,32,6,2,15.7,109.5,98.3,11.2,1.2,45.8,0.474,3.2,38.9,11.1,41.7,36,15,48.0,25,12,27.3,11,3,50.0,14,7,27,24,3,0.138,0.6,0.3,0.3
2022,20212022,176,Missouri State,MVC,16749,Ja'Monta Black,G,34,33,962,297,19,59,31,12,5,15.3,118.7,106.8,11.9,2.1,56.9,0.583,1.63,7.3,9.3,41.3,247,102,52.1,48,25,38.7,199,77,88.9,18,16,107,97,10,0.112,2.7,1.0,1.7
2022,20212022,176,Missouri State,MVC,20150,Keaton Hervey,F,17,4,279,57,9,26,9,5,4,12.0,108.0,103.1,4.9,0.6,50.0,0.539,1.0,22.9,37.0,39.6,48,19,50.0,18,9,33.3,30,10,81.8,11,9,27,17,10,0.1,0.7,0.4,0.3
2022,20212022,176,Missouri State,MVC,21568,Isiaih Mosley,G,34,32,1074,692,92,69,78,40,6,32.5,116.2,100.7,15.5,4.7,57.4,0.622,0.85,26.7,16.0,50.4,498,251,54.2,334,181,42.7,164,70,90.2,133,120,212,178,34,0.209,5.6,1.7,3.9
2022,20212022,176,Missouri State,MVC,26951,Gaige Prim,F,34,34,1003,555,80,79,59,29,41,27.9,120.0,98.8,21.2,4.3,57.5,0.632,0.74,49.3,35.3,56.5,361,204,57.6,342,197,36.8,19,7,78.7,178,140,272,176,96,0.219,5.5,1.8,3.7
2022,20212022,176,Missouri State,MVC,26952,Jaylen Minnett,G,32,2,646,274,21,36,39,25,2,21.9,115.4,105.8,9.6,2.0,55.4,0.571,1.86,8.7,0.0,39.4,231,91,37.0,46,17,40.0,185,74,90.0,20,18,45,45,0,0.136,2.2,0.7,1.5
2022,20212022,176,Missouri State,MVC,26953,Nic Tata,F,8,0,46,16,1,4,1,0,0,15.5,129.5,100.3,29.2,0.6,66.7,0.643,1.0,8.3,30.0,58.3,12,7,62.5,8,5,50.0,4,2,0.0,1,0,10,7,3,0.174,0.2,0.1,0.1
2022,20212022,177,Missouri,SEC,2629,Sean Durugordon,G,12,0,66,38,6,2,1,3,0,32.9,102.1,113.0,-10.9,0.4,38.7,0.494,0.17,54.8,78.6,35.5,31,11,40.9,22,9,22.2,9,2,82.4,17,14,14,3,11,0.061,0.1,0.0,0.1
2022,20212022,177,Missouri,SEC,4640,Ronnie DeGray III,F,33,4,836,273,37,76,33,29,22,17.5,112.6,105.0,7.6,1.8,50.2,0.557,0.89,40.4,43.0,44.7,208,93,55.1,127,70,28.4,81,23,76.2,84,64,151,86,65,0.115,2.4,1.0,1.4
2022,20212022,177,Missouri,SEC,4751,Anton Brookshire,G,18,3,161,27,16,14,14,6,0,17.0,68.1,106.7,-38.6,-0.5,32.4,0.368,0.88,17.6,7.1,26.5,34,9,62.5,8,5,15.4,26,4,83.3,6,5,14,13,1,-0.025,-0.1,0.2,-0.3
2022,20212022,177,Missouri,SEC,6247,Yaya Keita,F,21,0,143,26,8,29,2,7,2,14.6,81.6,102.0,-20.4,-0.1,35.2,0.403,0.25,44.4,50.0,33.3,27,9,38.1,21,8,16.7,6,1,58.3,12,7,26,13,13,0.028,0.1,0.2,-0.1
2022,20212022,177,Missouri,SEC,6398,Kaleb Brown,G,27,0,261,24,24,18,30,9,5,11.3,66.7,106.4,-39.7,-0.4,37.9,0.364,1.25,31.0,12.5,31.0,29,9,33.3,15,5,28.6,14,4,22.2,9,2,40,35,5,-0.015,-0.1,0.3,-0.4
2022,20212022,177,Missouri,SEC,7827,Trevon Brazile,F,25,23,537,166,29,32,19,12,48,16.2,109.5,102.8,6.7,1.2,58.2,0.601,0.66,43.1,25.8,53.4,116,62,61.4,83,51,33.3,33,11,62.0,50,31,128,95,33,0.112,1.5,0.8,0.7
2022,20212022,177,Missouri,SEC,16406,DaJuan Gordon,G,32,32,783,266,61,88,38,26,8,21.2,95.1,105.8,-10.7,0.6,48.3,0.515,0.62,21.6,30.7,40.7,236,96,43.8,137,60,36.4,99,36,74.5,51,38,127,88,39,0.056,1.1,0.9,0.2
2022,20212022,177,Missouri,SEC,16699,Jarron Coleman,G,31,21,885,267,85,64,86,28,7,21.9,86.0,106.4,-20.4,-0.2,44.6,0.464,1.01,15.6,14.3,36.1,269,97,43.6,117,51,30.3,152,46,64.3,42,27,105,90,15,0.023,0.5,1.0,-0.5
2022,20212022,177,Missouri,SEC,16751,Jordan Wilmore,C,13,6,103,26,10,23,2,2,6,19.6,73.1,103.6,-30.5,-0.4,44.4,0.439,0.2,22.2,31.8,44.4,27,12,44.4,27,12,0.0,0,0,33.3,6,2,22,15,7,-0.039,-0.1,0.1,-0.2
2022,20212022,177,Missouri,SEC,21479,Javon Pickett,G,31,30,992,345,52,77,59,27,5,20.5,101.3,108.5,-7.2,1.4,46.3,0.502,1.13,26.3,27.1,43.2,308,133,49.1,232,114,25.0,76,19,74.1,81,60,96,70,26,0.073,1.8,0.9,0.9
2022,20212022,177,Missouri,SEC,21564,Kobe Brown,G,33,33,988,413,77,101,81,40,28,23.2,108.5,100.4,8.1,2.3,50.3,0.564,1.05,41.0,27.9,48.1,310,149,55.8,242,135,20.6,68,14,79.5,127,101,251,181,70,0.138,3.4,1.6,1.8
2022,20212022,177,Missouri,SEC,22343,Amari Davis,G,32,13,870,289,40,64,34,26,3,19.7,100.9,108.7,-7.8,1.1,44.6,0.498,0.85,27.4,36.4,42.5,259,110,46.3,214,99,24.4,45,11,81.7,71,58,77,49,28,0.069,1.5,0.8,0.7
2022,20212022,178,Monmouth,MAAC,454,Klemen Vuga,F,12,0,55,15,4,8,1,1,3,15.7,93.5,96.5,-3.0,0.1,60.0,0.573,0.25,70.0,27.3,50.0,10,5,42.9,7,3,66.7,3,2,42.9,7,3,11,8,3,0.073,0.1,0.1,0.0
2022,20212022,178,Monmouth,MAAC,1329,Tahron Allen,G,19,0,122,25,7,17,3,0,2,16.7,76.9,106.1,-29.2,-0.2,32.8,0.384,0.43,27.6,37.5,31.0,29,9,38.1,21,8,12.5,8,1,75.0,8,6,16,10,6,0.0,0.0,0.1,-0.1
2022,20212022,178,Monmouth,MAAC,2300,Jakari Spence,G,5,0,6,0,0,0,0,1,0,24.7,0.0,87.2,-87.2,-0.4,0.0,0.0,,0.0,,0.0,3,0,0.0,2,0,0.0,1,0,0.0,0,0,0,0,0,-0.667,-0.1,0.0,-0.1
2022,20212022,178,Monmouth,MAAC,2467,Sam Fagan,G,1,0,1,0,0,0,0,1,0,0.0,,-31.1,,,,,,,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,,,0.0,
2022,20212022,178,Monmouth,MAAC,3454,Myles Foster,F,34,1,423,179,25,41,16,12,15,23.8,105.6,99.7,5.9,0.8,53.2,0.543,0.64,38.3,47.6,53.2,141,75,54.0,139,75,0.0,2,0,53.7,54,29,103,54,49,0.123,1.3,0.7,0.6
2022,20212022,178,Monmouth,MAAC,15953,Jack Holmstrom,G,13,0,53,1,2,4,0,1,0,8.6,13.7,105.8,-92.1,-0.4,0.0,0.073,0.0,33.3,0.0,0.0,6,0,0.0,0,0,0.0,6,0,50.0,2,1,3,3,0,-0.075,-0.1,0.1,-0.2
2022,20212022,178,Monmouth,MAAC,20102,Nikkei Rutty,F,32,29,863,100,31,84,23,15,23,7.0,106.0,97.6,8.4,0.5,55.4,0.597,0.74,112.5,26.1,55.4,56,31,56.4,55,31,0.0,1,0,60.3,63,38,238,176,62,0.102,2.2,1.7,0.5
2022,20212022,178,Monmouth,MAAC,22429,Myles Ruth,G,33,0,387,101,31,55,17,28,6,17.8,89.6,96.6,-7.0,0.1,41.8,0.511,0.55,57.0,27.7,38.0,79,30,44.4,54,24,24.0,25,6,77.8,45,35,47,34,13,0.072,0.7,0.8,-0.1
2022,20212022,178,Monmouth,MAAC,22431,Jarvis Vaughan,F,19,4,191,54,11,44,7,7,4,17.1,100.6,98.7,1.9,0.4,53.3,0.542,0.64,24.4,37.8,44.4,45,20,44.4,27,12,44.4,18,8,54.5,11,6,45,28,17,0.084,0.4,0.3,0.1
2022,20212022,178,Monmouth,MAAC,26493,Walker Miller,F,34,34,1050,498,63,79,45,27,32,26.6,106.1,100.1,6.0,2.4,49.0,0.537,0.71,38.6,29.3,46.2,396,183,49.7,324,161,30.6,72,22,71.9,153,110,198,140,58,0.137,3.6,1.8,1.8
2022,20212022,178,Monmouth,MAAC,26494,Marcus McClary,G,34,34,1011,290,50,83,42,35,4,18.9,93.4,102.0,-8.6,0.5,44.7,0.466,0.84,23.8,32.7,41.1,282,116,43.4,221,96,32.8,61,20,56.7,67,38,156,105,51,0.063,1.6,1.5,0.1
2022,20212022,178,Monmouth,MAAC,26495,George Papas,G,34,34,1192,507,57,67,101,47,18,22.4,115.7,98.8,16.9,3.5,50.9,0.567,1.77,31.9,8.1,37.8,392,148,45.0,100,45,35.3,292,103,86.4,125,108,185,170,15,0.168,5.0,2.2,2.8
2022,20212022,178,Monmouth,MAAC,26496,Shavar Reynolds,G,31,30,932,438,61,81,83,20,6,26.8,107.6,105.4,2.2,2.6,46.1,0.531,1.36,36.0,27.4,39.6,356,141,42.2,225,95,35.1,131,46,85.9,128,110,95,69,26,0.124,2.9,1.1,1.8
2022,20212022,178,Monmouth,MAAC,26497,Samuel Chaput,G,34,4,560,125,31,51,59,18,0,16.0,93.8,105.2,-11.4,0.2,39.5,0.452,1.9,37.0,17.6,36.1,119,43,40.2,87,35,25.0,32,8,70.5,44,31,34,28,6,0.057,0.8,0.7,0.1
2022,20212022,178,Monmouth,MAAC,26498,Mateo Delmoral,G,4,0,4,0,0,1,0,0,0,12.2,0.0,106.7,-106.7,-0.2,0.0,0.0,,0.0,,0.0,1,0,0.0,1,0,0.0,0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0
2022,20212022,179,Montana,Big Sky,6507,Brandon Whitney,G,29,29,875,320,37,74,61,25,7,20.0,112.6,107.0,5.6,2.4,50.0,0.576,1.65,53.3,30.3,48.0,225,108,51.3,193,99,28.1,32,9,79.2,120,95,66,46,20,0.123,2.7,0.9,1.8
2022,20212022,179,Montana,Big Sky,7714,Robby Beasley,G,32,32,980,377,48,71,57,32,6,21.8,103.9,103.4,0.5,1.7,50.0,0.551,1.19,30.1,11.5,39.1,302,118,42.3,123,52,36.9,179,66,82.4,91,75,87,77,10,0.102,2.5,1.3,1.2
2022,20212022,179,Montana,Big Sky,16424,Lonnell Martin Jr.,F,32,18,757,201,23,68,26,34,2,16.6,94.2,100.8,-6.6,0.4,46.1,0.489,1.13,14.5,4.8,34.2,193,66,35.1,57,20,33.8,136,46,82.1,28,23,84,80,4,0.069,1.3,1.2,0.1
2022,20212022,179,Montana,Big Sky,16706,Derrick Carter-Hollinger Jr.,F,32,17,675,205,30,102,31,17,22,16.7,106.6,101.9,4.7,1.1,56.5,0.584,1.03,31.8,25.3,49.4,154,76,51.9,104,54,44.0,50,22,63.3,49,31,79,59,20,0.107,1.8,1.0,0.8
2022,20212022,179,Montana,Big Sky,17401,Josh Vazquez,G,31,0,320,90,10,25,15,9,5,16.4,102.9,104.0,-1.1,0.4,47.4,0.526,1.5,21.8,11.5,35.9,78,28,34.5,29,10,36.7,49,18,94.1,17,16,26,23,3,0.088,0.7,0.4,0.3
2022,20212022,179,Montana,Big Sky,17463,Kyle Owens,F,25,0,306,110,12,48,10,3,2,20.9,101.8,106.0,-4.2,0.6,48.4,0.523,0.83,21.9,30.4,42.7,96,41,60.0,50,30,23.9,46,11,81.0,21,17,46,32,14,0.078,0.6,0.3,0.3
2022,20212022,179,Montana,Big Sky,22280,Josh Bannan,F,32,32,978,483,50,66,50,23,18,25.7,113.2,97.8,15.4,3.2,53.2,0.591,1.0,43.4,15.6,49.6,343,170,53.3,272,145,35.2,71,25,79.2,149,118,263,222,41,0.18,4.4,1.9,2.5
2022,20212022,179,Montana,Big Sky,22281,Mack Anderson,F,25,25,390,94,26,78,10,8,20,14.8,100.4,95.7,4.7,0.5,52.3,0.591,0.38,50.8,36.1,52.3,65,34,52.3,65,34,0.0,0,0,78.8,33,26,83,53,30,0.113,1.1,0.8,0.3
2022,20212022,179,Montana,Big Sky,22282,Trey Lawrence,F,2,0,26,7,1,0,5,0,1,11.6,143.4,60.2,83.2,1.4,75.0,0.608,5.0,100.0,33.3,75.0,4,3,75.0,4,3,0.0,0,0,25.0,4,1,12,8,4,0.308,0.2,0.1,0.1
2022,20212022,179,Montana,Big Sky,22806,Cameron Parker,G,32,3,743,291,66,27,145,20,1,22.0,114.4,102.9,11.5,2.2,56.0,0.626,2.2,49.2,3.2,51.8,191,99,56.8,146,83,35.6,45,16,81.9,94,77,95,92,3,0.162,3.0,1.1,1.9
2022,20212022,179,Montana,Big Sky,27615,Scott Blakney,F,25,4,264,94,17,33,1,4,5,17.9,110.5,103.7,6.8,0.7,66.7,0.687,0.06,45.6,31.3,66.7,57,38,66.7,57,38,0.0,0,0,69.2,26,18,48,33,15,0.121,0.8,0.4,0.4
2022,20212022,179,Montana,Big Sky,27616,Freddy Brown III,G,6,0,67,26,1,6,7,1,2,19.8,112.7,86.8,25.9,0.9,52.1,0.523,7.0,8.3,15.4,37.5,24,9,25.0,8,2,43.8,16,7,50.0,2,1,13,11,2,0.179,0.3,0.2,0.1
2022,20212022,179,Montana,Big Sky,27617,Jack Wetzel,G,10,0,43,12,0,1,2,0,0,24.5,71.1,108.3,-37.2,-0.3,30.0,0.3,,0.0,25.0,20.0,20,4,0.0,3,0,23.5,17,4,0.0,0,0,4,3,1,-0.093,-0.1,0.0,-0.1
2022,20212022,180,Montana State,Big Sky,192,Kellen Tynes,G,35,2,275,39,21,37,31,20,3,13.1,83.2,95.9,-12.7,-0.1,37.5,0.415,1.48,40.0,23.3,35.0,40,14,35.3,34,12,33.3,6,2,56.3,16,9,30,23,7,0.058,0.4,0.6,-0.2
2022,20212022,180,Montana State,Big Sky,7703,Isaac Spears,G,12,0,32,15,8,4,4,0,0,41.0,70.1,104.1,-34.0,-0.3,40.0,0.425,0.5,40.0,33.3,33.3,15,5,42.9,7,3,25.0,8,2,50.0,6,3,3,2,1,-0.125,-0.1,0.0,-0.1
2022,20212022,180,Montana State,Big Sky,7775,Great Osobor,F,35,1,526,209,51,79,25,19,16,20.2,112.0,95.1,16.9,1.2,68.1,0.699,0.49,73.5,30.6,68.1,113,77,69.4,111,77,0.0,2,0,66.3,83,55,147,102,45,0.16,2.1,1.1,1.0
2022,20212022,180,Montana State,Big Sky,8914,Patrick McMahon,G,21,0,105,42,3,19,6,3,4,18.9,123.4,97.7,25.7,0.5,55.0,0.603,2.0,36.7,15.8,53.3,30,16,68.2,22,15,12.5,8,1,81.8,11,9,19,16,3,0.19,0.5,0.2,0.3
2022,20212022,180,Montana State,Big Sky,8915,Tyler Patterson,G,35,34,794,248,14,34,24,17,2,15.4,118.1,105.2,12.9,1.7,55.7,0.571,1.71,7.6,26.7,40.5,210,85,52.5,40,21,37.6,170,64,87.5,16,14,45,33,12,0.121,2.4,1.0,1.4
2022,20212022,180,Montana State,Big Sky,8918,Sam Lecholat,F,32,0,262,64,18,40,19,2,4,13.2,111.8,102.1,9.7,0.4,62.8,0.676,1.06,48.7,22.2,53.8,39,21,63.6,22,14,41.2,17,7,78.9,19,15,45,35,10,0.107,0.7,0.4,0.3
2022,20212022,180,Montana State,Big Sky,14124,Borja Fernandez,F,10,0,35,4,0,4,0,1,1,10.8,76.9,103.5,-26.6,-0.1,28.6,0.269,,14.3,60.0,28.6,7,2,40.0,5,2,0.0,2,0,0.0,1,0,5,2,3,0.0,0.0,0.0,0.0
2022,20212022,180,Montana State,Big Sky,15486,Nick Gazelas,G,34,1,479,179,10,46,18,6,1,16.7,129.6,105.9,23.7,1.6,56.7,0.63,1.8,41.7,17.6,42.5,120,51,63.0,27,17,36.6,93,34,86.0,50,43,17,14,3,0.15,1.8,0.5,1.3
2022,20212022,180,Montana State,Big Sky,16123,RaeQuan Battle,G,35,0,603,298,42,64,29,17,16,25.7,111.1,100.2,10.9,1.6,54.3,0.593,0.69,28.7,28.9,45.7,223,102,56.1,114,64,34.9,109,38,87.5,64,56,83,59,24,0.153,2.3,1.0,1.3
